TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e  D     ,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e r      ,Flgs_ e s      ,Proto_tcp,Cause_Status,Dir_  <->,State_A_FPA,State_A_PA,State_ECO,State_FA_A,State_FA_FPA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FRA_FPA,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FSA_SA,State_FSPA_FSPA,State_FSRPA_FSPA,State_PA_A,State_PA_FPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_RPA_PA,State_R_PA,State_SA_SA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.3183564929642025,0.31852135606205706,0.24156558463880565,0.0,0.0,0.9336526083223249,0.04402082759723697,0.0,0.07458563535911603,0.02735297922451342,0.0,0.02735297922451342,0.0,0.02735297922451342,0.02735297922451342,0.02735297922451342,0.0,0.0,0.09850210095734346,0.011169190903810928,0.0994700816957386,0.30635838150289013,0.332541567695962,0.23529411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.42104573989127786,0.41598576323080194,0.25411465039102316,0.0,0.0,0.12713814596438386,0.43377045391179275,0.2645152009341567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3320325009261759,0.33243736107735566,0.24480675735402443,0.0,0.0,0.9343976889035667,0.04386091342899934,0.0,0.07458563535911603,0.027172970795891312,0.0,0.027172970795891312,0.0,0.027172970795891312,0.027172970795891312,0.027172970795891312,0.0,0.0,0.09317080566608703,0.03627753205557789,0.08856131660378687,0.31647398843930635,0.34679334916864607,0.238562091503268,0.0,0.0,0.0,0.0,0.0,0.0,0.44216723644063555,0.4371654623573878,0.25923576381988,0.0,0.0,0.13220614562099148,0.4554919300770004,0.26996563413095065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35079462755169316,0.3463630232786468,0.4068653931149634,0.0,0.0,0.9351100343461031,0.039154432590807864,0.0,0.0894650929181316,0.025327375951220685,0.0,0.025327375951220685,0.0,0.025327375951220685,0.025327375951220685,0.025327375951220685,0.0,0.0,0.07254491221773221,0.011228759921964586,0.07261256763978356,0.3973988439306358,0.3610451306413302,0.4019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.5013735785174829,0.4888017854527805,0.4625935936418134,0.0,0.0,0.17810951576323372,0.5089048408339776,0.4880200673566307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35972359142769234,0.3602983426659306,0.26101262093011834,0.0,0.0,0.9357933540290622,0.04312216340521985,0.0,0.07132094424912105,0.026789815237135018,0.0,0.026789815237135018,0.0,0.026789815237135018,0.026789815237135018,0.026789815237135018,0.0,0.0,0.11854783313633635,0.007535480796437774,0.12098201285755887,0.34104046242774566,0.3752969121140143,0.25490196078431376,0.0,0.0,0.0,0.0,0.0,0.0,0.48614120539380545,0.4808318282859742,0.28037789250603323,0.0,0.0,0.14450634131537496,0.5002415413503299,0.29258203906045127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37280621887891896,0.37413709019328856,0.2480479300692432,0.0,0.0,0.9419284755614267,0.04370529647120047,0.0,0.07188598694123556,0.022874973660555915,0.0,0.022874973660555915,0.0,0.022874973660555915,0.022874973660555915,0.022874973660555915,0.0,0.0,0.07070386712295706,0.008868337577625876,0.07121577210952926,0.34248554913294793,0.38717339667458434,0.24183006535947715,0.0,0.0,0.0,0.0,0.0,0.0,0.5901490831429055,0.5848631768384419,0.31202741983719656,0.0,0.0,0.1699543842776664,0.6045110115172536,0.3250827273676299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39283987517032215,0.38798549490663914,0.4522418111280263,0.0,0.0,0.9477220581241744,0.038447769477932436,0.0,0.09445630336514316,0.029008363273612812,0.0,0.029008363273612812,0.0,0.029008363273612812,0.029008363273612812,0.029008363273612812,0.0,0.0,0.09654502360869592,0.007438681141938079,0.09824768560740607,0.44075144508670516,0.3990498812351544,0.4477124183006536,0.0,0.0,0.0,0.0,0.0,0.0,0.4905152492567711,0.4783629788854077,0.4489762872201249,0.0,0.0,0.1724730464975084,0.49140893212133135,0.47459167865223945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40058207802482776,0.4020560148978189,0.2651377498403968,0.0,0.0,0.9428080429326288,0.05845549007903933,0.0,0.053333751883475645,0.03600902075948287,0.0,0.03600902075948287,0.0,0.03600902075948287,0.03600902075948287,0.03600902075948287,0.0,0.0,0.14586801408476852,0.0,0.15085551726234478,0.3627167630057803,0.4156769596199525,0.24836601307189543,0.0,0.0,0.22916666666666666,0.22916666666666666,0.0,0.0,0.40299103730235547,0.39943280240813367,0.21181723082295742,0.09759189967469367,0.0,0.11434233208707631,0.4124656442884432,0.21209238257193805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.41345749323420633,0.41592373398315463,0.24480675735402443,0.0,0.0,0.9482350118890357,0.04386091342899934,0.0,0.07154068307383225,0.025944119035616265,0.0,0.025944119035616265,0.0,0.025944119035616265,0.025944119035616265,0.025944119035616265,0.0,0.0,0.09629284684361328,0.0037305097618728503,0.09878368389221157,0.3656069364161849,0.4275534441805226,0.238562091503268,0.0,0.0,0.0,0.0,0.0,0.0,0.5773949614693725,0.5736049847472492,0.2715145465360434,0.0,0.0,0.1599654688608802,0.588930313691516,0.2827526677486605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4278210690895847,0.4298011102544829,0.27073613907577465,0.0,0.0,0.9533899425363277,0.04272219558118656,0.0,0.07599824208940231,0.023159639703077783,0.0,0.023159639703077783,0.0,0.023159639703077783,0.023159639703077783,0.023159639703077783,0.0,0.0,0.0511176226692988,0.0063366543060954,0.05150383518772741,0.384393063583815,0.43942992874109266,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.669390794049195,0.6641085475219178,0.33648739840125014,0.0,0.0,0.18840588641727807,0.6781657251724286,0.3514600587553981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4413652147158367,0.4437943727577221,0.26749496636055586,0.0,0.0,0.9535054821664465,0.04285223313902037,0.0,0.07822702159718735,0.031072475480978252,0.0,0.031072475480978252,0.0,0.031072475480978252,0.031072475480978252,0.031072475480978252,0.0,0.0,0.09162680314122518,0.003499679816527424,0.09400769917536266,0.39161849710982655,0.45368171021377673,0.26143790849673204,0.0,0.0,0.0,0.0,0.0,0.0,0.5148043324618513,0.5111915383138179,0.24779208673872397,0.0,0.0,0.1430665416480197,0.5219483681723618,0.25872409531806323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46123875245672086,0.45790352149287217,0.4587241565584639,0.0,0.0,0.9490379022457067,0.038358381063038016,0.0,0.09969864389753894,0.030766204426093523,0.0,0.030766204426093523,0.0,0.030766204426093523,0.030766204426093523,0.030766204426093523,0.0,0.0,0.09331777985432538,0.00721529732386186,0.09495809613409238,0.48699421965317913,0.47030878859857483,0.45424836601307195,0.0,0.0,0.0,0.0,0.0,0.0,0.5434733554067818,0.5327935499117923,0.42939627390884494,0.0,0.0,0.1796803630785351,0.5465654014562507,0.45400812328455925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4703466723597707,0.4719160983680965,0.31611255708883756,0.0,0.0,0.9493129233817701,0.0411860850167195,0.0,0.09982420894023104,0.02561891025384556,0.0,0.02561891025384556,0.0,0.02561891025384556,0.02561891025384556,0.02561891025384556,0.0,0.0,0.07649619723626642,0.008302431905166123,0.07732775255119184,0.4320809248554913,0.4845605700712589,0.3104575163398693,0.0,0.0,0.0,0.0,0.0,0.0,0.6656155568821874,0.6595184470842284,0.3552341508576907,0.0,0.0,0.19144991117293975,0.6763713803273459,0.37263679343385875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.491378714907351,0.48572587433747677,0.5527181652998086,0.0,0.0,0.9583026677675034,0.03729967931222139,0.0,0.12572199899547967,0.030389917127440234,0.0,0.030389917127440234,0.0,0.030389917127440234,0.030389917127440234,0.030389917127440234,0.0,0.0,0.09622013329785326,0.007207851196592652,0.09796128652388314,0.5433526011560694,0.494061757719715,0.5490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.5863072225671012,0.5723036620171496,0.5239004501183935,0.0,0.0,0.20295649263942592,0.581420881679142,0.5555235763458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49781171314290734,0.49975776558468626,0.3258360752344939,0.0,0.0,0.9583420951122853,0.040913407969315696,0.0,0.08918257157207435,0.027820120934723525,0.0,0.027820120934723525,0.0,0.027820120934723525,0.027820120934723525,0.027820120934723525,0.0,0.0,0.07121131484655895,0.011169190903810928,0.07124617201224957,0.45086705202312133,0.5083135391923991,0.32026143790849676,0.0,0.0,0.0,0.0,0.0,0.0,0.6488870781995879,0.6433157714018602,0.33720023025924195,0.0,0.0,0.18396712083161795,0.6535373246946038,0.35398904587019847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5082947688327671,0.5137993140178883,0.22535972106271177,0.0,0.0,0.9583974055482167,0.044890800801206,0.0,0.053365143144148676,0.029473871271468315,0.0,0.029473871271468315,0.0,0.029473871271468315,0.029473871271468315,0.029473871271468315,0.0,0.0,0.04805901245722278,0.0037230636346036426,0.04890224351282076,0.41473988439306353,0.5225653206650832,0.2189542483660131,0.0,0.0,0.0,0.0,0.0,0.0,0.6254315111893559,0.6243589594672301,0.21998219226204951,0.0,0.0,0.15973105988182168,0.6342445724023523,0.22843382035434004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5267649145720439,0.527850519637083,0.3744536659627756,0.0,0.0,0.9584673097754294,0.03976543582935954,0.0,0.1400050226017077,0.027266892585746563,0.0,0.027266892585746563,0.0,0.027266892585746563,0.027266892585746563,0.027266892585746563,0.0,0.0,0.07212564900707333,0.00721529732386186,0.07304136626762794,0.4898843930635838,0.5368171021377672,0.369281045751634,0.0,0.0,0.0,0.0,0.0,0.0,0.7007321499915368,0.6934355582270139,0.395430115572866,0.0,0.0,0.20394295463713027,0.7043632592455731,0.41645260434977344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5395461423987642,0.5419113824422701,0.3452831115258066,0.0,0.0,0.9585506789960371,0.040414877910350144,0.0,0.09806629834254145,0.03229689287914796,0.0,0.03229689287914796,0.0,0.03229689287914796,0.03229689287914796,0.03229689287914796,0.0,0.0,0.10215324921252777,0.10706786400393155,0.08263973555284625,0.48554913294797686,0.5510688836104514,0.33986928104575165,0.0,0.0,0.0,0.0,0.0,0.0,0.606014673443995,0.601102327552077,0.307813855992128,0.0,0.0,0.1706566345948126,0.6105216252454441,0.32359019155669855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5546161236240792,0.5559819024334499,0.3874183568236507,0.0,0.0,0.9586464643328929,0.03950863861079312,0.0,0.13922024108488198,0.03144229461235007,0.0,0.03144229461235007,0.0,0.03144229461235007,0.03144229461235007,0.03144229461235007,0.0,0.0,0.09641816167779546,0.007006805760324056,0.09820928573028567,0.5130057803468209,0.5653206650831354,0.3823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.6399460345028859,0.6335411686404616,0.35480243053750965,0.0,0.0,0.18520757094897036,0.6434042342341699,0.3739335036371927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5676234011691793,0.5699558505647039,0.36797132053233805,0.0,0.0,0.9625198989431968,0.046478730036868976,0.0,0.12452913108990459,0.03524814423612945,0.0,0.03524814423612945,0.0,0.03524814423612945,0.03524814423612945,0.03524814423612945,0.0,0.0,0.07233914835419851,0.006478130724210339,0.07342056505419184,0.5086705202312138,0.5771971496437055,0.3562091503267974,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.584280702484083,0.5793899138505355,0.30055221564890416,0.026143786579520715,0.0,0.16381400859676742,0.5860422604569396,0.31075132919509524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.582024651977621,0.5840456849278688,0.38859696508373026,0.0,0.0,0.962547715323646,0.04684956159386999,0.0,0.08026745354093422,0.03510284385977547,0.0,0.03510284385977547,0.0,0.03510284385977547,0.03510284385977547,0.03510284385977547,0.0,0.0,0.0953847010699721,0.007714187850898748,0.09698848963683317,0.5260115606936416,0.5914489311163895,0.3758169934640523,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6016443815026832,0.5962299255703104,0.3187307754103312,0.050044679833184405,0.0,0.1700997712660443,0.6030581740445758,0.32921400811713597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5968780022228222,0.598038947431108,0.42631242940627606,0.0,0.0,0.9662078091149274,0.0388329626233786,0.0,0.14913987945755902,0.032003058042799265,0.0,0.032003058042799265,0.0,0.032003058042799265,0.032003058042799265,0.032003058042799265,0.0,0.0,0.09560129461053388,0.022338381807621856,0.09407009897568329,0.5534682080924855,0.6033254156769596,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.6768192773305785,0.6697031225557794,0.3836121136700464,0.0,0.0,0.19631428186341568,0.6748058821859422,0.40506152894119346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6086702625316311,0.6122543252121764,0.3614889751019005,0.0,0.0,0.9626449524438573,0.040040977683722445,0.0,0.12076217980914114,0.03174166406606333,0.0,0.03174166406606333,0.0,0.03174166406606333,0.03174166406606333,0.03174166406606333,0.0,0.0,0.09591380814763016,0.007721633978167955,0.09753408789091876,0.5346820809248555,0.6199524940617578,0.3562091503267974,0.0,0.0,0.0,0.0,0.0,0.0,0.6959354789537027,0.6913406321752547,0.3279127711030773,0.0,0.0,0.19121266482979576,0.6991871946860355,0.34507982163051587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6223368517553388,0.6262669020874008,0.3614889751019005,0.0,0.0,0.9661678982826949,0.040040977683722445,0.0,0.12198643897538926,0.029403855027699762,0.0,0.029403855027699762,0.0,0.029403855027699762,0.029403855027699762,0.029403855027699762,0.0,0.0,0.09599116298354508,0.0059196711790197925,0.09800128639588354,0.541907514450867,0.6318289786223278,0.3562091503267974,0.0,0.0,0.0,0.0,0.0,0.0,0.7681891285818926,0.7634434101288339,0.35398409375768225,0.0,0.0,0.20920479344357476,0.7692924021877987,0.372516046566107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6338371311779073,0.6405015942404543,0.2869420026518686,0.0,0.0,0.9627916948480845,0.04211683611964062,0.0,0.07650050226017077,0.026309970579841194,0.0,0.026309970579841194,0.0,0.026309970579841194,0.026309970579841194,0.026309970579841194,0.0,0.0,0.05722710760985934,0.007438681141938079,0.057585415726669684,0.5187861271676301,0.6484560570071259,0.28104575163398693,0.0,0.0,0.0,0.0,0.0,0.0,0.8744573247319278,0.8726967673243643,0.31394914322958145,0.0,0.0,0.22383020285597507,0.8824667144687893,0.3284738691806577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6520812271988043,0.654639714533582,0.42631242940627606,0.0,0.0,0.9628816750330251,0.0388329626233786,0.0,0.1474447513812155,0.030386849749141805,0.0,0.030386849749141805,0.0,0.030386849749141805,0.030386849749141805,0.030386849749141805,0.0,0.0,0.07275222317798419,0.007453573396476492,0.07363816435787407,0.5895953757225434,0.66270783847981,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.7790065618965771,0.7723509167228356,0.4040156042811865,0.0,0.0,0.22025162648021698,0.7809243083722375,0.42660581489089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.667019346088398,0.6687874920127024,0.4619653292736826,0.0,0.0,0.9629817344782035,0.0383146256968227,0.0,0.0996672526368659,0.03291847041847042,0.0,0.03291847041847042,0.0,0.03291847041847042,0.03291847041847042,0.03291847041847042,0.0,0.0,0.0982607538692889,0.007178066687515823,0.1000780797501448,0.6141618497109826,0.6769596199524941,0.4575163398692811,0.0,0.0,0.0,0.0,0.0,0.0,0.735627486921069,0.7284160902218583,0.4041593314173585,0.0,0.0,0.21178437018525098,0.7364249520178328,0.42737697692931287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6812604783463206,0.6829642410498005,0.47493002013455776,0.0,0.0,0.9631185594451783,0.03814562354545997,0.0,0.1825401808136615,0.04161175392691104,0.0,0.04161175392691104,0.0,0.04161175392691104,0.04161175392691104,0.04161175392691104,0.0,0.0,0.04692344346599172,0.003797524907295716,0.04771184732208857,0.6286127167630058,0.6912114014251782,0.4705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.5944105157573741,0.5884962419319347,0.328704244547883,0.0,0.0,0.171481734363658,0.5948833464379926,0.3477516783730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6935048380918891,0.6968995604370842,0.43279477483671364,0.0,0.0,0.9694445270805813,0.04428028576009502,0.0,0.1496735308890005,0.038946969030148326,0.0,0.038946969030148326,0.0,0.038946969030148326,0.038946969030148326,0.038946969030148326,0.0,0.0,0.12258884976453188,0.0037230636346036426,0.12598039686273005,0.6127167630057804,0.7007125890736342,0.4215686274509804,0.0,0.0,0.125,0.125,0.0,0.0,0.646518490059498,0.6416217993024367,0.3199779720652822,0.03248258989172471,0.0,0.17858163651745027,0.6443524271802131,0.3328425054436758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.017333617988534254,0.016145205448584336,0.05033639444089771,0.0,0.0,0.4140934610303831,0.09388412319369493,0.0,0.007816423907584129,0.015392437712215903,0.0,0.015392437712215903,0.0,0.015392437712215903,0.015392437712215903,0.015392437712215903,0.0,0.0,0.04621951445916593,0.007207851196592652,0.04625105199663361,0.04190751445086705,0.03800475059382423,0.042483660130718956,0.0,0.0,0.0,0.0,0.0,0.0,0.038685987124691255,0.035384030243445865,0.09268672442935932,0.0,0.0,0.030905460630625232,0.08318283130159719,0.08487088222950545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031376956742874725,0.030225382625756678,0.06005991258655405,0.0,0.0,0.590646035667107,0.0829967247745727,0.0,0.007816423907584129,0.015513899224620112,0.0,0.015513899224620112,0.0,0.015513899224620112,0.015513899224620112,0.015513899224620112,0.0,0.0,0.07138458967900838,0.007498250160091737,0.07221416891465948,0.05346820809248555,0.0498812351543943,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0703782448896415,0.06676116024686214,0.1102072983058107,0.0,0.0,0.039122390762053434,0.11004208967253128,0.1036386623429189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
