TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_FA_A,State_FPA_FPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_PA,State_RA_PA,State_R_PA,State_SA_SPA,State_SPA_SPA,State_S_RA,State__PA,TcpOpt_MwsS  T,label
0.27814718177482256,0.2671567891972993,0.38360778443113774,0.0,0.0,0.41060762711864407,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.0222677560001881,0.0,0.0222677560001881,0.0,0.0222677560001881,0.0222677560001881,0.0222677560001881,1.0,0.0,0.10632443724935682,0.009880854356603604,0.10519818640992089,0.4117647058823529,0.4411764705882353,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.20700138196831774,0.1933386907169433,0.270682604328482,0.0,0.0,0.025863406268197248,0.3500826966923194,0.46308036331273494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.28656398170748815,0.27615903975994,0.38360778443113774,0.0,0.0,0.424443670010377,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.02278351039760181,0.0,0.02278351039760181,0.0,0.02278351039760181,0.02278351039760181,0.02278351039760181,1.0,0.0,0.0851216186260219,0.01077370264183887,0.08383142443284923,0.4117647058823529,0.4411764705882353,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.20839492412199392,0.19532900899141636,0.26455512753088717,0.0,0.0,0.025277934320744457,0.3421578552990516,0.45259755320363765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.295149117638807,0.28534133533383343,0.38360778443113774,0.0,0.0,0.4385564510549983,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.019136644250686893,0.0,0.019136644250686893,0.0,0.019136644250686893,0.019136644250686893,0.019136644250686893,1.0,0.0,0.08272887879785312,0.005476136149442961,0.08215272280826454,0.4117647058823529,0.4411764705882353,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.25550181237833114,0.24029553716936192,0.31497132833131564,0.0,0.0,0.030095140911823533,0.4073627593255763,0.5388489246817008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3057542855539657,0.2966841710427607,0.38360778443113774,0.0,0.0,0.42749048772051196,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.05111944029935796,0.0,0.05111944029935796,0.0,0.05111944029935796,0.05111944029935796,0.05111944029935796,1.0,0.0,0.24719649082738285,0.06132875665916013,0.23937315908222,0.4264705882352941,0.47058823529411764,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.09946025296711385,0.09394807092844759,0.11791001879771806,0.0,0.0,0.011668527678142249,0.16338954669229094,0.20171898329598295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.31467609348259123,0.30622655663915976,0.38360778443113774,0.0,0.0,0.4412400553441716,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.0496456558523887,0.0,0.0496456558523887,0.0,0.0496456558523887,0.0496456558523887,0.0496456558523887,1.0,0.0,0.2269072393478743,0.019602980129165382,0.2247050492975569,0.4264705882352941,0.47058823529411764,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.10538218603576019,0.09984678828991841,0.12141030525003148,0.0,0.0,0.012014920629943783,0.16823993080014327,0.20770719044460445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3316219173470247,0.3181695423855964,0.4607035928143713,0.0,0.0,0.43148105984088553,0.07814302450980387,1.5688981628202148e-05,0.5790697674418605,0.06864735520665873,0.0,0.06864735520665873,0.0,0.06864735520665873,0.06864735520665873,0.06864735520665873,1.0,0.0,0.10234504624933666,0.009970139185127132,0.10119864950002423,0.4852941176470588,0.5,0.4444444444444444,0.0,0.0,0.125,0.09090909090909091,0.06666666666666667,0.0,0.08068003372099863,0.07531836813858711,0.10592195712809736,0.14814816,0.0,0.009887676979432738,0.12978223895833813,0.18487817483019095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.33672810930617514,0.3258514628657164,0.4330089820359282,0.0,0.0,0.46951746800415084,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.05554798066239293,0.0,0.05554798066239293,0.0,0.05554798066239293,0.05554798066239293,0.05554798066239293,1.0,0.0,0.23658299018587065,0.19473021100981142,0.21063599502447375,0.45588235294117646,0.47058823529411764,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.10082816836514204,0.09495467955087859,0.12282694286304198,0.0,0.0,0.01147882804317972,0.15036337164961658,0.2141965336321453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3498583172011335,0.3379144786196549,0.4577095808383234,0.0,0.0,0.4582578644067797,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.026129342989131787,0.0,0.026129342989131787,0.0,0.026129342989131787,0.026129342989131787,0.026129342989131787,1.0,0.0,0.06220854857020025,0.009890774893106219,0.060991928231803515,0.4852941176470588,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.22353116840161658,0.21015058623731908,0.27644880073144984,0.0,0.0,0.025977037936179757,0.34096560092563677,0.48571436650316047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3619785091041719,0.34817704426106527,0.49139221556886237,0.0,0.0,0.472175315807679,0.07979303431372547,1.5688981628202148e-05,0.5790697674418605,0.10615413068620935,0.0,0.10615413068620935,0.0,0.10615413068620935,0.10615413068620935,0.10615413068620935,1.0,0.0,0.23057494273411838,0.00994037757561929,0.2296913450613594,0.49999999999999994,0.5,0.4722222222222222,0.0,0.0,0.1875,0.0,0.2,0.0,0.056936428623551194,0.05329907800965512,0.07305994409187863,0.21052632000000002,0.0,0.006587887168058657,0.08392708373415325,0.12702859912591138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3863030609095755,0.36516129032258066,0.6040419161676647,0.0,0.0,0.4209270231753719,0.07887701960784316,1.5688981628202148e-05,0.5790697674418605,0.3148562523704339,0.0,0.3148562523704339,0.0,0.3148562523704339,0.3148562523704339,0.3148562523704339,1.0,0.0,0.23044059462473218,0.01402763861469628,0.2290020946750023,0.6029411764705883,0.5882352941176471,0.5833333333333333,0.0,0.0,0.8125,0.09090909090909091,0.8,0.0,0.020674619426071347,0.019022923141768434,0.030348742544062588,0.63030304,0.0,0.002678401503875048,0.03360162947993294,0.0529049654673418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.40939314872485477,0.38310577644411103,0.6882485029940121,0.0,0.0,0.40146535869941197,0.07823528921568623,1.5688981628202148e-05,0.5790697674418605,0.28849028523374287,0.0,0.28849028523374287,0.0,0.28849028523374287,0.28849028523374287,0.28849028523374287,1.0,0.0,0.2283407336750254,0.004980109324312258,0.22812572357828642,0.6764705882352942,0.6470588235294118,0.6666666666666666,0.0,0.0,0.3125,0.0,0.3333333333333333,0.0,0.02402508828928853,0.021885669679574057,0.03780679986626458,0.25641026666666666,0.0,0.0032796749429082317,0.04053285777006829,0.0659886906236826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.3855455489156356,0.3800450112528132,0.40830838323353297,0.0,0.0,0.5153925977170529,0.08202612745098037,1.5688981628202148e-05,0.5790697674418605,0.02002468639428948,0.0,0.02002468639428948,0.0,0.02002468639428948,0.02002468639428948,0.02002468639428948,1.0,0.0,0.08227478218812767,0.009751887382069621,0.08111750103656795,0.45588235294117646,0.5,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.3210240685694334,0.308393175189992,0.32101033528821976,0.0,0.0,0.03184198522843608,0.4449111983711058,0.5545641587050693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.4013691327890469,0.39300825206301576,0.4577095808383234,0.0,0.0,0.5033629083362159,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.02021811996125579,0.0,0.02021811996125579,0.0,0.02021811996125579,0.02021811996125579,0.02021811996125579,1.0,0.0,0.08251392182283515,0.009811410601085306,0.0813490460882348,0.49999999999999994,0.5294117647058824,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.3322171520472439,0.3169736222772547,0.3572748337329435,0.0,0.0,0.034589341263480046,0.46819548910714825,0.6277239248004836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.41180596470555225,0.40417104276069016,0.4577095808383234,0.0,0.0,0.5176601667243169,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.022164434001130898,0.0,0.022164434001130898,0.0,0.022164434001130898,0.022164434001130898,0.022164434001130898,1.0,0.0,0.08258243935862214,0.013333201059513296,0.08093980367133526,0.49999999999999994,0.5294117647058824,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.3108782449217102,0.29734374889126997,0.32590166534867815,0.0,0.0,0.031551967277137515,0.42708209901134114,0.5726019271927812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.42241113262071095,0.4155138784696174,0.4577095808383234,0.0,0.0,0.5321880117606365,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.023220036432041884,0.0,0.023220036432041884,0.0,0.023220036432041884,0.023220036432041884,0.023220036432041884,1.0,0.0,0.08302847508178442,0.01402763861469628,0.08129250601747895,0.49999999999999994,0.5294117647058824,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.30435102356266863,0.291791494887424,0.31108588444674207,0.0,0.0,0.030117585857227507,0.4076665703207424,0.546570943858046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.4350363325197093,0.4290172543135784,0.4577095808383234,0.0,0.0,0.5205629152542374,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.025870199505573947,0.0,0.025870199505573947,0.0,0.025870199505573947,0.025870199505573947,0.025870199505573947,1.0,0.0,0.0819241336226296,0.007093183599369054,0.08112692438169393,0.5147058823529412,0.5588235294117647,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.28210293477798126,0.271252315028348,0.2792180057030108,0.0,0.0,0.02782738767204372,0.3874287198115991,0.49057982681997475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.44412647644698816,0.44072018004501123,0.4330089820359282,0.0,0.0,0.534763057765479,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.022740285593093948,0.0,0.022740285593093948,0.0,0.022740285593093948,0.022740285593093948,0.022740285593093948,1.0,0.0,0.08283232684208053,0.009315383775954603,0.08173540323839985,0.49999999999999994,0.5588235294117647,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.32750041753754816,0.3169934315875122,0.30003090473750615,0.0,0.0,0.03075297566135473,0.4407533985529889,0.5232205585648105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.4570883483432932,0.4545836459114779,0.4330089820359282,0.0,0.0,0.5240055427187824,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.019015080904992567,0.0,0.019015080904992567,0.0,0.019015080904992567,0.019015080904992567,0.019015080904992567,1.0,0.0,0.08265230037550297,0.014831202071408022,0.08080653064741072,0.5147058823529412,0.5882352941176471,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.40409566222810234,0.39211837807280836,0.35880934230945294,0.0,0.0,0.03785942725164291,0.5563838665672132,0.6257236220607306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.46651516426787865,0.4646661665416354,0.4330089820359282,0.0,0.0,0.5638187478381184,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.020049772523904892,0.0,0.020049772523904892,0.0,0.020049772523904892,0.020049772523904892,0.020049772523904892,1.0,0.0,0.08213371667327213,0.0,0.0822994577537976,0.49999999999999994,0.5588235294117647,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.3901008425168068,0.3790660235441044,0.3402925648163592,0.0,0.0,0.03487976969776772,0.4998988408470816,0.5934324478840654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.48351710013186316,0.4788897224306076,0.48241017964071864,0.0,0.0,0.5520235295745417,0.0732570735294118,1.5688981628202148e-05,0.5790697674418605,0.019985020876930326,0.0,0.019985020876930326,0.0,0.019985020876930326,0.019985020876930326,0.019985020876930326,1.0,0.0,0.08198996419622885,0.0057935933175266114,0.08136923897064761,0.5441176470588236,0.5882352941176471,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.40685993582964514,0.393048439972468,0.3814888105314475,0.0,0.0,0.03808037708277559,0.529380628579466,0.6747357789090331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.4951322840389417,0.49131282820705174,0.48241017964071864,0.0,0.0,0.566343842269111,0.0732570735294118,1.5688981628202148e-05,0.5790697674418605,0.02527651725395247,0.0,0.02527651725395247,0.0,0.02527651725395247,0.02527651725395247,0.02527651725395247,1.0,0.0,0.08185158564356104,0.027301316455193896,0.07831203657334862,0.5441176470588236,0.5882352941176471,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3293774732536005,0.3188210326386474,0.30162630566666176,0.0,0.0,0.030108465682469693,0.41855780320229125,0.5334837189541392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5032124119743007,0.5039159789947487,0.4330089820359282,0.0,0.0,0.5808716873054307,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.052926839468688786,0.0,0.052926839468688786,0.0,0.052926839468688786,0.052926839468688786,0.052926839468688786,1.0,0.0,0.20712851068403343,0.00850189978274025,0.20639279733346255,0.5147058823529412,0.5882352941176471,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.15977916978290646,0.15616649045250378,0.12890980083327613,0.0,0.0,0.013601794977804334,0.19989261754575613,0.22480438439104242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5253205397974356,0.5209002250562641,0.5160928143712575,0.0,0.0,0.545863349014182,0.07714136764705881,1.5688981628202148e-05,0.5790697674418605,0.09811845814144841,0.0,0.09811845814144841,0.0,0.09811845814144841,0.09811845814144841,0.09811845814144841,1.0,0.0,0.14568305937514697,0.009712205236059167,0.1446591172210286,0.5882352941176471,0.6470588235294118,0.5,0.0,0.0,0.25,0.09090909090909091,0.2,0.0,0.09041769959361938,0.08749152930145868,0.08312658015342911,0.23703704000000003,0.0,0.008385199857331018,0.11917568347101744,0.14551616629585953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.542771371657829,0.5378244561140285,0.5377994011976048,0.0,0.0,0.516632090626081,0.07279410784313722,1.5688981628202148e-05,0.5790697674418605,0.12606218197854888,0.0,0.12606218197854888,0.0,0.12606218197854888,0.12606218197854888,0.12606218197854888,1.0,0.0,0.22696097859162878,0.0048908244957887315,0.22675529995853727,0.6323529411764707,0.7058823529411764,0.5277777777777778,0.0,0.0,0.1875,0.09090909090909091,0.13333333333333333,0.0,0.07298861237620816,0.07059219193861598,0.0674988461352292,0.17021277333333334,0.0,0.007015971042690889,0.10159260382195305,0.11955237347896856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5495048116039615,0.547006751687922,0.5130988023952097,0.0,0.0,0.5732209484607402,0.07507739215686271,1.5688981628202148e-05,0.5790697674418605,0.12204330187676421,0.0,0.12204330187676421,0.0,0.12204330187676421,0.12204330187676421,0.12204330187676421,1.0,0.0,0.20840481772320263,0.004900745032291346,0.20816034764066357,0.5882352941176471,0.6470588235294118,0.5,0.0,0.0,0.1875,0.09090909090909091,0.13333333333333333,0.0,0.07602849887194285,0.0738676761727703,0.06643883400606425,0.1818181866666667,0.0,0.006741401194982091,0.09581298727330811,0.11698979341500013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5640378194876974,0.5603300825206301,0.5407934131736527,0.0,0.0,0.5871827775856105,0.07475490196078433,1.5688981628202148e-05,0.5790697674418605,0.1253168877839584,0.0,0.1253168877839584,0.0,0.1253168877839584,0.1253168877839584,0.1253168877839584,1.0,0.0,0.19720690280586028,0.009583238261525183,0.19630443328002412,0.6029411764705883,0.6470588235294118,0.5277777777777778,0.0,0.0,0.25,0.09090909090909091,0.2,0.0,0.07600828542471558,0.07369095199453145,0.06823429456374135,0.23188405333333337,0.0,0.006729432280299925,0.09331013004584661,0.12026340166331645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5739135314086917,0.5735933983495873,0.5071107784431138,0.0,0.0,0.6010817343479765,0.07094944117647056,1.5688981628202148e-05,0.5790697674418605,0.023214355262169906,0.0,0.023214355262169906,0.0,0.023214355262169906,0.023214355262169906,0.023214355262169906,1.0,0.0,0.08273828316551016,0.0,0.08290524422618181,0.5882352941176471,0.6470588235294118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41740771347404676,0.4072199318323198,0.34542074589279337,0.0,0.0,0.0354411259198609,0.5037113572645979,0.6150427864999393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5867070673063435,0.5872768192048011,0.5071107784431138,0.0,0.0,0.6154208792805258,0.07094944117647056,1.5688981628202148e-05,0.5790697674418605,0.019090099726434558,0.0,0.019090099726434558,0.0,0.019090099726434558,0.019090099726434558,0.019090099726434558,1.0,0.0,0.0821243123056151,0.020515669487405876,0.07950610902002594,0.5882352941176471,0.6470588235294118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5188573394744571,0.5070016746258701,0.4200459753325944,0.0,0.0,0.04309788254453573,0.6125339729205855,0.74791760963811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5959655472322756,0.6011402850712678,0.4577095808383234,0.0,0.0,0.6299487243168453,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.019555510745042994,0.0,0.019555510745042994,0.0,0.019555510745042994,0.019555510745042994,0.019555510745042994,1.0,0.0,0.08246689998454998,0.011091159809922521,0.08112827057385479,0.5588235294117647,0.6470588235294118,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.5143001105189989,0.5066185566522621,0.36938059575042964,0.0,0.0,0.039968566979634704,0.5979560075236052,0.6489934204513983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6127991470976067,0.6171642910727682,0.48241017964071864,0.0,0.0,0.6186215198893117,0.0732570735294118,1.5688981628202148e-05,0.5790697674418605,0.01907226906677613,0.0,0.01907226906677613,0.0,0.01907226906677613,0.01907226906677613,0.01907226906677613,1.0,0.0,0.08291293570771226,0.01463279134135574,0.08109461576983344,0.5882352941176471,0.6764705882352942,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.543334412513095,0.5343950532308689,0.3997459797179273,0.0,0.0,0.04313817779046569,0.6423022114846999,0.7070270457942432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6260976909912185,0.6313878469617404,0.48241017964071864,0.0,0.0,0.6328786655136631,0.0732570735294118,1.5688981628202148e-05,0.5790697674418605,0.022189383235086745,0.0,0.022189383235086745,0.0,0.022189383235086745,0.022189383235086745,0.022189383235086745,1.0,0.0,0.08298548368678083,0.009107052509399707,0.08191713918011512,0.5882352941176471,0.6764705882352942,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.47712933139449865,0.46992441121999334,0.34359056282601846,0.0,0.0,0.03707822162938783,0.5520730467517987,0.6077054614302438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6395645708834834,0.6457914478619655,0.48241017964071864,0.0,0.0,0.6473162774126601,0.0732570735294118,1.5688981628202148e-05,0.5790697674418605,0.02328478807901645,0.0,0.02328478807901645,0.0,0.02328478807901645,0.02328478807901645,0.02328478807901645,1.0,0.0,0.0836102023954268,0.0,0.08377892293857593,0.5882352941176471,0.6764705882352942,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4644348066075613,0.4580299552250456,0.32742676815963095,0.0,0.0,0.03533392435070764,0.52610141247789,0.5791166956987337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.658754874729961,0.6623555888972242,0.5318113772455091,0.0,0.0,0.6362561833275683,0.06887256372549022,1.5688981628202148e-05,0.5790697674418605,0.024322183387205203,0.0,0.024322183387205203,0.0,0.024322183387205203,0.024322183387205203,0.024322183387205203,1.0,0.0,0.08354840226510914,0.020277576611343138,0.08096538132239148,0.6323529411764707,0.7058823529411764,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.4588627553232226,0.4505927123025869,0.34591374998672425,0.0,0.0,0.03636386703835751,0.5265557378797546,0.6196415475104986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6725584266195326,0.677119279819955,0.5318113772455091,0.0,0.0,0.6504381272915947,0.06887256372549022,1.5688981628202148e-05,0.5790697674418605,0.022164605120705352,0.0,0.022164605120705352,0.0,0.022164605120705352,0.022164605120705352,0.022164605120705352,1.0,0.0,0.0831681971155461,0.009781648991577463,0.08200868024705318,0.6323529411764707,0.7058823529411764,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.5140420785250642,0.5054641173562672,0.37958615382242245,0.0,0.0,0.03990364876435861,0.5778124908735083,0.6799595345743654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6865303145077575,0.6920630157539385,0.5318113772455091,0.0,0.0,0.6647930217917676,0.06887256372549022,1.5688981628202148e-05,0.5790697674418605,0.021978735038930046,0.0,0.021978735038930046,0.0,0.021978735038930046,0.021978735038930046,0.021978735038930046,1.0,0.0,0.0827261918356654,0.014821281534905409,0.08088191740841855,0.6323529411764707,0.7058823529411764,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.5291477344395698,0.5210060291261907,0.3827962364921995,0.0,0.0,0.04024110604839743,0.582698961994014,0.6857098284198925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7027466823780265,0.7091672918229557,0.534805389221557,0.0,0.0,0.6539744081632654,0.07083331862745096,1.5688981628202148e-05,0.5790697674418605,0.0711056247893946,0.0,0.0711056247893946,0.0,0.0711056247893946,0.0711056247893946,0.0711056247893946,1.0,0.0,0.22736939684416294,0.0,0.22782821511073775,0.6470588235294118,0.7352941176470588,0.5277777777777778,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.1676849849441437,0.16530519051329176,0.11899501172448551,0.05797101333333334,0.0,0.012727787145013611,0.18794309803749615,0.21195277825374598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
