SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.001248,0.0,129.0,0.124603,0.060407,-0.0,41411.523438,176817.5625,4078.0,0.0,3304.0,6.0,0.0,0.061655,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.127445,0.0,6.0,0.0,0.0,88.280373,31872.0,12.0,0.0,0.0,0.0,0.0,0.124603,0.0,0.0,218229.09375,0.124603,774.0,0.0,550.666687,0.0,0.0,0.124603,0.124603,0.0,0.0,0.0,40.127445,0.0,HTTP
0.0,0.000825,0.0,117.0,0.124021,0.061191,-0.0,37735.542969,229832.046875,4858.0,0.0,4156.0,7.0,0.0,0.062016,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.315754,0.0,6.0,0.0,0.0,96.757805,31872.0,13.0,0.0,0.0,0.0,0.0,0.124021,0.0,0.0,267567.59375,0.124021,702.0,0.0,593.714294,0.0,0.0,0.124021,0.124021,0.0,0.0,0.0,48.378902,0.0,HTTP
0.0,0.000825,0.0,108.85714,0.124021,0.061191,-0.0,42186.402344,197708.453125,4337.0,0.0,3575.0,7.0,0.0,0.062016,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.378902,0.0,7.0,0.0,0.0,104.820953,31872.0,14.0,0.0,0.0,0.0,0.0,0.124021,0.0,0.0,239894.859375,0.124021,762.0,0.0,510.714294,0.0,0.0,0.124021,0.124021,0.0,0.0,0.0,48.378902,0.0,HTTP
0.0,0.000825,0.0,116.0,0.140111,0.061191,-0.0,33116.601562,140631.359375,3651.0,0.0,2955.0,6.0,0.0,0.062016,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.685993,0.0,6.0,0.0,0.0,78.509186,31872.0,12.0,0.0,0.0,0.0,0.0,0.140111,0.0,0.0,173747.953125,0.140111,696.0,0.0,492.5,0.0,0.0,0.140111,0.140111,0.0,0.0,0.0,35.685993,0.0,HTTP
0.0,0.001676,0.0,116.166664,0.139601,0.061344,-0.0,33294.890625,98853.15625,2767.0,0.0,2070.0,6.0,0.0,0.06302,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.81636,0.0,6.0,0.0,0.0,78.79599,31872.0,12.0,0.0,0.0,0.0,0.0,0.139601,0.0,0.0,132148.046875,0.139601,697.0,0.0,345.0,0.0,0.0,0.139601,0.139601,0.0,0.0,0.0,35.81636,0.0,HTTP
0.0,0.001676,0.0,116.666664,0.141093,0.061344,-0.0,33112.910156,146569.984375,3801.0,0.0,3101.0,6.0,0.0,0.06302,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.437618,0.0,6.0,0.0,0.0,77.962761,31872.0,12.0,0.0,0.0,0.0,0.0,0.141093,0.0,0.0,179682.890625,0.141093,700.0,0.0,516.833313,0.0,0.0,0.141093,0.141093,0.0,0.0,0.0,35.437618,0.0,HTTP
0.0,0.000851,0.0,116.5,0.139286,0.061344,-0.0,33485.058594,153583.28125,3907.0,0.0,3208.0,6.0,0.0,0.062195,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.897362,0.0,6.0,0.0,0.0,78.974197,31872.0,12.0,0.0,0.0,0.0,0.0,0.139286,0.0,0.0,187068.34375,0.139286,699.0,0.0,534.666687,0.0,0.0,0.139286,0.139286,0.0,0.0,0.0,35.897362,0.0,HTTP
0.0,0.00099,0.0,117.0,0.122806,0.05935,-0.0,38108.886719,173672.296875,3901.0,0.0,3199.0,6.0,0.0,0.06034,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.714622,0.0,6.0,0.0,0.0,89.572174,31872.0,12.0,0.0,0.0,0.0,0.0,0.122806,0.0,0.0,211781.1875,0.122806,702.0,0.0,533.166687,0.0,0.0,0.122806,0.122806,0.0,0.0,0.0,40.714622,0.0,HTTP
0.0,0.00099,0.0,91.0,0.138875,0.05935,-0.0,57663.371094,653767.8125,13472.0,0.0,12380.0,12.0,0.0,0.06034,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,79.207924,0.0,12.0,0.0,0.0,165.616577,31872.0,24.0,0.0,0.0,0.0,0.0,0.138875,0.0,0.0,711431.1875,0.138875,1092.0,0.0,1031.666626,0.0,0.0,0.138875,0.138875,0.0,0.0,0.0,79.207924,0.0,HTTP
0.0,0.00051,0.0,116.666664,0.123799,0.060565,-0.0,37738.589844,97577.523438,2587.0,0.0,1887.0,5.0,0.0,0.061075,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.388046,0.0,6.0,0.0,0.0,80.776093,31872.0,11.0,0.0,0.0,0.0,0.0,0.123799,0.0,0.0,135316.109375,0.123799,700.0,0.0,377.399994,0.0,0.0,0.123799,0.123799,0.0,0.0,0.0,32.310436,0.0,HTTP
0.0,0.000982,0.0,126.199997,0.123289,0.059583,-0.0,32768.535156,44967.515625,1497.0,0.0,866.0,5.0,0.0,0.060565,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.444096,0.0,5.0,0.0,0.0,72.999214,31872.0,10.0,0.0,0.0,0.0,0.0,0.123289,0.0,0.0,77736.054688,0.123289,631.0,0.0,173.199997,0.0,0.0,0.123289,0.123289,0.0,0.0,0.0,32.444096,0.0,HTTP
0.0,0.000994,0.0,108.300003,0.125798,0.060303,-0.0,62004.164062,584683.375,11196.0,0.0,10113.0,11.0,0.0,0.061297,58752.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,71.543266,0.0,10.0,0.0,0.0,158.985031,31872.0,21.0,0.0,0.0,0.0,0.0,0.125798,0.0,0.0,646687.5625,0.125798,1083.0,0.0,919.363647,0.0,0.0,0.125798,0.125798,0.0,0.0,0.0,79.492516,0.0,HTTP
0.0,0.000994,52.0,76.622948,0.990153,0.060303,-0.0,112677.53125,7538447.0,948556.0,1.0,934534.0,620.0,0.0,0.061297,385408.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,183.809967,0.0,183.0,52.0,0.0,809.97583,31872.0,803.0,0.0,0.0,6.081871,0.0,0.990153,0.0,0.0,7651124.5,0.990153,14022.0,0.0,1507.312866,0.0,0.0,0.990153,0.990153,1.0,0.0,1.0,625.155884,0.0,HTTP
0.0,0.0,0.0,99.333336,0.123963,0.059676,-0.0,51305.632812,578237.0625,10750.0,0.0,9856.0,11.0,0.0,0.059676,58752.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,64.535385,0.0,9.0,0.0,0.0,153.271545,31872.0,20.0,0.0,0.0,0.0,0.0,0.123963,0.0,0.0,629542.6875,0.123963,894.0,0.0,896.0,0.0,0.0,0.123963,0.123963,0.0,0.0,0.0,80.669235,0.0,HTTP
0.0,0.002298,0.0,115.428574,0.323885,0.136497,-0.0,17117.1875,105370.734375,5784.0,0.0,4976.0,7.0,0.0,0.138795,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.525095,0.0,7.0,0.0,0.0,40.137703,31872.0,14.0,0.0,0.0,0.0,0.0,0.323885,0.0,0.0,122487.921875,0.323885,808.0,0.0,710.857117,0.0,0.0,0.323885,0.323885,0.0,0.0,0.0,18.525095,0.0,HTTP
0.0,0.002298,0.0,109.428574,0.324865,0.136997,-0.0,16179.027344,90302.125,5044.0,0.0,4278.0,7.0,0.0,0.139295,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.46921,0.0,7.0,0.0,0.0,40.016621,31872.0,14.0,0.0,0.0,0.0,0.0,0.324865,0.0,0.0,106481.148438,0.324865,766.0,0.0,611.142883,0.0,0.0,0.324865,0.324865,0.0,0.0,0.0,18.46921,0.0,HTTP
0.0,0.001006,0.0,124.333336,0.276863,0.135824,-0.0,17972.787109,24820.939453,1819.0,0.0,1073.0,5.0,0.0,0.13683,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.059473,0.0,6.0,0.0,0.0,36.118946,31872.0,11.0,0.0,0.0,0.0,0.0,0.276863,0.0,0.0,42793.726562,0.276863,746.0,0.0,214.600006,0.0,0.0,0.276863,0.276863,0.0,0.0,0.0,14.447578,0.0,HTTP
0.0,0.000497,2.0,117.571426,0.30736,0.060794,-0.0,18375.845703,41618.949219,2741.0,1.0,1918.0,6.0,0.0,0.061291,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.521084,0.0,7.0,2.0,0.0,39.042168,31872.0,13.0,0.0,0.0,13.333333,0.0,0.30736,0.0,0.0,59994.796875,0.30736,823.0,0.0,319.666656,0.0,0.0,0.30736,0.30736,1.0,0.0,0.0,16.267569,0.0,HTTP
0.0,0.000994,5.0,67.617981,0.999657,0.060303,-0.0,240266.421875,6966790.0,902154.0,1.0,872064.0,576.0,0.0,0.061297,2062208.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,444.152344,1.0,445.0,5.0,1.0,1020.349976,31872.0,1021.0,0.0,0.0,0.487329,0.0,0.999657,0.0,0.0,7207056.0,0.999657,30090.0,0.0,1514.0,0.0,0.0,0.999657,0.999657,1.0,0.0,0.0,575.197327,0.0,HTTP
0.0,0.001314,0.0,81.954544,0.309165,0.11984,-0.0,44558.730469,914644.25,38459.0,0.0,36656.0,28.0,0.0,0.121154,93056.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,67.924896,0.0,22.0,0.0,0.0,158.491425,31872.0,50.0,0.0,0.0,0.0,0.0,0.309165,0.0,0.0,959203.0,0.309165,1803.0,0.0,1309.142822,0.0,0.0,0.309165,0.309165,0.0,0.0,0.0,87.332008,0.0,HTTP
0.0,0.000993,0.0,73.840912,0.322787,0.073394,-0.0,78714.453125,1868551.125,80038.0,0.0,76789.0,55.0,0.0,0.074387,159744.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,133.214783,0.0,44.0,0.0,0.0,303.605804,31872.0,99.0,0.0,0.0,0.0,0.0,0.322787,0.0,0.0,1947265.625,0.322787,3249.0,0.0,1396.163696,0.0,0.0,0.322787,0.322787,0.0,0.0,0.0,167.292984,0.0,HTTP
0.0,0.000994,0.0,60.202248,0.280274,0.060303,-0.0,151223.4375,3632416.75,134114.0,1.0,128756.0,86.0,0.0,0.061297,2293888.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,313.978455,1.0,89.0,0.0,0.0,620.821045,31872.0,175.0,0.0,0.0,0.0,0.0,0.280274,0.0,0.0,3783640.25,0.280274,5358.0,0.0,1497.162842,0.0,0.0,0.280274,0.280274,0.0,0.0,0.0,303.274658,0.0,HTTP
0.0,0.004521,0.0,129.833328,0.169034,0.089394,-0.0,30763.041016,158216.6875,4679.0,0.0,3900.0,7.0,0.0,0.093915,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.579847,0.0,6.0,0.0,0.0,70.991631,31872.0,13.0,0.0,0.0,0.0,0.0,0.169034,0.0,0.0,188979.734375,0.169034,779.0,0.0,557.142883,0.0,0.0,0.169034,0.169034,0.0,0.0,0.0,35.495815,0.0,HTTP
0.0,0.001125,0.0,92.692307,0.203788,0.060937,-0.0,43692.464844,819989.4375,23253.0,0.0,22048.0,19.0,0.0,0.062062,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,58.884724,0.0,13.0,0.0,0.0,152.118866,31872.0,32.0,0.0,0.0,0.0,0.0,0.203788,0.0,0.0,863681.875,0.203788,1205.0,0.0,1160.421021,0.0,0.0,0.203788,0.203788,0.0,0.0,0.0,88.327087,0.0,HTTP
0.0,0.001626,0.0,130.399994,0.141177,0.060933,-0.0,29579.888672,33999.871094,1402.0,0.0,750.0,5.0,0.0,0.062559,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,28.333227,0.0,5.0,0.0,0.0,63.74976,31872.0,10.0,0.0,0.0,0.0,0.0,0.141177,0.0,0.0,63579.761719,0.141177,652.0,0.0,150.0,0.0,0.0,0.141177,0.141177,0.0,0.0,0.0,28.333227,0.0,HTTP
0.0,0.001005,0.0,120.5,0.126355,0.060933,-0.0,38178.148438,126184.15625,3114.0,0.0,2391.0,6.0,0.0,0.061938,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.571049,0.0,6.0,0.0,0.0,87.056305,31872.0,12.0,0.0,0.0,0.0,0.0,0.126355,0.0,0.0,164362.296875,0.126355,723.0,0.0,398.5,0.0,0.0,0.126355,0.126355,0.0,0.0,0.0,39.571049,0.0,HTTP
0.0,0.001005,0.0,120.5,0.141279,0.060933,-0.0,34145.203125,64326.617188,2143.0,0.0,1420.0,5.0,0.0,0.061938,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.390965,0.0,6.0,0.0,0.0,70.781929,31872.0,11.0,0.0,0.0,0.0,0.0,0.141279,0.0,0.0,98471.820312,0.141279,723.0,0.0,284.0,0.0,0.0,0.141279,0.141279,0.0,0.0,0.0,28.312771,0.0,HTTP
0.0,0.001502,0.0,113.285713,0.156308,0.060436,-0.0,34803.082031,204826.375,5461.0,0.0,4668.0,7.0,0.0,0.061938,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,38.385754,0.0,7.0,0.0,0.0,83.169128,31872.0,14.0,0.0,0.0,0.0,0.0,0.156308,0.0,0.0,239629.453125,0.156308,793.0,0.0,666.857117,0.0,0.0,0.156308,0.156308,0.0,0.0,0.0,38.385754,0.0,HTTP
0.0,0.001502,0.0,119.666664,0.170393,0.060436,-0.0,28123.220703,189303.546875,5421.0,0.0,4703.0,7.0,0.0,0.061938,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.343927,0.0,6.0,0.0,0.0,70.425423,31872.0,13.0,0.0,0.0,0.0,0.0,0.170393,0.0,0.0,217426.765625,0.170393,718.0,0.0,671.857117,0.0,0.0,0.170393,0.170393,0.0,0.0,0.0,35.212711,0.0,HTTP
0.0,0.001481,0.0,118.166664,0.139696,0.074606,-0.0,33844.917969,149066.546875,3832.0,0.0,3123.0,6.0,0.0,0.076087,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.792004,0.0,6.0,0.0,0.0,78.742409,31872.0,12.0,0.0,0.0,0.0,0.0,0.139696,0.0,0.0,182911.46875,0.139696,709.0,0.0,520.5,0.0,0.0,0.139696,0.139696,0.0,0.0,0.0,35.792004,0.0,HTTP
0.0,0.000738,0.0,118.166664,0.12425,0.060911,-0.0,38052.3125,57947.683594,1833.0,0.0,1124.0,5.0,0.0,0.061649,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.241447,0.0,6.0,0.0,0.0,80.482895,31872.0,11.0,0.0,0.0,0.0,0.0,0.12425,0.0,0.0,96000.0,0.12425,709.0,0.0,224.800003,0.0,0.0,0.12425,0.12425,0.0,0.0,0.0,32.193157,0.0,HTTP
0.0,0.001461,0.0,121.0,0.140199,0.075145,-0.0,34522.355469,103909.4375,2911.0,0.0,2185.0,6.0,0.0,0.076606,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.663589,0.0,6.0,0.0,0.0,78.4599,31872.0,12.0,0.0,0.0,0.0,0.0,0.140199,0.0,0.0,138431.796875,0.140199,726.0,0.0,364.166656,0.0,0.0,0.140199,0.140199,0.0,0.0,0.0,35.663589,0.0,HTTP
0.0,0.000996,0.0,98.099998,0.154809,0.075083,-0.0,45630.421875,394809.09375,9469.0,0.0,8488.0,10.0,0.0,0.076079,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,58.136154,0.0,10.0,0.0,0.0,122.731888,31872.0,20.0,0.0,0.0,0.0,0.0,0.154809,0.0,0.0,440439.5,0.154809,981.0,0.0,848.799988,0.0,0.0,0.154809,0.154809,0.0,0.0,0.0,58.136154,0.0,HTTP
0.0,0.0,0.0,130.0,0.139728,0.060998,-0.0,29772.128906,33321.882812,1377.0,0.0,727.0,5.0,0.0,0.060998,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,28.627048,0.0,5.0,0.0,0.0,64.410858,31872.0,10.0,0.0,0.0,0.0,0.0,0.139728,0.0,0.0,63094.011719,0.139728,650.0,0.0,145.399994,0.0,0.0,0.139728,0.139728,0.0,0.0,0.0,28.627048,0.0,HTTP
0.0,0.001494,0.0,128.166672,0.137824,0.058948,-0.0,37206.871094,74413.742188,2371.0,0.0,1602.0,5.0,0.0,0.060442,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.278152,0.0,6.0,0.0,0.0,72.556305,31872.0,11.0,0.0,0.0,0.0,0.0,0.137824,0.0,0.0,111620.617188,0.137824,769.0,0.0,320.399994,0.0,0.0,0.137824,0.137824,0.0,0.0,0.0,29.022522,0.0,HTTP
0.0,0.000997,0.0,89.368423,0.185866,0.060194,-0.0,69254.195312,1172457.625,30176.0,0.0,28478.0,23.0,0.0,0.061191,66688.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,96.843964,0.0,19.0,0.0,0.0,220.589035,31872.0,42.0,0.0,0.0,0.0,0.0,0.185866,0.0,0.0,1241711.75,0.185866,1698.0,0.0,1238.17395,0.0,0.0,0.185866,0.185866,0.0,0.0,0.0,118.364845,0.0,HTTP
0.0,0.0005,0.0,88.050003,0.186728,0.060904,-0.0,71676.445312,1181654.625,30595.0,0.0,28834.0,23.0,0.0,0.061404,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,101.752281,0.0,20.0,0.0,0.0,224.926102,31872.0,43.0,0.0,0.0,0.0,0.0,0.186728,0.0,0.0,1253331.0,0.186728,1761.0,0.0,1253.652222,0.0,0.0,0.186728,0.186728,0.0,0.0,0.0,117.818428,0.0,HTTP
0.0,0.000496,0.0,126.833336,0.122943,0.060294,-0.0,41319.960938,179074.859375,4063.0,0.0,3302.0,6.0,0.0,0.06079,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.669254,0.0,6.0,0.0,0.0,89.472359,31872.0,12.0,0.0,0.0,0.0,0.0,0.122943,0.0,0.0,220394.8125,0.122943,761.0,0.0,550.333313,0.0,0.0,0.122943,0.122943,0.0,0.0,0.0,40.669254,0.0,HTTP
0.0,0.0,0.0,124.5,0.137939,0.060294,-0.0,36131.910156,246485.75,5705.0,0.0,4958.0,7.0,0.0,0.060294,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.247906,0.0,6.0,0.0,0.0,86.994972,31872.0,13.0,0.0,0.0,0.0,0.0,0.137939,0.0,0.0,282617.65625,0.137939,747.0,0.0,708.285706,0.0,0.0,0.137939,0.137939,0.0,0.0,0.0,43.497486,0.0,HTTP
0.0,0.000992,0.0,98.333336,0.125946,0.060782,-0.0,68727.867188,676226.3125,12793.0,0.0,11613.0,12.0,0.0,0.061774,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,87.33902,0.0,12.0,0.0,0.0,182.61795,31872.0,24.0,0.0,0.0,0.0,0.0,0.125946,0.0,0.0,744954.1875,0.125946,1180.0,0.0,967.75,0.0,0.0,0.125946,0.125946,0.0,0.0,0.0,87.33902,0.0,HTTP
0.0,0.000512,0.0,93.07692,0.185597,0.060767,-0.0,48147.328125,646303.5625,17275.0,0.0,16065.0,15.0,0.0,0.061279,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,64.656219,0.0,13.0,0.0,0.0,145.476486,31872.0,28.0,0.0,0.0,0.0,0.0,0.185597,0.0,0.0,694450.9375,0.185597,1210.0,0.0,1071.0,0.0,0.0,0.185597,0.185597,0.0,0.0,0.0,75.432251,0.0,HTTP
0.0,0.001432,0.0,83.421051,0.186109,0.060343,-0.0,64564.3125,1177632.375,30226.0,0.0,28641.0,23.0,0.0,0.061775,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,96.717514,0.0,19.0,0.0,0.0,220.300995,31872.0,42.0,0.0,0.0,0.0,0.0,0.186109,0.0,0.0,1242196.625,0.186109,1585.0,0.0,1245.260864,0.0,0.0,0.186109,0.186109,0.0,0.0,0.0,118.210289,0.0,HTTP
0.0,0.000497,0.0,130.5,0.124475,0.060592,-0.0,41968.265625,120763.203125,3037.0,0.0,2254.0,6.0,0.0,0.061089,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.168709,0.0,6.0,0.0,0.0,88.371155,31872.0,12.0,0.0,0.0,0.0,0.0,0.124475,0.0,0.0,162731.46875,0.124475,783.0,0.0,375.666656,0.0,0.0,0.124475,0.124475,0.0,0.0,0.0,40.168709,0.0,HTTP
0.0,0.001534,0.0,94.375,0.234419,0.060522,-0.0,48323.726562,794406.5625,26013.0,0.0,24503.0,20.0,0.0,0.062056,64768.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,63.987988,0.0,16.0,0.0,0.0,149.305298,31872.0,36.0,0.0,0.0,0.0,0.0,0.234419,0.0,0.0,842730.3125,0.234419,1510.0,0.0,1225.150024,0.0,0.0,0.234419,0.234419,0.0,0.0,0.0,81.051453,0.0,HTTP
0.0,0.002036,0.0,75.804344,0.355645,0.06002,-0.0,76750.695312,2288484.25,106655.0,0.0,103168.0,72.0,0.0,0.062056,168448.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,126.53067,0.0,46.0,0.0,0.0,328.979736,31872.0,118.0,0.0,0.0,0.0,0.0,0.355645,0.0,0.0,2365235.0,0.355645,3487.0,0.0,1432.888916,0.0,0.0,0.355645,0.355645,0.0,0.0,0.0,199.637283,0.0,HTTP
0.0,0.002036,0.0,89.684212,0.267831,0.060517,-0.0,48239.375,921864.9375,33852.0,0.0,32148.0,25.0,0.0,0.062553,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,67.206558,0.0,19.0,0.0,0.0,160.549011,31872.0,44.0,0.0,0.0,0.0,0.0,0.267831,0.0,0.0,970104.3125,0.267831,1704.0,0.0,1285.920044,0.0,0.0,0.267831,0.267831,0.0,0.0,0.0,89.608749,0.0,HTTP
0.0,0.001031,0.0,75.059998,0.402017,0.060517,-0.0,73190.9375,2024511.375,106921.0,0.0,103168.0,72.0,0.0,0.061548,188672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,121.885391,0.0,50.0,0.0,0.0,300.9823,31872.0,122.0,0.0,0.0,0.0,0.0,0.402017,0.0,0.0,2097702.25,0.402017,3753.0,0.0,1432.888916,0.0,0.0,0.402017,0.402017,0.0,0.0,0.0,176.609451,0.0,HTTP
0.0,0.001527,0.0,75.804344,0.433126,0.060021,-0.0,63020.921875,1879102.125,106655.0,0.0,103168.0,72.0,0.0,0.061548,166016.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,103.895866,0.0,46.0,0.0,0.0,270.129242,31872.0,118.0,0.0,0.0,0.0,0.0,0.433126,0.0,0.0,1942123.125,0.433126,3487.0,0.0,1432.888916,0.0,0.0,0.433126,0.433126,0.0,0.0,0.0,163.924591,0.0,HTTP
0.0,0.001492,0.0,103.583336,0.34196,0.107507,-0.0,26669.785156,368136.625,18102.0,0.0,16859.0,15.0,0.0,0.108999,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.167503,0.0,12.0,0.0,0.0,76.03228,31872.0,27.0,0.0,0.0,0.0,0.0,0.34196,0.0,0.0,394806.40625,0.34196,1243.0,0.0,1123.93335,0.0,0.0,0.34196,0.34196,0.0,0.0,0.0,40.94046,0.0,HTTP
0.0,0.001987,0.0,96.133331,0.277298,0.105704,-0.0,38831.871094,578669.875,22679.0,0.0,21237.0,18.0,0.0,0.107691,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,50.487202,0.0,15.0,0.0,0.0,115.399315,31872.0,33.0,0.0,0.0,0.0,0.0,0.277298,0.0,0.0,617501.75,0.277298,1442.0,0.0,1179.833374,0.0,0.0,0.277298,0.277298,0.0,0.0,0.0,61.305885,0.0,HTTP
0.0,0.003523,0.0,122.75,0.199083,0.117969,-0.0,34558.449219,252115.953125,8040.0,0.0,7058.0,9.0,0.0,0.121492,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.161213,0.0,8.0,0.0,0.0,80.368492,31872.0,17.0,0.0,0.0,0.0,0.0,0.199083,0.0,0.0,286674.40625,0.199083,982.0,0.0,784.222229,0.0,0.0,0.199083,0.199083,0.0,0.0,0.0,40.184246,0.0,HTTP
0.0,0.000999,0.0,170.0,0.123758,0.06038,-0.0,43956.753906,44409.25,1708.0,0.0,858.0,5.0,0.0,0.061379,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.32114,0.0,5.0,0.0,0.0,72.722572,31872.0,10.0,0.0,0.0,0.0,0.0,0.123758,0.0,0.0,88366.0,0.123758,850.0,0.0,171.600006,0.0,0.0,0.123758,0.123758,0.0,0.0,0.0,32.32114,0.0,HTTP
0.0,0.000999,0.0,169.399994,0.124303,0.06038,-0.0,43635.3125,44214.539062,1705.0,0.0,858.0,5.0,0.0,0.061379,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.179432,0.0,5.0,0.0,0.0,72.403725,31872.0,10.0,0.0,0.0,0.0,0.0,0.124303,0.0,0.0,87849.851562,0.124303,847.0,0.0,171.600006,0.0,0.0,0.124303,0.124303,0.0,0.0,0.0,32.179432,0.0,HTTP
0.0,0.001494,0.0,105.0,0.186472,0.045926,-0.0,58561.070312,784289.3125,20893.0,0.0,19423.0,17.0,0.0,0.04742,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,69.715561,0.0,14.0,0.0,0.0,160.882065,31872.0,31.0,0.0,0.0,0.0,0.0,0.186472,0.0,0.0,842850.4375,0.186472,1470.0,0.0,1142.529419,0.0,0.0,0.186472,0.186472,0.0,0.0,0.0,85.803764,0.0,HTTP
0.0,0.000993,0.0,76.693878,0.31008,0.059155,-0.0,94994.84375,3059159.0,123777.0,0.0,120019.0,83.0,0.0,0.060148,191232.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,154.798767,0.0,49.0,0.0,0.0,422.471619,31872.0,132.0,0.0,0.0,0.0,0.0,0.31008,0.0,0.0,3154153.75,0.31008,3758.0,0.0,1446.012085,0.0,0.0,0.31008,0.31008,0.0,0.0,0.0,264.447906,0.0,HTTP
