StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000501,15541.0,530.0,0.0,0.0,0.0,31872.0,0.0,3.82114,0.0,0.523404,62.0,64256.0,0.0,28.65855,0.0,0.0,1721542400.0,0.0,0.0,0.170027,0.0,0.0,13.0,0.523404,0.0,0.0,224683.03125,5410.734375,0.523404,0.0,0.0,3.0,-0.0,1195.461548,22.92684,0.0,0.0,0.0,0.0,16071.0,16.0,0.0,219272.296875,1.0,0.0,0.170528,0.0,0.0,0.523404,176.666672,0.523404,64.0,HTTP
0.0,0.000997,15540.0,533.0,0.0,0.0,0.0,31872.0,0.0,3.824787,0.0,0.522905,62.0,64256.0,0.0,28.6859,0.0,0.0,1721542400.0,0.0,0.0,0.169531,0.0,0.0,13.0,0.522905,0.0,0.0,224912.75,5446.496094,0.522905,0.0,0.0,3.0,-0.0,1195.384644,22.948719,0.0,0.0,0.0,0.0,16073.0,16.0,0.0,219466.25,1.0,0.0,0.170528,0.0,0.0,0.522905,177.666672,0.522905,64.0,HTTP
0.0,0.000501,261.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.170027,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,261.0,0.0,0.0,0.0,0.0,1.0,261.0,1.0,0.0,0.0,0.0,0.0,0.170528,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.000997,260.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.169531,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,260.0,0.0,0.0,0.0,0.0,1.0,260.0,1.0,0.0,0.0,0.0,0.0,0.170528,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.0,252.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.170003,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,252.0,0.0,0.0,0.0,0.0,1.0,252.0,1.0,0.0,0.0,0.0,0.0,0.170003,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.0,318.0,144.0,0.0,0.0,0.0,31872.0,20.0,59.612514,0.0,0.016775,62.0,64128.0,0.0,178.83754,0.0,0.0,1721542400.0,0.0,0.0,0.170003,1.0,0.0,2.0,0.016775,0.0,1.0,110163.929688,34336.808594,0.016775,1.0,0.0,2.0,-0.0,159.0,59.612514,1.0,0.0,0.0,0.0,462.0,4.0,0.0,75827.117188,0.0,0.0,0.170003,1.0,0.0,0.016775,72.0,0.016775,64.0,HTTP
0.0,0.000501,111319.0,3378.0,0.0,0.0,0.0,31872.0,0.78125,97.437019,0.0,0.513152,62.0,222464.0,0.0,245.541275,0.0,0.0,1721542400.0,0.0,0.0,0.170027,1.0,0.0,76.0,0.513152,0.0,1.0,1764264.75,51633.824219,0.513152,1.0,0.0,51.0,-0.0,1464.723633,146.155518,1.0,0.0,0.0,0.0,114697.0,127.0,0.0,1712631.0,0.0,0.0,0.170528,1.0,0.0,0.513152,66.235291,0.513152,64.0,HTTP
0.0,0.000997,3576.0,210.0,0.0,0.0,0.0,31872.0,11.111111,11.371001,0.0,0.175886,62.0,63488.0,0.0,39.798504,0.0,0.0,1721542400.0,0.0,0.0,0.169531,1.0,0.0,5.0,0.175886,0.0,1.0,136497.5,6367.760742,0.175886,1.0,0.0,3.0,-0.0,715.200012,22.742002,1.0,0.0,0.0,0.0,3786.0,8.0,0.0,130129.742188,0.0,0.0,0.170528,1.0,0.0,0.175886,70.0,0.175886,64.0,HTTP
0.0,0.000563,4542.0,747.0,0.0,0.0,0.0,31872.0,0.0,14.760452,0.0,0.338743,62.0,62592.0,0.0,35.425087,0.0,0.0,1721542400.0,0.0,0.0,0.154183,0.0,0.0,7.0,0.338743,0.0,0.0,106676.742188,14713.21875,0.338743,0.0,0.0,6.0,-0.0,648.857117,17.712543,0.0,0.0,0.0,0.0,5289.0,13.0,0.0,91963.523438,0.0,0.0,0.154746,0.0,0.0,0.338743,124.5,0.338743,64.0,HTTP
0.0,0.001003,10030.0,901.0,0.0,0.0,0.0,31872.0,0.0,26.742973,0.0,0.261751,62.0,58752.0,0.0,68.767647,0.0,0.0,1721542400.0,0.0,0.0,0.120159,0.0,0.0,11.0,0.261751,0.0,0.0,302822.15625,24114.521484,0.261751,0.0,0.0,8.0,-0.0,911.818176,38.204247,0.0,0.0,0.0,0.0,10931.0,19.0,0.0,278707.625,0.0,0.0,0.121162,0.0,0.0,0.261751,112.625,0.261751,64.0,HTTP
0.0,0.001187,792.0,529.0,0.0,0.0,0.0,31872.0,0.0,2.283162,0.0,0.875978,62.0,64256.0,0.0,6.849487,0.0,0.0,1721542400.0,0.0,0.0,0.15413,0.0,0.0,4.0,0.875978,0.0,0.0,8648.619141,3223.825195,0.875978,0.0,0.0,3.0,-0.0,198.0,3.424744,0.0,0.0,0.0,0.0,1321.0,7.0,0.0,5424.793945,0.0,0.0,0.155317,0.0,0.0,0.875978,176.333328,0.875978,64.0,HTTP
0.0,0.0005,5088.0,730.0,0.0,0.0,0.0,31872.0,0.0,14.679762,0.0,0.340605,62.0,61568.0,0.0,38.167381,0.0,0.0,1721542400.0,0.0,0.0,0.154932,0.0,0.0,8.0,0.340605,0.0,0.0,118870.835938,14303.959961,0.340605,0.0,0.0,6.0,-0.0,636.0,20.551666,0.0,0.0,0.0,0.0,5818.0,14.0,0.0,104566.875,0.0,0.0,0.155432,0.0,0.0,0.340605,121.666664,0.340605,64.0,HTTP
0.0,0.001031,4320.0,804.0,0.0,0.0,0.0,31872.0,0.0,17.578142,0.0,0.341333,62.0,62592.0,0.0,38.085976,0.0,0.0,1721542400.0,0.0,0.0,0.167856,0.0,0.0,7.0,0.341333,0.0,0.0,102961.039062,16171.890625,0.341333,0.0,0.0,7.0,-0.0,617.142883,17.578142,0.0,0.0,0.0,0.0,5124.0,14.0,0.0,86789.148438,0.0,0.0,0.168887,0.0,0.0,0.341333,114.85714,0.341333,64.0,HTTP
0.0,0.001784,4604.0,737.0,0.0,0.0,0.0,31872.0,0.0,9.820462,0.0,0.509141,62.0,62592.0,0.0,23.569109,0.0,0.0,1721542400.0,0.0,0.0,0.167073,0.0,0.0,7.0,0.509141,0.0,0.0,71681.515625,9663.333984,0.509141,0.0,0.0,6.0,-0.0,657.714294,11.784554,0.0,0.0,0.0,0.0,5341.0,13.0,0.0,62018.179688,0.0,0.0,0.168857,0.0,0.0,0.509141,122.833336,0.509141,64.0,HTTP
0.0,0.001784,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.922171,0.0,0.168857,62.0,64256.0,0.0,11.844342,0.0,0.0,1721542400.0,0.0,0.0,0.167073,0.0,0.0,1.0,0.168857,0.0,0.0,3316.415771,3316.415771,0.168857,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.168857,0.0,0.0,0.168857,70.0,0.168857,64.0,HTTP
0.0,0.001784,7598.0,933.0,0.0,0.0,0.0,31872.0,0.0,9.592199,0.0,0.834011,62.0,63488.0,0.0,20.383423,0.0,0.0,1721542400.0,0.0,0.0,0.167569,0.0,0.0,9.0,0.834011,0.0,0.0,72747.242188,7961.525391,0.834011,0.0,0.0,9.0,-0.0,844.222229,9.592199,0.0,0.0,0.0,0.0,8531.0,18.0,0.0,64785.714844,0.0,0.0,0.169353,0.0,0.0,0.834011,103.666664,0.834011,64.0,HTTP
0.0,0.002359,6721.0,874.0,0.0,0.0,0.0,31872.0,0.0,8.098393,0.0,0.864369,62.0,60672.0,0.0,18.510614,0.0,0.0,1721542400.0,0.0,0.0,0.166994,0.0,0.0,9.0,0.864369,0.0,0.0,62380.765625,7080.30957,0.864369,0.0,0.0,8.0,-0.0,746.777771,9.255307,0.0,0.0,0.0,0.0,7595.0,17.0,0.0,55300.457031,0.0,0.0,0.169353,0.0,0.0,0.864369,109.25,0.864369,64.0,HTTP
0.0,0.002359,4668.0,797.0,0.0,0.0,0.0,31872.0,0.0,16.962185,0.0,0.353728,62.0,64128.0,0.0,36.751404,0.0,0.0,1721542400.0,0.0,0.0,0.166994,0.0,0.0,7.0,0.353728,0.0,0.0,105979.734375,15469.513672,0.353728,0.0,0.0,7.0,-0.0,666.857117,16.962185,0.0,0.0,0.0,0.0,5465.0,14.0,0.0,90510.226562,0.0,0.0,0.169353,0.0,0.0,0.353728,113.85714,0.353728,64.0,HTTP
0.0,0.001187,66.0,132.0,0.0,0.0,0.0,31872.0,0.0,1003.008972,0.0,0.000997,62.0,64128.0,0.0,2006.017944,0.0,0.0,1721542400.0,0.0,0.0,0.15413,0.0,0.0,1.0,0.000997,0.0,0.0,529588.75,529588.75,0.000997,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.155317,1.0,0.0,0.000997,66.0,0.000997,64.0,HTTP
0.0,0.000497,6806.0,931.0,0.0,0.0,0.0,31872.0,0.0,23.40687,0.0,0.34178,62.0,64128.0,0.0,49.739597,0.0,0.0,1721542400.0,0.0,0.0,0.155775,0.0,0.0,9.0,0.34178,0.0,0.0,160992.453125,19380.888672,0.34178,0.0,0.0,9.0,-0.0,756.222229,23.40687,0.0,0.0,0.0,0.0,7737.0,18.0,0.0,141611.5625,0.0,0.0,0.156272,0.0,0.0,0.34178,103.444443,0.34178,64.0,HTTP
0.0,0.000507,5269.0,803.0,0.0,0.0,0.0,31872.0,0.0,17.632072,0.0,0.340289,62.0,61568.0,0.0,41.141502,0.0,0.0,1721542400.0,0.0,0.0,0.154282,0.0,0.0,8.0,0.340289,0.0,0.0,124599.976562,16197.996094,0.340289,0.0,0.0,7.0,-0.0,658.625,20.570751,0.0,0.0,0.0,0.0,6072.0,15.0,0.0,108401.976562,0.0,0.0,0.154789,0.0,0.0,0.340289,114.714287,0.340289,64.0,HTTP
0.0,0.000999,6957.0,804.0,0.0,0.0,0.0,31872.0,0.0,17.632072,0.0,0.340289,62.0,60672.0,0.0,44.080181,0.0,0.0,1721542400.0,0.0,0.0,0.154287,0.0,0.0,9.0,0.340289,0.0,0.0,161603.8125,16221.505859,0.340289,0.0,0.0,7.0,-0.0,773.0,23.50943,0.0,0.0,0.0,0.0,7761.0,16.0,0.0,145382.3125,0.0,0.0,0.155286,0.0,0.0,0.340289,114.85714,0.340289,64.0,HTTP
0.0,0.000635,4266.0,808.0,0.0,0.0,0.0,31872.0,0.0,17.627928,0.0,0.340369,62.0,64128.0,0.0,38.193844,0.0,0.0,1721542400.0,0.0,0.0,0.169362,0.0,0.0,7.0,0.340369,0.0,0.0,102241.984375,16288.205078,0.340369,0.0,0.0,7.0,-0.0,609.428589,17.627928,0.0,0.0,0.0,0.0,5074.0,14.0,0.0,85953.773438,0.0,0.0,0.169997,0.0,0.0,0.340369,115.428574,0.340369,64.0,HTTP
0.0,0.0,7523.0,938.0,0.0,0.0,0.0,31872.0,0.0,23.582333,0.0,0.339237,62.0,64128.0,0.0,50.112457,0.0,0.0,1721542400.0,0.0,0.0,0.169362,0.0,0.0,9.0,0.339237,0.0,0.0,177386.3125,19667.666016,0.339237,0.0,0.0,9.0,-0.0,835.888916,23.582333,0.0,0.0,0.0,0.0,8461.0,18.0,0.0,157718.640625,0.0,0.0,0.169362,0.0,0.0,0.339237,104.222221,0.339237,64.0,HTTP
0.0,0.000497,4941.0,800.0,0.0,0.0,0.0,31872.0,0.0,17.619541,0.0,0.340531,62.0,64128.0,0.0,38.175674,0.0,0.0,1721542400.0,0.0,0.0,0.167234,0.0,0.0,7.0,0.340531,0.0,0.0,115631.179688,16116.007812,0.340531,0.0,0.0,7.0,-0.0,705.857117,17.619541,0.0,0.0,0.0,0.0,5741.0,14.0,0.0,99515.171875,0.0,0.0,0.167731,0.0,0.0,0.340531,114.285713,0.340531,64.0,HTTP
0.0,0.000993,2478.0,734.0,0.0,0.0,0.0,31872.0,0.0,14.739219,0.0,0.339231,62.0,63488.0,0.0,32.426281,0.0,0.0,1721542400.0,0.0,0.0,0.166761,0.0,0.0,6.0,0.339231,0.0,0.0,63131.019531,14432.642578,0.339231,0.0,0.0,6.0,-0.0,413.0,14.739219,0.0,0.0,0.0,0.0,3212.0,12.0,0.0,48698.378906,0.0,0.0,0.167754,0.0,0.0,0.339231,122.333336,0.339231,64.0,HTTP
0.0,0.000998,6094.0,804.0,0.0,0.0,0.0,31872.0,0.0,17.011866,0.0,0.352695,62.0,61568.0,0.0,39.694355,0.0,0.0,1721542400.0,0.0,0.0,0.16626,0.0,0.0,8.0,0.352695,0.0,0.0,136616.625,15650.916992,0.352695,0.0,0.0,7.0,-0.0,761.75,19.847178,0.0,0.0,0.0,0.0,6898.0,15.0,0.0,120965.710938,0.0,0.0,0.167258,0.0,0.0,0.352695,114.85714,0.352695,64.0,HTTP
0.0,0.000497,5246.0,867.0,0.0,0.0,0.0,31872.0,0.0,20.687536,0.0,0.338368,62.0,61568.0,0.0,44.330433,0.0,0.0,1721542400.0,0.0,0.0,0.167918,0.0,0.0,8.0,0.338368,0.0,0.0,126489.5,17944.958984,0.338368,0.0,0.0,8.0,-0.0,655.75,20.687536,0.0,0.0,0.0,0.0,6113.0,16.0,0.0,108544.546875,0.0,0.0,0.168415,0.0,0.0,0.338368,108.375,0.338368,64.0,HTTP
0.0,0.001488,1821.0,741.0,0.0,0.0,0.0,31872.0,0.0,14.639917,0.0,0.341532,62.0,64128.0,0.0,29.279835,0.0,0.0,1721542400.0,0.0,0.0,0.169376,0.0,0.0,5.0,0.341532,0.0,0.0,48604.523438,14475.950195,0.341532,0.0,0.0,6.0,-0.0,364.200012,11.711933,0.0,0.0,0.0,0.0,2562.0,11.0,0.0,34128.574219,0.0,0.0,0.170864,0.0,0.0,0.341532,123.5,0.341532,64.0,HTTP
0.0,0.000515,3658.0,738.0,0.0,0.0,0.0,31872.0,0.0,14.772357,0.0,0.33847,62.0,62592.0,0.0,35.453659,0.0,0.0,1721542400.0,0.0,0.0,0.166475,0.0,0.0,7.0,0.33847,0.0,0.0,88657.78125,14536.0,0.33847,0.0,0.0,6.0,-0.0,522.571411,17.72683,0.0,0.0,0.0,0.0,4396.0,13.0,0.0,74121.78125,0.0,0.0,0.16699,0.0,0.0,0.33847,123.0,0.33847,64.0,HTTP
0.0,0.001784,6274.0,661.0,0.0,0.0,0.0,31872.0,0.0,23.801874,0.0,0.168054,62.0,64128.0,0.0,65.455154,1.0,0.0,1721542400.0,0.0,0.0,0.167073,0.0,0.0,7.0,0.168054,0.0,0.0,281195.34375,25182.382812,0.168054,0.0,0.0,5.0,-0.0,896.285706,35.702808,0.0,0.0,0.0,0.0,6935.0,12.0,0.0,256012.953125,0.0,0.0,0.168857,1.0,0.0,0.168054,132.199997,0.168054,64.0,HTTP
0.0,0.001008,4333.0,800.0,0.0,0.0,0.0,31872.0,0.0,16.838892,0.0,0.356318,62.0,63488.0,0.0,36.484264,0.0,0.0,1721542400.0,0.0,0.0,0.168515,0.0,0.0,7.0,0.356318,0.0,0.0,98788.164062,15401.972656,0.356318,0.0,0.0,7.0,-0.0,619.0,16.838892,0.0,0.0,0.0,0.0,5133.0,14.0,0.0,83386.1875,0.0,0.0,0.169523,0.0,0.0,0.356318,114.285713,0.356318,64.0,HTTP
0.0,0.001545,6595.0,937.0,0.0,0.0,0.0,31872.0,0.0,22.515486,0.0,0.355311,62.0,64128.0,0.0,47.845409,0.0,0.0,1721542400.0,0.0,0.0,0.167978,0.0,0.0,9.0,0.355311,0.0,0.0,150763.6875,18755.400391,0.355311,0.0,0.0,9.0,-0.0,732.777771,22.515486,0.0,0.0,0.0,0.0,7532.0,18.0,0.0,132008.296875,0.0,0.0,0.169523,0.0,0.0,0.355311,104.111115,0.355311,64.0,HTTP
0.0,0.000495,1355.0,730.0,0.0,0.0,0.0,31872.0,0.0,14.702596,0.0,0.340076,62.0,64128.0,0.0,29.405191,0.0,0.0,1721542400.0,0.0,0.0,0.169294,0.0,0.0,5.0,0.340076,0.0,0.0,39826.390625,14326.208984,0.340076,0.0,0.0,6.0,-0.0,271.0,11.762076,0.0,0.0,0.0,0.0,2085.0,11.0,0.0,25500.181641,0.0,0.0,0.169789,0.0,0.0,0.340076,121.666664,0.340076,64.0,HTTP
0.0,0.000506,1828.0,742.0,0.0,0.0,0.0,31872.0,0.0,14.661854,0.0,0.341021,62.0,64128.0,0.0,29.323708,0.0,0.0,1721542400.0,0.0,0.0,0.168916,0.0,0.0,5.0,0.341021,0.0,0.0,48841.566406,14521.099609,0.341021,0.0,0.0,6.0,-0.0,365.600006,11.729483,0.0,0.0,0.0,0.0,2570.0,11.0,0.0,34320.46875,0.0,0.0,0.169422,0.0,0.0,0.341021,123.666664,0.341021,64.0,HTTP
0.0,0.00086,4373.0,739.0,0.0,0.0,0.0,31872.0,0.0,14.560576,0.0,0.343393,62.0,63488.0,0.0,34.945385,0.0,0.0,1721542400.0,0.0,0.0,0.1706,0.0,0.0,7.0,0.343393,0.0,0.0,101691.0625,14350.904297,0.343393,0.0,0.0,6.0,-0.0,624.714294,17.472692,0.0,0.0,0.0,0.0,5112.0,13.0,0.0,87340.164062,0.0,0.0,0.17146,0.0,0.0,0.343393,123.166664,0.343393,64.0,HTTP
0.0,0.001239,4049.0,803.0,0.0,0.0,0.0,31872.0,0.0,17.6654,0.0,0.339647,62.0,62592.0,0.0,38.275032,0.0,0.0,1721542400.0,0.0,0.0,0.168785,0.0,0.0,7.0,0.339647,0.0,0.0,97984.085938,16228.614258,0.339647,0.0,0.0,7.0,-0.0,578.428589,17.6654,0.0,0.0,0.0,0.0,4852.0,14.0,0.0,81755.46875,0.0,0.0,0.170024,0.0,0.0,0.339647,114.714287,0.339647,64.0,HTTP
0.0,0.000991,4133.0,803.0,0.0,0.0,0.0,31872.0,0.0,17.556076,0.0,0.341762,62.0,62592.0,0.0,38.038166,0.0,0.0,1721542400.0,0.0,0.0,0.16886,0.0,0.0,7.0,0.341762,0.0,0.0,99063.085938,16128.182617,0.341762,0.0,0.0,7.0,-0.0,590.428589,17.556076,0.0,0.0,0.0,0.0,4936.0,14.0,0.0,82934.90625,0.0,0.0,0.169851,0.0,0.0,0.341762,114.714287,0.341762,64.0,HTTP
0.0,0.001002,6459.0,797.0,0.0,0.0,0.0,31872.0,0.0,17.581079,0.0,0.341276,62.0,64128.0,0.0,41.022518,0.0,0.0,1721542400.0,0.0,0.0,0.168363,0.0,0.0,8.0,0.341276,0.0,0.0,148524.96875,16033.943359,0.341276,0.0,0.0,7.0,-0.0,807.375,20.511259,0.0,0.0,0.0,0.0,7256.0,15.0,0.0,132491.015625,0.0,0.0,0.169365,0.0,0.0,0.341276,113.85714,0.341276,64.0,HTTP
0.0,0.001524,7912.0,934.0,0.0,0.0,0.0,31872.0,0.0,23.446384,0.0,0.341204,62.0,64128.0,0.0,49.823566,0.0,0.0,1721542400.0,0.0,0.0,0.168406,0.0,0.0,9.0,0.341204,0.0,0.0,184382.375,19483.945312,0.341204,0.0,0.0,9.0,-0.0,879.111084,23.446384,0.0,0.0,0.0,0.0,8846.0,18.0,0.0,164898.421875,0.0,0.0,0.16993,0.0,0.0,0.341204,103.777779,0.341204,64.0,HTTP
0.0,0.001007,5531.0,867.0,0.0,0.0,0.0,31872.0,0.0,20.618677,0.0,0.339498,62.0,64128.0,0.0,44.18288,0.0,0.0,1721542400.0,0.0,0.0,0.153016,0.0,0.0,8.0,0.339498,0.0,0.0,131935.96875,17885.230469,0.339498,0.0,0.0,8.0,-0.0,691.375,20.618677,0.0,0.0,0.0,0.0,6398.0,16.0,0.0,114050.742188,0.0,0.0,0.154023,0.0,0.0,0.339498,108.375,0.339498,64.0,HTTP
0.0,0.000502,4777.0,821.0,0.0,0.0,0.0,31872.0,0.0,17.69948,0.0,0.338993,62.0,64128.0,0.0,38.348873,0.0,0.0,1721542400.0,0.0,0.0,0.153016,0.0,0.0,7.0,0.338993,0.0,0.0,113253.070312,16613.912109,0.338993,0.0,0.0,7.0,-0.0,682.428589,17.69948,0.0,0.0,0.0,0.0,5598.0,14.0,0.0,96639.15625,0.0,0.0,0.153518,0.0,0.0,0.338993,117.285713,0.338993,64.0,HTTP
0.0,0.000982,5623.0,670.0,0.0,0.0,0.0,31872.0,0.0,6.667978,0.0,0.599882,62.0,62592.0,0.0,18.336939,0.0,0.0,1721542400.0,0.0,0.0,0.276058,0.0,0.0,7.0,0.599882,0.0,0.0,71427.382812,7148.072266,0.599882,0.0,0.0,5.0,-0.0,803.285706,10.001966,0.0,0.0,0.0,0.0,6293.0,12.0,0.0,64279.308594,0.0,0.0,0.27704,0.0,0.0,0.599882,134.0,0.599882,64.0,HTTP
0.0,0.000982,3979.0,539.0,0.0,0.0,0.0,31872.0,16.666667,2.224984,0.0,0.898883,62.0,64256.0,0.0,10.012426,0.0,0.0,1721542400.0,0.0,0.0,0.276058,2.0,0.0,7.0,0.898883,0.0,0.0,33561.65625,3203.976562,0.898883,1.0,0.0,3.0,-0.0,568.428589,6.674951,2.0,0.0,0.0,0.0,4518.0,10.0,0.0,30357.677734,0.0,0.0,0.27704,0.0,0.0,0.898883,179.666672,0.898883,64.0,HTTP
0.0,0.000496,6291.0,537.0,0.0,0.0,0.0,31872.0,15.384615,2.227415,0.0,0.897902,62.0,64256.0,0.0,11.137073,0.0,0.0,1721542400.0,0.0,0.0,0.276058,2.0,0.0,8.0,0.897902,0.0,0.0,52237.324219,3189.657715,0.897902,1.0,0.0,3.0,-0.0,786.375,7.795951,2.0,0.0,0.0,0.0,6828.0,11.0,0.0,49047.667969,0.0,0.0,0.276554,0.0,0.0,0.897902,179.0,0.897902,64.0,HTTP
0.0,0.000982,2202.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.895703,62.0,507918.4607708,0.0,1.116441,0.0,0.0,1721542400.0,0.0,0.0,0.276058,3.0,0.0,2.0,0.895703,0.0,0.0,9833.616211,0.0,0.895703,1.0,0.0,0.0,-0.0,1101.0,1.116441,0.0,0.0,0.0,0.0,2202.0,2.0,0.0,9833.616211,0.0,0.0,0.27704,1.0,0.0,0.895703,0.0,0.895703,64.0,HTTP
0.0,0.000496,3281.0,156.0,0.0,0.0,0.0,31872.0,37.5,2.821217,0.0,0.354457,62.0,64128.0,0.0,11.284867,0.0,0.0,1721542400.0,0.0,1.0,0.276058,3.0,0.0,3.0,0.354457,0.0,1.0,51143.015625,1760.439209,0.354457,1.0,0.0,2.0,-0.0,1093.666626,5.642434,3.0,0.0,0.0,0.0,3437.0,5.0,0.0,49382.578125,0.0,0.0,0.276554,1.0,0.0,0.354457,78.0,0.354457,64.0,HTTP
0.0,0.000982,3281.0,156.0,0.0,0.0,0.0,31872.0,37.5,2.815775,0.0,0.355142,62.0,64128.0,0.0,11.263101,0.0,0.0,1721542400.0,0.0,1.0,0.276058,3.0,0.0,3.0,0.355142,0.0,1.0,51044.371094,1757.043701,0.355142,1.0,0.0,2.0,-0.0,1093.666626,5.63155,3.0,0.0,0.0,0.0,3437.0,5.0,0.0,49287.328125,0.0,0.0,0.27704,1.0,0.0,0.355142,78.0,0.355142,64.0,HTTP
0.0,0.000982,1580.0,66.0,0.0,0.0,0.0,31872.0,25.0,0.0,0.0,0.001488,62.0,64128.0,0.0,1344.085938,0.0,0.0,1721542400.0,0.0,0.0,0.276058,1.0,0.0,2.0,0.001488,0.0,1.0,4247311.5,0.0,0.001488,1.0,0.0,1.0,-0.0,790.0,672.042969,1.0,0.0,0.0,0.0,1646.0,3.0,0.0,4247311.5,0.0,0.0,0.27704,1.0,0.0,0.001488,66.0,0.001488,64.0,HTTP
0.0,0.000496,1514.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.276058,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.276554,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.000982,2268.0,144.0,0.0,0.0,0.0,31872.0,37.5,4.958079,0.0,0.201691,62.0,64128.0,0.0,19.832317,0.0,0.0,1721542400.0,0.0,0.0,0.276058,3.0,0.0,3.0,0.201691,0.0,1.0,62828.78125,2855.85376,0.201691,1.0,0.0,2.0,-0.0,756.0,9.916159,3.0,0.0,0.0,0.0,2412.0,5.0,0.0,59972.929688,0.0,0.0,0.27704,1.0,0.0,0.201691,72.0,0.201691,64.0,HTTP
0.0,0.000496,1514.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.276058,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.276554,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.000496,1514.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.276058,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.276554,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.000496,66.0,78.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000505,62.0,64128.0,0.0,1980.197998,0.0,0.0,1721542400.0,0.0,0.0,0.276058,0.0,0.0,1.0,0.000505,0.0,1.0,0.0,0.0,0.000505,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,144.0,2.0,0.0,0.0,0.0,0.0,0.276554,1.0,0.0,0.000505,78.0,0.000505,64.0,HTTP
0.0,0.000496,1514.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.276058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.276554,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
