SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.0076997112608277,0.0,0.0099403578528827,0.0,0.0,0.0077871512005191,0.0,0.0,1.0
0.0221366698748796,0.0,0.025844930417495,0.0,0.0,0.0227125243348475,0.0,0.0,1.0
0.0105871029836381,0.0,0.0119284294234592,0.0,0.0,0.0103828682673588,0.0,0.0,1.0
0.3897978825794033,0.0,0.3598409542743538,0.0,0.0,0.3796236210253081,0.0,0.0,1.0
0.1280076997112608,0.0,0.1312127236580516,0.0,0.0,0.1284879948085658,0.0,0.0,1.0
0.5120307988450433,0.0,0.4691848906560635,0.0,0.0,0.4977287475665152,0.0,0.0,1.0
0.4427333974975939,0.0,0.3996023856858846,0.0,0.0,0.4282933160285528,0.0,0.0,1.0
0.012512030798845,0.0,0.0099403578528827,0.0,0.0,0.0110317975340687,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0173243503368623,0.0,0.0198807157057654,0.0,0.0,0.017521090201168,0.0,0.0,1.0
0.012512030798845,0.0,0.0099403578528827,0.0,0.0,0.0110317975340687,0.0,0.0,1.0
0.0105871029836381,0.0,0.0119284294234592,0.0,0.0,0.0103828682673588,0.0,0.0,1.0
0.0096246390760346,0.0,0.0119284294234592,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.0067372473532242,0.0333333333333333,0.0159045725646123,0.0,0.3333333333333333,0.009085009733939,0.0,0.0,10.0
0.0048123195380173,0.0,0.0119284294234592,0.0,0.0,0.0064892926670992,0.0,0.0,10.0
0.0105871029836381,0.0,0.0218687872763419,0.0,0.0,0.0136275146009085,0.0,0.0,10.0
0.0076997112608277,0.0333333333333333,0.0119284294234592,0.0,0.3333333333333333,0.008436080467229,0.0,0.0,10.0
0.0019249278152069,0.0333333333333333,0.003976143141153,0.0,0.3333333333333333,0.0019467878001297,0.0,0.0,10.0
0.0009624639076034,0.0,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0,0.0,10.0
0.0009624639076034,0.0333333333333333,0.0059642147117296,0.0,0.3333333333333333,0.0019467878001297,0.0,0.0,10.0
0.0,0.0,0.0019880715705765,0.0,0.0,0.0,0.0,0.0,10.0
0.0076997112608277,0.0,0.0159045725646123,0.0,0.0,0.0097339390006489,0.0,0.0,10.0
0.0,0.0,0.0019880715705765,0.0,0.0,0.0,0.0,0.0,10.0
0.0009624639076034,0.0,0.003976143141153,0.0,0.0,0.0012978585334198,0.0,0.0,10.0
0.0009624639076034,0.0333333333333333,0.003976143141153,0.0,0.3333333333333333,0.0012978585334198,0.0,0.0,10.0
0.0288739172281039,0.0333333333333333,0.0576540755467196,0.0,0.0,0.0376378974691758,0.0333333333333333,0.0,10.0
0.0211742059672762,0.0,0.0337972166998011,0.0,0.0,0.0246593121349772,0.0,0.0,10.0
0.0,0.0,0.0019880715705765,0.0,0.0,0.0,0.0,0.0,10.0
0.0096246390760346,0.2333333333333333,0.0198807157057654,0.0,0.0,0.0123296560674886,0.2333333333333333,0.0,10.0
0.012512030798845,0.0,0.0218687872763419,0.0,0.0,0.0149253731343283,0.0,0.0,10.0
0.0048123195380173,0.0333333333333333,0.0099403578528827,0.0,0.0,0.0058403634003893,0.0333333333333333,0.0,10.0
0.0086621751684311,0.0,0.0139165009940357,0.0,0.0,0.0097339390006489,0.0,0.0,10.0
