SynAck,TcpRtt,AckDat,class,label
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.024405,0.188,0.163595,VIDEO,11
0.0,0.0,0.0,VIDEO,11
0.04277,0.04277,0.0,VIDEO,11
0.0,0.0,0.0,VIDEO,11
0.02793,0.02793,0.0,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.02793,0.284734,0.256804,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.04277,0.419543,0.376773,VIDEO,11
0.02793,0.284734,0.256804,VIDEO,11
0.02793,0.284734,0.256804,VIDEO,11
0.02793,0.284734,0.256804,VIDEO,11
0.0,0.0,0.0,VIDEO,11
0.027853,0.027853,0.0,VIDEO,11
0.0,0.0,0.0,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.025508,0.025508,0.0,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.025508,0.154477,0.128969,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.027853,0.153044,0.125191,VIDEO,11
0.025508,0.154477,0.128969,VIDEO,11
0.025508,0.154477,0.128969,VIDEO,11
0.025508,0.154477,0.128969,VIDEO,11
0.000993,0.000993,0.0,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.000993,0.062943,0.06195,VIDEO,11
0.0,0.0,0.0,VIDEO,11
0.001523,0.001523,0.0,VIDEO,11
0.001523,0.170384,0.168861,VIDEO,11
0.001523,0.170384,0.168861,VIDEO,11
0.001523,0.170384,0.168861,VIDEO,11
0.001523,0.170384,0.168861,VIDEO,11
