TcpRtt,class,label
0.061261,HTTP,1
0.061261,HTTP,1
0.061261,HTTP,1
0.000614,HTTP,1
0.0,HTTP,1
0.000522,HTTP,1
0.000522,HTTP,1
0.0,HTTP,1
0.000795,HTTP,1
0.001525,HTTP,1
0.046434,HTTP,1
0.046434,HTTP,1
0.046434,HTTP,1
0.046434,HTTP,1
0.060483,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.05948,HTTP,1
0.060483,HTTP,1
0.059945,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.060449,HTTP,1
0.060467,HTTP,1
0.05948,HTTP,1
0.060483,HTTP,1
0.060483,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.060467,HTTP,1
0.060467,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.046434,HTTP,1
0.000996,HTTP,1
0.046434,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.060483,HTTP,1
0.05948,HTTP,1
0.060483,HTTP,1
0.060483,HTTP,1
0.060483,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.060467,HTTP,1
0.060467,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.060467,HTTP,1
0.060467,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.106508,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.106508,HTTP,1
0.106508,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.060483,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.060483,HTTP,1
0.0,HTTP,1
0.060483,HTTP,1
0.001498,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.060467,HTTP,1
0.05948,HTTP,1
0.060467,HTTP,1
0.060449,HTTP,1
0.060467,HTTP,1
0.0,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.05948,HTTP,1
0.060449,HTTP,1
0.060467,HTTP,1
0.016221,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.106508,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.106508,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.106508,HTTP,1
0.05948,HTTP,1
0.05948,HTTP,1
0.294702,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.180511,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.05948,HTTP,1
0.294702,HTTP,1
0.180511,HTTP,1
0.294702,HTTP,1
0.294702,HTTP,1
0.180511,HTTP,1
0.060449,HTTP,1
0.060449,HTTP,1
0.106508,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.060449,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.106508,HTTP,1
0.294702,HTTP,1
0.180511,HTTP,1
0.294702,HTTP,1
0.180511,HTTP,1
0.180511,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.059945,HTTP,1
0.294702,HTTP,1
0.294702,HTTP,1
0.0,HTTP,1
0.000521,HTTP,1
0.001298,HTTP,1
0.048049,HTTP,1
0.047272,HTTP,1
0.048049,HTTP,1
0.047272,HTTP,1
0.048049,HTTP,1
0.047272,HTTP,1
0.048049,HTTP,1
0.047272,HTTP,1
0.0,HTTP,1
0.00206,HTTP,1
0.16905,HTTP,1
0.16905,HTTP,1
0.16905,HTTP,1
0.16905,HTTP,1
0.16905,HTTP,1
0.000995,HTTP,1
0.000995,HTTP,1
0.16905,HTTP,1
0.16905,HTTP,1
0.000501,HTTP,1
0.000501,HTTP,1
0.000501,HTTP,1
0.000497,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.17047,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.17047,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.000497,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.17047,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.171633,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.171633,HTTP,1
0.171633,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.171633,HTTP,1
0.167213,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.167213,HTTP,1
0.171633,HTTP,1
0.170325,HTTP,1
0.17047,HTTP,1
0.170325,HTTP,1
0.170325,HTTP,1
0.17047,HTTP,1
0.170325,HTTP,1
0.167213,HTTP,1
0.170325,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.170325,HTTP,1
0.167213,HTTP,1
0.167213,HTTP,1
0.000506,HTTP,1
0.167213,HTTP,1
0.170325,HTTP,1
0.171633,HTTP,1
0.170325,HTTP,1
0.105588,HTTP,1
0.105588,HTTP,1
0.105588,HTTP,1
0.105588,HTTP,1
0.171633,HTTP,1
0.171633,HTTP,1
0.105588,HTTP,1
0.000522,HTTP,1
0.105588,HTTP,1
0.124503,HTTP,1
0.124503,HTTP,1
0.124503,HTTP,1
0.124503,HTTP,1
0.124503,HTTP,1
0.124503,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.002582,HTTP,1
0.002582,HTTP,1
0.001834,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.155707,HTTP,1
0.155707,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.155707,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.0,HTTP,1
0.001345,HTTP,1
0.155707,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.155707,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.155707,HTTP,1
0.156455,HTTP,1
0.156455,HTTP,1
0.168811,HTTP,1
0.168811,HTTP,1
0.168811,HTTP,1
0.168811,HTTP,1
0.168811,HTTP,1
0.168811,HTTP,1
0.0,HTTP,1
0.15432,HTTP,1
0.15432,HTTP,1
0.15432,HTTP,1
0.15432,HTTP,1
0.15432,HTTP,1
0.15432,HTTP,1
0.000985,HTTP,1
0.0,HTTP,1
0.000503,HTTP,1
0.0,HTTP,1
0.001488,HTTP,1
0.001005,HTTP,1
0.16751,HTTP,1
0.16751,HTTP,1
0.166525,HTTP,1
0.166525,HTTP,1
0.166525,HTTP,1
0.16751,HTTP,1
0.166525,HTTP,1
0.16751,HTTP,1
0.166525,HTTP,1
0.16751,HTTP,1
0.166525,HTTP,1
0.166525,HTTP,1
0.16751,HTTP,1
0.0,HTTP,1
0.001003,HTTP,1
0.166525,HTTP,1
0.166525,HTTP,1
0.16751,HTTP,1
0.166525,HTTP,1
0.166525,HTTP,1
0.166525,HTTP,1
0.16751,HTTP,1
0.16751,HTTP,1
0.16751,HTTP,1
0.16751,HTTP,1
0.169286,HTTP,1
0.16751,HTTP,1
0.169286,HTTP,1
0.16751,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.169286,HTTP,1
0.0,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.16871,HTTP,1
0.000497,HTTP,1
0.000729,HTTP,1
0.000648,HTTP,1
0.000507,HTTP,1
0.0,HTTP,1
0.001726,HTTP,1
0.0,HTTP,1
0.001015,HTTP,1
0.167765,HTTP,1
0.167268,HTTP,1
0.167035,HTTP,1
0.166387,HTTP,1
0.167268,HTTP,1
0.167035,HTTP,1
0.166387,HTTP,1
0.167765,HTTP,1
0.167268,HTTP,1
0.167035,HTTP,1
0.166387,HTTP,1
0.167765,HTTP,1
0.167268,HTTP,1
0.166387,HTTP,1
0.167035,HTTP,1
0.168419,HTTP,1
0.168419,HTTP,1
0.168419,HTTP,1
0.000991,HTTP,1
0.168381,HTTP,1
0.167765,HTTP,1
0.167268,HTTP,1
0.166387,HTTP,1
0.168381,HTTP,1
0.167035,HTTP,1
0.168381,HTTP,1
0.167268,HTTP,1
0.167765,HTTP,1
0.166387,HTTP,1
0.167035,HTTP,1
0.168381,HTTP,1
0.168419,HTTP,1
0.000631,HTTP,1
0.168419,HTTP,1
0.167803,HTTP,1
0.167803,HTTP,1
0.167803,HTTP,1
0.168381,HTTP,1
0.168381,HTTP,1
0.168381,HTTP,1
0.168851,HTTP,1
0.168851,HTTP,1
0.167803,HTTP,1
0.000496,HTTP,1
0.0,HTTP,1
0.000994,HTTP,1
0.001003,HTTP,1
0.168851,HTTP,1
0.168851,HTTP,1
0.17143,HTTP,1
0.17143,HTTP,1
0.170934,HTTP,1
0.170934,HTTP,1
0.17143,HTTP,1
0.17143,HTTP,1
0.17143,HTTP,1
0.170934,HTTP,1
0.17143,HTTP,1
0.17143,HTTP,1
0.170934,HTTP,1
0.170934,HTTP,1
0.17143,HTTP,1
0.17143,HTTP,1
0.0,HTTP,1
0.001489,HTTP,1
0.156017,HTTP,1
0.156017,HTTP,1
0.156017,HTTP,1
0.156017,HTTP,1
0.156017,HTTP,1
0.0,HTTP,1
0.156017,HTTP,1
0.156017,HTTP,1
0.156017,HTTP,1
0.168956,HTTP,1
0.168956,HTTP,1
0.168956,HTTP,1
0.168956,HTTP,1
0.168956,HTTP,1
0.168956,HTTP,1
0.000974,HTTP,1
0.0,HTTP,1
0.001478,HTTP,1
0.156634,HTTP,1
0.157108,HTTP,1
0.156634,HTTP,1
0.156634,HTTP,1
0.156634,HTTP,1
0.156634,HTTP,1
0.156634,HTTP,1
0.156634,HTTP,1
0.157108,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.157108,HTTP,1
0.00199,HTTP,1
0.00199,HTTP,1
0.001366,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.0,HTTP,1
0.001561,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.184178,HTTP,1
0.184136,HTTP,1
0.157108,HTTP,1
0.184136,HTTP,1
0.184178,HTTP,1
0.157108,HTTP,1
0.184136,HTTP,1
0.157108,HTTP,1
0.184178,HTTP,1
0.157108,HTTP,1
0.184178,HTTP,1
0.184136,HTTP,1
0.184136,HTTP,1
0.0,HTTP,1
0.001435,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.184178,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.184178,HTTP,1
0.184136,HTTP,1
0.157108,HTTP,1
0.184136,HTTP,1
0.184178,HTTP,1
0.0,HTTP,1
0.000556,HTTP,1
0.001053,HTTP,1
0.170642,HTTP,1
0.170642,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.187246,HTTP,1
0.186749,HTTP,1
0.187246,HTTP,1
0.187246,HTTP,1
0.187246,HTTP,1
0.186749,HTTP,1
0.186749,HTTP,1
0.186749,HTTP,1
0.170642,HTTP,1
0.001561,HTTP,1
0.001561,HTTP,1
0.001561,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.187246,HTTP,1
0.187246,HTTP,1
0.187246,HTTP,1
0.187246,HTTP,1
0.186749,HTTP,1
0.186749,HTTP,1
0.186749,HTTP,1
0.186749,HTTP,1
0.001561,HTTP,1
0.001561,HTTP,1
0.0005,HTTP,1
0.001561,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.157108,HTTP,1
0.187246,HTTP,1
0.187246,HTTP,1
0.157108,HTTP,1
0.187246,HTTP,1
0.186749,HTTP,1
0.187246,HTTP,1
0.186749,HTTP,1
0.000497,HTTP,1
0.000603,HTTP,1
0.170734,HTTP,1
0.170734,HTTP,1
0.000998,HTTP,1
0.170734,HTTP,1
0.000503,HTTP,1
0.0,HTTP,1
0.000512,HTTP,1
0.001015,HTTP,1
0.200246,HTTP,1
0.200246,HTTP,1
0.200246,HTTP,1
0.171477,HTTP,1
0.170734,HTTP,1
0.000497,HTTP,1
0.171477,HTTP,1
0.171477,HTTP,1
0.171477,HTTP,1
0.000497,HTTP,1
0.000497,HTTP,1
0.000497,HTTP,1
0.171477,HTTP,1
0.170264,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184127,HTTP,1
0.184127,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184127,HTTP,1
0.200246,HTTP,1
0.170264,HTTP,1
0.200246,HTTP,1
0.200246,HTTP,1
0.170264,HTTP,1
0.170264,HTTP,1
0.171477,HTTP,1
0.000497,HTTP,1
0.000497,HTTP,1
0.171477,HTTP,1
0.000827,HTTP,1
0.000827,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184127,HTTP,1
0.184134,HTTP,1
0.184127,HTTP,1
0.000994,HTTP,1
0.170264,HTTP,1
0.170264,HTTP,1
0.0,HTTP,1
0.170264,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.184134,HTTP,1
0.000977,HTTP,1
0.17206,HTTP,1
0.180972,HTTP,1
0.17206,HTTP,1
0.17206,HTTP,1
0.180972,HTTP,1
0.17206,HTTP,1
0.17206,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.000489,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.185818,HTTP,1
0.185471,HTTP,1
0.185471,HTTP,1
0.185471,HTTP,1
0.185471,HTTP,1
0.185471,HTTP,1
0.17206,HTTP,1
0.17206,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.184062,HTTP,1
0.184062,HTTP,1
0.184062,HTTP,1
0.184062,HTTP,1
0.184062,HTTP,1
0.185471,HTTP,1
0.185471,HTTP,1
0.000497,HTTP,1
0.000497,HTTP,1
0.17206,HTTP,1
0.180972,HTTP,1
0.000993,HTTP,1
0.000995,HTTP,1
0.17206,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.184062,HTTP,1
0.184062,HTTP,1
0.0,HTTP,1
0.184062,HTTP,1
0.001003,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.180972,HTTP,1
0.185172,HTTP,1
0.185182,HTTP,1
0.180972,HTTP,1
0.185172,HTTP,1
0.185182,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.185172,HTTP,1
0.185182,HTTP,1
0.185172,HTTP,1
0.185182,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.200924,HTTP,1
0.200924,HTTP,1
0.200924,HTTP,1
0.185818,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.17318,HTTP,1
0.000993,HTTP,1
0.000993,HTTP,1
0.17318,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.185172,HTTP,1
0.180972,HTTP,1
0.185182,HTTP,1
0.185172,HTTP,1
0.185182,HTTP,1
0.0,HTTP,1
0.185182,HTTP,1
0.000514,HTTP,1
0.001005,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.000832,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.200924,HTTP,1
0.180972,HTTP,1
0.0,HTTP,1
0.200924,HTTP,1
0.001508,HTTP,1
0.214781,HTTP,1
0.215269,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.214781,HTTP,1
0.215269,HTTP,1
0.215269,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.188412,HTTP,1
0.188412,HTTP,1
0.188412,HTTP,1
0.200055,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.200055,HTTP,1
0.200055,HTTP,1
0.200055,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.215697,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.180972,HTTP,1
0.214767,HTTP,1
0.214767,HTTP,1
0.214767,HTTP,1
0.180972,HTTP,1
0.214781,HTTP,1
0.215269,HTTP,1
0.215697,HTTP,1
0.214781,HTTP,1
0.215269,HTTP,1
0.215697,HTTP,1
0.180972,HTTP,1
0.188412,HTTP,1
0.000759,HTTP,1
0.200055,HTTP,1
0.200055,HTTP,1
0.00081,HTTP,1
0.214767,HTTP,1
0.0,HTTP,1
0.001004,HTTP,1
0.215697,HTTP,1
0.000496,HTTP,1
0.215697,HTTP,1
0.20022,HTTP,1
0.20022,HTTP,1
0.200366,HTTP,1
0.200366,HTTP,1
0.000931,HTTP,1
0.000931,HTTP,1
0.200666,HTTP,1
0.200666,HTTP,1
0.200666,HTTP,1
0.199112,HTTP,1
0.199112,HTTP,1
0.20022,HTTP,1
0.000792,HTTP,1
0.200366,HTTP,1
0.200366,HTTP,1
0.000503,HTTP,1
0.200366,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.200666,HTTP,1
0.200666,HTTP,1
0.180972,HTTP,1
0.199112,HTTP,1
0.199112,HTTP,1
0.201398,HTTP,1
0.201398,HTTP,1
0.199671,HTTP,1
0.199671,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.198579,HTTP,1
0.201398,HTTP,1
0.201398,HTTP,1
0.201398,HTTP,1
0.199671,HTTP,1
0.199671,HTTP,1
0.00096,HTTP,1
0.0,HTTP,1
0.001446,HTTP,1
0.001446,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.001446,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.001446,HTTP,1
0.001446,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.001446,HTTP,1
0.001446,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.00096,HTTP,1
0.000642,HTTP,1
0.155726,HTTP,1
0.155726,HTTP,1
0.155726,HTTP,1
0.155726,HTTP,1
0.155726,HTTP,1
0.155726,HTTP,1
0.000995,HTTP,1
0.060973,HTTP,1
0.060973,HTTP,1
0.060973,HTTP,1
0.060973,HTTP,1
0.0,HTTP,1
0.0,HTTP,1
0.000598,HTTP,1
0.0,HTTP,1
0.000853,HTTP,1
0.001092,HTTP,1
0.000853,HTTP,1
0.001092,HTTP,1
0.001451,HTTP,1
0.076821,HTTP,1
0.076821,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076932,HTTP,1
0.076821,HTTP,1
0.076821,HTTP,1
0.077027,HTTP,1
0.076821,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076821,HTTP,1
0.076821,HTTP,1
0.076821,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076821,HTTP,1
0.076821,HTTP,1
0.077027,HTTP,1
0.076821,HTTP,1
0.076821,HTTP,1
0.0,HTTP,1
0.000503,HTTP,1
0.076821,HTTP,1
0.001125,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.076932,HTTP,1
0.0,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.004005,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.171544,HTTP,1
0.170922,HTTP,1
0.170922,HTTP,1
0.171544,HTTP,1
0.170922,HTTP,1
0.170922,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.198406,HTTP,1
0.198406,HTTP,1
0.198406,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.171544,HTTP,1
0.170922,HTTP,1
0.077027,HTTP,1
0.171544,HTTP,1
0.0,HTTP,1
0.170922,HTTP,1
0.077027,HTTP,1
0.001622,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.0,HTTP,1
0.077027,HTTP,1
0.076932,HTTP,1
0.002364,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.000795,HTTP,1
0.198406,HTTP,1
0.0,HTTP,1
0.00125,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.170286,HTTP,1
0.077027,HTTP,1
0.169041,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.169041,HTTP,1
0.169041,HTTP,1
0.000597,HTTP,1
0.169886,HTTP,1
0.169886,HTTP,1
0.169886,HTTP,1
0.170932,HTTP,1
0.170932,HTTP,1
0.170932,HTTP,1
0.170932,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.169041,HTTP,1
0.0,HTTP,1
0.077027,HTTP,1
0.169041,HTTP,1
0.002483,HTTP,1
0.186594,HTTP,1
0.169886,HTTP,1
0.169886,HTTP,1
0.186594,HTTP,1
0.186594,HTTP,1
0.169886,HTTP,1
0.170932,HTTP,1
0.0,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.16945,HTTP,1
0.077027,HTTP,1
0.16945,HTTP,1
0.16945,HTTP,1
0.170922,HTTP,1
0.169886,HTTP,1
0.186594,HTTP,1
0.154362,HTTP,1
0.186594,HTTP,1
0.169886,HTTP,1
0.154362,HTTP,1
0.154362,HTTP,1
0.154362,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.16945,HTTP,1
0.0005,HTTP,1
0.077027,HTTP,1
0.16945,HTTP,1
0.170922,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.154362,HTTP,1
0.000503,HTTP,1
0.154362,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.167818,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
0.077027,HTTP,1
