TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e  D     ,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e r      ,Flgs_ e s      ,Proto_tcp,Cause_Status,Dir_  <->,State_A_PA,State_ECO,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FRA_FPA,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FSA_SA,State_FSPA_FSPA,State_FSRPA_FSPA,State_PA_A,State_PA_FPA,State_PA_PA,State_RA_PA,State_RPA_PA,State_R_,State_R_PA,State_SA_SA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,TcpOpt_MwsS  T,label
0.001638809006542678,0.0003766629912514386,0.03966116633207658,0.0,0.0,0.01232876712328767,0.3652597491540523,0.0,0.007816423907584129,0.5809941246416988,0.0,0.5809941246416988,0.0,0.5809941246416988,0.5809941246416988,0.5809941246416988,0.0,0.0,0.38129591009511554,0.30214150620262403,0.3294101458875332,0.017341040462427744,0.0071428571428571435,0.02931596091205212,0.0,0.0,0.16363636363636364,0.03636363636363636,0.5,0.0,4.6065542426569265e-05,1.0765266998857224e-05,0.0012263548422027227,0.9545454534848484,0.0,0.00016941085710129973,0.00022038787287637936,0.0009064967197573056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
0.00213170750084766,0.0008998060346562145,0.039122557900406404,0.0,0.0,0.015496575342465756,0.40533686051956636,0.0,0.007816423907584129,0.02336566309146481,0.0,0.02336566309146481,0.0,0.02336566309146481,0.02336566309146481,0.02336566309146481,0.0,0.0,0.38129591009511554,0.30214150620262403,0.3294101458875332,0.02167630057803468,0.01666666666666667,0.026058631921824105,0.0,0.0,0.0,0.0,0.0,0.0,0.0015137833492504143,0.0006654860783164515,0.029646631407532653,0.0,0.0,0.005265561278556582,0.012786646676688078,0.019722762158538205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.15776519194785948,0.1562072934188605,0.16946579836458894,0.0,0.0,0.8617271109589041,0.2809253355744805,0.0,0.03195630336514315,0.02746140596154165,0.0,0.02746140596154165,0.0,0.02746140596154165,0.02746140596154165,0.02746140596154165,0.0,0.0,0.2031554584666415,0.097097499590463,0.18923779443905783,0.17774566473988437,0.17380952380952383,0.16286644951140067,0.0,0.0,0.0,0.0,0.0,0.0,0.10326670572595771,0.10099910375637458,0.12223300879886158,0.0,0.0,0.03673786152225048,0.11345844092580808,0.11746840866592606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.16146663987643003,0.15979042084845752,0.17592909954463104,0.0,0.0,0.8581380767123288,0.2804227056921113,0.0,0.026996484178804625,0.07407860122640557,0.0,0.07407860122640557,0.0,0.07407860122640557,0.07407860122640557,0.07407860122640557,0.0,0.0,0.7264129634328219,0.4625087491995413,0.6518683140213951,0.18352601156069362,0.1785714285714286,0.1693811074918567,0.0,0.0,0.0,0.0,0.0,0.0,0.03919410786431722,0.038313465116029136,0.04707589206525724,0.0,0.0,0.014061850947430456,0.043212085645651634,0.04532368289516305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.16361404478155492,0.16317072974430377,0.14008715663712482,0.0,0.0,0.8770638246575342,0.2902800476529232,0.0,0.007816423907584129,0.12221172382265023,0.0,0.12221172382265023,0.0,0.12221172382265023,0.12221172382265023,0.12221172382265023,0.0,0.0,0.3734939013447365,0.2537342328255075,0.33174293842259706,0.16618497109826588,0.1785714285714286,0.13029315960912052,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.024070547168462245,0.023714625597373622,0.022591587853318454,0.01994302326685659,0.0,0.007718208412410692,0.02619299231592795,0.021008717203126265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.16856657583102058,0.16703876892369354,0.1769083876022132,0.0,0.0,0.8519348979452055,0.29326300227101465,0.0,0.031265695630336515,0.09464920713688005,0.0,0.09464920713688005,0.0,0.09464920713688005,0.09464920713688005,0.09464920713688005,0.0,0.0,0.4167692907489805,0.02978450907682914,0.42461944121778816,0.18641618497109824,0.18809523809523812,0.16286644951140067,0.0,0.0,0.18181818181818182,0.16363636363636364,0.07142857142857142,0.0,0.032044070768531836,0.031366966387933015,0.03702238345247323,0.1666666627777778,0.0,0.01117903393262307,0.03562434032352524,0.03408214265158603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.007840853436475744,0.005857592415230706,0.06639573030406894,0.0,0.0,0.13164383356164383,0.32372041778539973,0.0,0.007816423907584129,0.2505709963495778,0.0,0.2505709963495778,0.0,0.2505709963495778,0.2505709963495778,0.2505709963495778,0.0,0.0,0.40964491036121614,0.014907146792952984,0.42044825456558543,0.044797687861271675,0.03333333333333334,0.055374592833876225,0.0,0.0,0.12727272727272726,0.05454545454545454,0.2857142857142857,0.0,0.0005390774955129696,0.0003983394229628342,0.005043308277357406,0.4188034186039886,0.0,0.0010147579025563901,0.0023847015982430843,0.004203749506011335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.011415152390400723,0.009128443689687642,0.07839200900945012,0.0,0.0,0.2431017520547945,0.3419771227754169,0.0,0.007816423907584129,0.30919684475857845,0.0,0.30919684475857845,0.0,0.30919684475857845,0.30919684475857845,0.30919684475857845,0.0,0.0,0.5082723261527418,0.104461719459709,0.5032047897446729,0.046242774566473986,0.03095238095238096,0.06188925081433225,0.0,0.0,0.16363636363636364,0.07272727272727272,0.3571428571428571,0.0,0.0006319926732473943,0.0004979370132659471,0.0048551868532064595,0.4999999883333334,0.0,0.0008488800975614776,0.00179450613634795,0.00383252868589587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.014171616581482086,0.01253450731997843,0.06076482397297165,0.0,0.0,0.346624254109589,0.3147828810417909,0.0,0.007816423907584129,0.19942404063927585,0.0,0.19942404063927585,0.0,0.19942404063927585,0.19942404063927585,0.19942404063927585,0.0,0.0,0.35160093568409523,0.21874488078750243,0.31661978681668224,0.04190751445086705,0.03095238095238096,0.05211726384364821,0.0,0.0,0.05454545454545454,0.0,0.21428571428571427,0.0,0.001210860899648638,0.0010571979275234614,0.005776049027098231,0.21212120929292932,0.0,0.0011927571119163022,0.0027822896875764383,0.004951782856058589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.018298464165965516,0.016334940321451278,0.0738872839445723,0.0,0.0,0.374053202739726,0.30620941086548886,0.0,0.007816423907584129,0.0982824747224023,0.0,0.0982824747224023,0.0,0.0982824747224023,0.0982824747224023,0.0982824747224023,0.0,0.0,0.6239348239094515,0.3991496522658565,0.5595006095980494,0.05202312138728323,0.0380952380952381,0.06514657980456026,0.0,0.0,0.03636363636363636,0.0,0.14285714285714285,0.0,0.003210759088574616,0.0028289705782193475,0.014438713681421711,0.1196581162678063,0.0,0.003004401534468539,0.006948332982704043,0.01272697637670433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.022541472542100437,0.02041545606000853,0.08211330362826225,0.0,0.0,0.34231684452054795,0.3093639361046413,0.0,0.007816423907584129,0.1622752770392166,0.0,0.1622752770392166,0.0,0.1622752770392166,0.1622752770392166,0.1622752770392166,0.0,0.0,0.520704795380988,0.2531310965167016,0.4841168508260774,0.06358381502890173,0.05238095238095239,0.07166123778501629,0.0,0.0,0.09090909090909091,0.0,0.3571428571428571,0.0,0.0024289947068961287,0.002174104127529736,0.009763249663727066,0.23333333255555558,0.0,0.0022239852069686427,0.005786380466734781,0.00851951091099161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.02897740829576421,0.02606862027058568,0.1109043725211771,0.0,0.0,0.46889786369863007,0.32829895279948745,0.0,0.007816423907584129,0.26685730831148824,0.0,0.26685730831148824,0.0,0.26685730831148824,0.26685730831148824,0.26685730831148824,0.0,0.0,0.8496113693043634,0.1605608423059167,0.8441604986864043,0.07080924855491329,0.05000000000000001,0.09120521172638436,0.0,0.0,0.21818181818181817,0.14545454545454545,0.2857142857142857,0.0,0.001896130127577128,0.0016830750904738183,0.008102662936612812,0.4516129084946236,0.0,0.0015060814173511238,0.003358744669774913,0.006660891330786459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.028289861988421594,0.027050519521283872,0.05958967830387308,0.0,0.0,0.5128832253424658,0.30869521855589005,0.0,0.007816423907584129,0.036964880452781325,0.0,0.036964880452781325,0.0,0.036964880452781325,0.036964880452781325,0.036964880452781325,0.0,0.0,0.3108117307061568,0.12691179317636897,0.2941686586602923,0.05202312138728323,0.04761904761904762,0.05211726384364821,0.0,0.0,0.0,0.0,0.0,0.0,0.01330334186749006,0.012578182323049147,0.030545818039069108,0.0,0.0,0.007988122572538349,0.02309284362765489,0.026714662175923446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.032981816126885256,0.030802662395673204,0.09180825539832542,0.0,0.0,0.5344848212328768,0.3043831242950436,0.0,0.007816423907584129,0.08525786302175926,0.0,0.08525786302175926,0.0,0.08525786302175926,0.08525786302175926,0.08525786302175926,0.0,0.0,0.2650346859084243,0.2726399499620248,0.2155129103586869,0.06791907514450866,0.05238095238095239,0.08143322475570033,0.0,0.0,0.03636363636363636,0.0,0.14285714285714285,0.0,0.006759926854464996,0.006234281083321455,0.020892647978524907,0.09333333302222223,0.0,0.0045216292121552995,0.011013489871473058,0.018532099168736656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.031740151448556464,0.030166842389073554,0.07241835185819909,0.0,0.0,0.6066780821917808,0.3334686120162811,0.0,0.007816423907584129,0.3306738795539712,0.0,0.3306738795539712,0.0,0.3306738795539712,0.3306738795539712,0.3306738795539712,0.0,0.0,0.7537795572828031,0.12333765208714947,0.7530503902387513,0.05346820809248555,0.045238095238095244,0.05863192182410424,0.0,0.0,0.14545454545454545,0.10909090909090909,0.14285714285714285,0.0,0.0016648328466376296,0.001563605115015218,0.004180728033858934,0.4057970919806764,0.0,0.0009177689556358588,0.002452395286273524,0.0033845166305486053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
0.008035501249513381,0.007504285748778662,0.02237673211575185,0.0,0.0,0.5013698630136986,0.3709415755911098,0.0,0.007816423907584129,0.20399074442599835,0.0,0.20399074442599835,0.0,0.20399074442599835,0.20399074442599835,0.20399074442599835,0.0,0.0,0.7537795572828031,0.12333765208714947,0.7530503902387513,0.014450867052023121,0.011904761904761906,0.016286644951140065,0.0,0.0,0.0,0.0,0.0,0.0,0.0006021794473376525,0.0005578595900184774,0.001775521960750033,0.0,0.0,0.00040208799610767375,0.0010461556281958504,0.0012909149227867212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.03977408295764212,0.03815081006688182,0.08015472751309798,0.0,0.0,0.5656265883561644,0.30198494241846446,0.0,0.007816423907584129,0.10089234840384928,0.0,0.10089234840384928,0.0,0.10089234840384928,0.10089234840384928,0.10089234840384928,0.0,0.0,0.4807448342440576,0.19404607663554185,0.4554865424430642,0.06936416184971098,0.061904761904761914,0.07166123778501629,0.0,0.0,0.07272727272727272,0.01818181818181818,0.21428571428571427,0.0,0.006926236643989695,0.006565452621811135,0.015330494894981514,0.17610063274633125,0.0,0.0039022449815044008,0.010998965977059206,0.013702785024919343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.043629365448129495,0.0415278996209225,0.09768398374381825,0.0,0.0,0.6440726917808219,0.2998737288930291,0.0,0.007816423907584129,0.08226478553040019,0.0,0.08226478553040019,0.0,0.08226478553040019,0.08226478553040019,0.08226478553040019,0.0,0.0,0.43598268489352876,0.05226436730256594,0.4396593930899421,0.07514450867052022,0.05952380952380953,0.08794788273615635,0.0,0.0,0.03636363636363636,0.0,0.14285714285714285,0.0,0.009308612258728657,0.008750089287836955,0.023120374650133547,0.08484849305050503,0.0,0.005184667620120711,0.012970682570579387,0.020806890439706432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.04689442553779307,0.04534603900232597,0.08338637810311902,0.0,0.0,0.6296410130136987,0.3005011436810343,0.0,0.007816423907584129,0.09838538593438297,0.0,0.09838538593438297,0.0,0.09838538593438297,0.09838538593438297,0.09838538593438297,0.0,0.0,0.42625454072886826,0.12299513023276595,0.4144002739191235,0.07369942196531791,0.06666666666666667,0.0749185667752443,0.0,0.0,0.07272727272727272,0.01818181818181818,0.21428571428571427,0.0,0.008393706163431778,0.008020668383670868,0.016384979874172128,0.1666666627777778,0.0,0.0042517829480296886,0.012146863111337643,0.014721088298369845,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05036669136391606,0.04884868288678379,0.08514909660676688,0.0,0.0,0.681034454109589,0.3068534814980555,0.0,0.007816423907584129,0.06689020388956701,0.0,0.06689020388956701,0.0,0.06689020388956701,0.06689020388956701,0.06689020388956701,0.0,0.0,0.5377476128297637,0.01489225453841457,0.5529342306104621,0.07369942196531791,0.06666666666666667,0.0749185667752443,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.013258958644282774,0.012706700664073537,0.024617630836430954,0.12727271624242428,0.0,0.006253731008312348,0.017866202735639644,0.021652498336259013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.0546175484421896,0.052818131333048954,0.09699848210351074,0.0,0.0,0.645184744520548,0.3092220326920949,0.0,0.007816423907584129,0.14481097929429085,0.0,0.14481097929429085,0.0,0.14481097929429085,0.14481097929429085,0.14481097929429085,0.0,0.0,0.3767165038089521,0.14181893996932196,0.35912365080431746,0.0838150289017341,0.0761904761904762,0.08469055374592835,0.0,0.0,0.07272727272727272,0.0,0.2857142857142857,0.0,0.006669475811950685,0.006373098311607712,0.013018139327018211,0.14814813950617287,0.0,0.003285171182923075,0.009431596344942282,0.01136544242380086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.058874684482174026,0.0563883813954237,0.12118689712578955,0.0,0.0,0.6912203856164384,0.3043831242950436,0.0,0.007816423907584129,0.39483311028957746,0.0,0.39483311028957746,0.0,0.39483311028957746,0.39483311028957746,0.39483311028957746,0.0,0.0,0.5659852221321469,0.059829632608080545,0.5724813680596222,0.09393063583815028,0.0761904761904762,0.10749185667752444,0.0,0.0,0.23636363636363636,0.19999999999999998,0.14285714285714285,0.0,0.0026376815304581533,0.002495106325910266,0.006015241706794116,0.38396623872011254,0.0,0.0013503033886603356,0.003459180484662177,0.005335612665894055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.06251177305320792,0.06026285925842461,0.11678010086666993,0.0,0.0,0.6763318205479452,0.30248072976819956,0.0,0.008538422903063787,0.17204820785950914,0.0,0.17204820785950914,0.0,0.17204820785950914,0.17204820785950914,0.17204820785950914,0.0,0.0,0.459492366624792,0.02605399931495629,0.4696048972643288,0.0968208092485549,0.08333333333333333,0.10423452768729642,0.0,0.0,0.14545454545454545,0.05454545454545454,0.3571428571428571,0.0,0.006442110197154907,0.006134823694136888,0.013292455235064114,0.24561403918128655,0.0,0.0031941565921824434,0.008682695398345095,0.011862038381598853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.06578782132586555,0.06391198319503577,0.10796650834843069,0.0,0.0,0.6990189226027397,0.29829546180914274,0.0,0.007816423907584129,0.13562460737280396,0.0,0.13562460737280396,0.0,0.13562460737280396,0.13562460737280396,0.13562460737280396,0.0,0.0,1.0,0.31352663479724197,0.9668225061679803,0.0953757225433526,0.08571428571428572,0.09771986970684039,0.0,0.0,0.03636363636363636,0.0,0.14285714285714285,0.0,0.008605471991422463,0.008259369170847635,0.01555622266705652,0.06763285644122381,0.0,0.003991508052192291,0.011329239284826645,0.014076908321528449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.0697576948675767,0.06766573574032789,0.11761249571561475,0.0,0.0,0.7022304589041096,0.2954053643361696,0.0,0.007816423907584129,0.32588148129328237,0.0,0.32588148129328237,0.0,0.32588148129328237,0.32588148129328237,0.32588148129328237,0.0,0.0,0.5806192099905318,0.28379424861129726,0.5394910736285644,0.10260115606936415,0.09047619047619047,0.10749185667752444,0.0,0.0,0.09090909090909091,0.01818181818181818,0.2857142857142857,0.0,0.0038029565820122367,0.003644131510073893,0.0070754107278543895,0.15151513949494955,0.0,0.0017870232658108447,0.004976918490283956,0.0064645457066498605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.07260677374389371,0.07120701172645252,0.0987612006071586,0.0,0.0,0.7408675520547945,0.29235273845014786,0.0,0.007816423907584129,0.05579101378563453,0.0,0.05579101378563453,0.0,0.05579101378563453,0.05579101378563453,0.05579101378563453,0.0,0.0,0.233639452203994,0.2640917958569748,0.1848810083807732,0.0953757225433526,0.09047619047619047,0.09120521172638436,0.0,0.0,0.01818181818181818,0.0,0.07142857142857142,0.0,0.023115006421681905,0.022398540860231044,0.034499340119929035,0.03431371988562094,0.0,0.009703115560180216,0.029070738270597727,0.031860113269638786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.08102529165777146,0.07761994060314369,0.16628311217744698,0.0,0.0,0.731968793150685,0.29324399253029204,0.0,0.008538422903063787,0.47430820675987795,0.0,0.47430820675987795,0.0,0.47430820675987795,0.47430820675987795,0.47430820675987795,0.0,0.0,0.9605598633604178,0.011117068012926477,0.9910144287538281,0.12861271676300576,0.1,0.15309446254071662,0.0,0.0,0.12727272727272726,0.0,0.5,0.0,0.0030430213912061173,0.002878667468972612,0.006935149219390003,0.1683848827720504,0.0,0.0015390788743447432,0.0037794230118349615,0.00638476511807699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.0818101618716329,0.07901552527585735,0.14831317632081475,0.0,0.0,0.7279887993150684,0.2998297637945559,0.0,0.007816423907584129,0.3540866387371006,0.0,0.3540866387371006,0.0,0.3540866387371006,0.3540866387371006,0.3540866387371006,0.0,0.0,0.8502843563768232,0.11171424741991691,0.8553524628721189,0.12138728323699421,0.10238095238095239,0.13355048859934854,0.0,0.0,0.09090909090909091,0.0,0.3571428571428571,0.0,0.004116986562010207,0.003927441019494493,0.008261336107145448,0.12962963956790122,0.0,0.0019458138105923454,0.005183171615926265,0.007437009596238865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.08406901834712611,0.08264211381982954,0.10845615237722175,0.0,0.0,0.7452815643835615,0.2899822067365797,0.0,0.008538422903063787,0.06780543515905127,0.0,0.06780543515905127,0.0,0.06780543515905127,0.06780543515905127,0.06780543515905127,0.0,0.0,0.5630395499805066,0.32107700784821813,0.5132991574426963,0.10838150289017341,0.10476190476190476,0.10097719869706841,0.0,0.0,0.01818181818181818,0.0,0.07142857142857142,0.0,0.022096017999790534,0.021460521586433717,0.03129072983365243,0.03030302323232326,0.0,0.00907252750519195,0.027696500847699524,0.029127587634304945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.08830417802112242,0.08646669188484414,0.12422269010429417,0.0,0.0,0.7466190705479452,0.2860073973865438,0.0,0.015632847815168258,0.10036228814385818,0.0,0.10036228814385818,0.0,0.10036228814385818,0.10036228814385818,0.10036228814385818,0.0,0.0,0.5976434622786878,0.6119823080016084,0.4865776429515426,0.11849710982658959,0.10952380952380952,0.11726384364820848,0.0,0.0,0.0,0.0,0.0,0.0,0.015696609779673226,0.015183813938911486,0.02432506584410709,0.0,0.0,0.006701543517796878,0.019562485051595933,0.0229585930136601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
