StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000486,74.0,74.0,0.0,0.0,0.0,4077568.0,50.0,0.0,0.0,0.000492,62.0,8222720.0,0.0,2032.520264,0.0,0.0,1721542272.0,1.0,0.0,0.0,1.0,0.0,1.0,0.000492,1.0,0.0,0.0,0.0,0.000492,0.0,0.0,1.0,-0.0,74.0,0.0,2.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000486,1.0,1.0,0.000492,74.0,0.000492,64.0,2
0.0,0.000486,606.0,487.0,0.0,0.0,0.0,31872.0,7.142857,6.001789,0.0,0.833085,62.0,64256.0,0.0,14.404292,0.0,0.0,1721542272.0,0.0,0.0,0.167601,1.0,0.0,7.0,0.833085,0.0,0.0,8892.25,3898.761719,0.833085,1.0,0.0,6.0,-0.0,86.571426,7.202146,1.0,0.0,0.0,0.0,1093.0,13.0,0.0,4993.488281,0.0,0.0,0.168087,1.0,0.0,0.833085,81.166664,0.833085,64.0,2
0.0,0.000486,497.0,2390.0,0.0,0.0,0.0,31872.0,23.529412,5.376945,0.0,0.929896,62.0,64256.0,0.0,12.904669,1.0,0.0,1721542272.0,0.0,0.0,0.167601,4.0,0.0,7.0,0.929896,0.0,1.0,20802.326172,17137.400391,0.929896,1.0,0.0,6.0,-0.0,71.0,6.452334,4.0,0.0,0.0,0.0,2887.0,13.0,0.0,3664.926025,0.0,0.0,0.168087,1.0,0.0,0.929896,398.333344,0.929896,64.0,2
0.0,0.0,672.0,2807.0,0.0,0.0,0.0,31872.0,0.0,9.098332,0.0,0.879282,62.0,64256.0,0.0,18.196665,0.0,0.0,1721542272.0,0.0,0.0,0.168597,0.0,0.0,8.0,0.879282,0.0,0.0,28059.257812,22709.4375,0.879282,0.0,0.0,9.0,-0.0,84.0,7.961041,0.0,0.0,0.0,0.0,3479.0,17.0,0.0,5349.819336,1.0,0.0,0.168597,0.0,0.0,0.879282,311.888885,0.879282,64.0,2
0.0,0.0,281.0,138.0,0.0,0.0,0.0,31872.0,0.0,15.87957,0.0,0.062974,62.0,64256.0,0.0,79.39785,1.0,0.0,1721542272.0,0.0,0.0,0.168597,0.0,0.0,4.0,0.062974,0.0,0.0,35570.234375,8765.522461,0.062974,0.0,0.0,2.0,-0.0,70.25,47.63871,0.0,0.0,0.0,0.0,419.0,6.0,0.0,26804.712891,0.0,0.0,0.168597,1.0,0.0,0.062974,69.0,0.062974,64.0,2
0.0,0.000478,953.0,3155.0,0.0,0.0,0.0,31872.0,0.0,11.320005,0.0,0.971731,62.0,64256.0,0.0,23.669102,0.0,0.0,1721542272.0,0.0,0.0,0.062415,0.0,0.0,12.0,0.971731,0.0,0.0,31012.697266,23817.291016,0.971731,0.0,0.0,12.0,-0.0,79.416664,11.320005,0.0,0.0,0.0,0.0,4108.0,24.0,0.0,7195.406738,0.0,0.0,0.062893,0.0,0.0,0.971731,262.916656,0.971731,64.0,2
0.0,0.001,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.183599,0.0,0.835236,62.0,64256.0,0.0,15.564463,0.0,0.0,1721542272.0,0.0,0.0,0.168186,0.0,0.0,7.0,0.835236,0.0,0.0,9587.708984,4607.081055,0.835236,0.0,0.0,7.0,-0.0,86.571426,7.183599,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4980.62793,1.0,0.0,0.169186,0.0,0.0,0.835236,80.14286,0.835236,64.0,2
0.0,0.001,347.0,2678.0,0.0,0.0,0.0,31872.0,0.0,7.78406,0.0,0.385403,62.0,64256.0,0.0,20.757492,1.0,0.0,1721542272.0,0.0,0.0,0.168186,0.0,0.0,5.0,0.385403,0.0,0.0,47472.386719,41701.800781,0.385403,0.0,0.0,4.0,-0.0,69.400002,10.378746,0.0,0.0,0.0,0.0,3025.0,9.0,0.0,5770.583008,0.0,0.0,0.169186,1.0,0.0,0.385403,669.5,0.385403,64.0,2
0.0,0.001011,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.044718,0.0,0.851702,62.0,64256.0,0.0,15.263556,0.0,0.0,1721542272.0,0.0,0.0,0.169137,0.0,0.0,7.0,0.851702,0.0,0.0,9402.349609,4518.012207,0.851702,0.0,0.0,7.0,-0.0,86.571426,7.044718,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4884.337402,1.0,0.0,0.170148,0.0,0.0,0.851702,80.14286,0.851702,64.0,2
0.0,0.001011,347.0,2834.0,0.0,0.0,0.0,31872.0,0.0,8.433457,0.0,0.355726,62.0,64256.0,0.0,22.48922,1.0,0.0,1721542272.0,0.0,0.0,0.169137,0.0,0.0,5.0,0.355726,0.0,0.0,54064.082031,47812.078125,0.355726,0.0,0.0,4.0,-0.0,69.400002,11.24461,0.0,0.0,0.0,0.0,3181.0,9.0,0.0,6252.00293,0.0,0.0,0.170148,1.0,0.0,0.355726,708.5,0.355726,64.0,2
0.0,0.0005,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.0005,62.0,8222720.0,0.0,1999.999878,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005,1.0,0.0,0.0,0.0,0.0005,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0005,74.0,0.0005,64.0,2
0.0,0.0005,148.0,74.0,0.0,0.0,0.0,4077568.0,50.0,0.0,0.0,0.000492,62.0,8222720.0,0.0,4065.040527,0.0,0.0,1721542272.0,1.0,0.0,0.0,2.0,0.0,2.0,0.000492,1.0,0.0,1203252.0,0.0,0.000492,0.0,0.0,1.0,-0.0,74.0,2032.520264,3.0,0.0,0.0,0.0,222.0,3.0,0.0,1203252.0,0.0,0.0,0.0005,1.0,1.0,0.000492,74.0,0.000492,64.0,2
0.0,0.0005,953.0,3557.0,0.0,0.0,0.0,31872.0,8.0,16.568031,0.0,0.603572,62.0,64256.0,0.0,36.449669,0.0,0.0,1721542272.0,1.0,0.0,0.059941,1.0,0.0,12.0,0.603572,0.0,0.0,54449.179688,42864.8125,0.603572,0.0,0.0,11.0,-0.0,79.416664,18.224834,2.0,0.0,0.0,0.0,4510.0,23.0,0.0,11584.367188,0.0,0.0,0.060441,1.0,1.0,0.603572,323.363647,0.603572,64.0,2
0.0,0.0005,953.0,3725.0,0.0,0.0,0.0,31872.0,0.0,17.441748,0.0,0.573337,62.0,64256.0,0.0,38.371845,0.0,0.0,1721542272.0,0.0,0.0,0.060708,0.0,0.0,12.0,0.573337,0.0,0.0,59455.433594,47260.160156,0.573337,0.0,0.0,11.0,-0.0,79.416664,19.185923,0.0,0.0,0.0,0.0,4678.0,23.0,0.0,12195.270508,0.0,0.0,0.061208,0.0,0.0,0.573337,338.636353,0.573337,64.0,2
0.0,0.000496,672.0,3827.0,0.0,0.0,0.0,31872.0,0.0,9.119843,0.0,0.986859,62.0,64256.0,0.0,17.226372,0.0,0.0,1721542272.0,0.0,0.0,0.169316,0.0,0.0,8.0,0.986859,0.0,0.0,32693.626953,27926.988281,0.986859,0.0,0.0,10.0,-0.0,84.0,7.093212,0.0,0.0,0.0,0.0,4499.0,18.0,0.0,4766.638184,1.0,0.0,0.169812,0.0,0.0,0.986859,382.700012,0.986859,64.0,2
0.0,0.000496,413.0,138.0,0.0,0.0,0.0,31872.0,0.0,2.760837,0.0,0.362209,62.0,64256.0,0.0,19.325859,1.0,0.0,1721542272.0,0.0,0.0,0.169316,0.0,0.0,6.0,0.362209,0.0,0.0,9143.892578,1523.982056,0.362209,0.0,0.0,2.0,-0.0,68.833336,13.804185,0.0,0.0,0.0,0.0,551.0,8.0,0.0,7619.910156,0.0,0.0,0.169812,1.0,0.0,0.362209,69.0,0.362209,64.0,2
0.0,0.000492,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.070011,0.0,0.848655,62.0,64256.0,0.0,15.318357,0.0,0.0,1721542272.0,0.0,0.0,0.168479,0.0,0.0,7.0,0.848655,0.0,0.0,9436.107422,4534.233887,0.848655,0.0,0.0,7.0,-0.0,86.571426,7.070011,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4901.874023,1.0,0.0,0.168971,0.0,0.0,0.848655,80.14286,0.848655,64.0,2
0.0,0.000492,413.0,3650.0,0.0,0.0,0.0,31872.0,0.0,6.45267,0.0,0.774873,62.0,64256.0,0.0,14.195874,1.0,0.0,1721542272.0,0.0,0.0,0.168479,0.0,0.0,6.0,0.774873,0.0,0.0,34968.308594,31406.435547,0.774873,0.0,0.0,6.0,-0.0,68.833336,6.45267,0.0,0.0,0.0,0.0,4063.0,12.0,0.0,3561.874023,0.0,0.0,0.168971,1.0,0.0,0.774873,608.333313,0.774873,64.0,2
0.0,0.001,503.0,390.0,0.0,0.0,0.0,31872.0,8.333333,4.038095,0.0,0.990566,62.0,64256.0,0.0,10.095239,0.0,0.0,1721542272.0,0.0,0.0,0.168902,1.0,0.0,6.0,0.990566,0.0,0.0,5911.771484,2519.771484,0.990566,1.0,0.0,5.0,-0.0,83.833336,5.047619,1.0,0.0,0.0,0.0,893.0,11.0,0.0,3392.0,1.0,0.0,0.169902,0.0,0.0,0.990566,78.0,0.990566,64.0,2
0.0,0.001,668.0,4041.0,0.0,0.0,0.0,31872.0,0.0,8.359077,0.0,0.837413,62.0,64256.0,0.0,19.106462,1.0,0.0,1721542272.0,0.0,0.0,0.168902,0.0,0.0,9.0,0.837413,0.0,1.0,39454.84375,33780.226562,0.837413,0.0,0.0,8.0,-0.0,74.222221,9.553231,0.0,0.0,0.0,0.0,4709.0,17.0,0.0,5674.619141,0.0,0.0,0.169902,1.0,0.0,0.837413,505.125,0.837413,64.0,2
0.0,0.0,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.0,62.0,8222720.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,64.0,2
0.0,0.0,148.0,74.0,0.0,0.0,0.0,4077568.0,50.0,0.0,0.0,0.001075,62.0,8222720.0,0.0,1860.465088,0.0,0.0,1721542272.0,1.0,0.0,0.0,2.0,0.0,2.0,0.001075,1.0,0.0,550697.625,0.0,0.001075,0.0,0.0,1.0,-0.0,74.0,930.232544,3.0,0.0,0.0,0.0,222.0,3.0,0.0,550697.625,0.0,0.0,0.0,1.0,1.0,0.001075,74.0,0.001075,64.0,2
0.0,0.0,606.0,561.0,0.0,0.0,0.0,31872.0,12.5,7.062338,0.0,0.849577,62.0,64256.0,0.0,15.301732,0.0,0.0,1721542272.0,1.0,0.0,0.16878,1.0,0.0,7.0,0.849577,0.0,0.0,9425.867188,4529.312988,0.849577,0.0,0.0,7.0,-0.0,86.571426,7.062338,2.0,0.0,0.0,0.0,1167.0,14.0,0.0,4896.554199,1.0,0.0,0.16878,1.0,1.0,0.849577,80.14286,0.849577,64.0,2
0.0,0.0,347.0,3962.0,0.0,0.0,0.0,31872.0,0.0,11.210102,0.0,0.356821,62.0,64256.0,0.0,25.222731,1.0,0.0,1721542272.0,0.0,0.0,0.16878,0.0,0.0,5.0,0.356821,0.0,0.0,77304.859375,71072.046875,0.356821,0.0,0.0,5.0,-0.0,69.400002,11.210102,0.0,0.0,0.0,0.0,4309.0,10.0,0.0,6232.816895,0.0,0.0,0.16878,1.0,0.0,0.356821,792.400024,0.356821,64.0,2
0.0,0.000497,503.0,390.0,0.0,0.0,0.0,31872.0,8.333333,4.118247,0.0,0.971287,62.0,64256.0,0.0,10.295618,0.0,0.0,1721542272.0,0.0,0.0,0.169279,1.0,0.0,6.0,0.971287,0.0,0.0,6029.11377,2569.786133,0.971287,1.0,0.0,5.0,-0.0,83.833336,5.147809,1.0,0.0,0.0,0.0,893.0,11.0,0.0,3459.327637,1.0,0.0,0.169776,0.0,0.0,0.971287,78.0,0.971287,64.0,2
0.0,0.000497,152.0,100.0,0.0,1.0,0.0,31872.0,25.0,0.0,0.0,0.428647,62.0,64256.0,0.0,4.665844,0.0,0.0,1721542272.0,0.0,0.0,0.169279,1.0,0.0,2.0,0.428647,0.0,1.0,1418.416504,0.0,0.428647,1.0,0.0,1.0,-0.0,76.0,2.332922,1.0,0.0,0.0,0.0,252.0,3.0,0.0,1418.416504,0.0,0.0,0.169776,1.0,0.0,0.428647,100.0,0.428647,64.0,2
0.0,0.000497,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.169279,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.169776,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000497,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.169279,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.169776,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000497,796.0,4331.0,0.0,0.0,0.0,31872.0,0.0,19.275312,0.0,0.311279,62.0,64256.0,0.0,54.613384,1.0,0.0,1721542272.0,0.0,0.0,0.169279,0.0,0.0,11.0,0.311279,0.0,1.0,114032.75,95425.648438,0.311279,0.0,0.0,7.0,-0.0,72.36364,32.125523,0.0,0.0,0.0,0.0,5127.0,18.0,0.0,18607.101562,0.0,0.0,0.169776,1.0,0.0,0.311279,618.714294,0.311279,64.0,2
0.0,0.000992,672.0,4787.0,0.0,0.0,0.0,31872.0,0.0,9.109146,0.0,0.988018,62.0,64256.0,0.0,17.206165,0.0,0.0,1721542272.0,0.0,0.0,0.169069,0.0,0.0,8.0,0.988018,0.0,0.0,39651.101562,34890.054688,0.988018,0.0,0.0,10.0,-0.0,84.0,7.084891,0.0,0.0,0.0,0.0,5459.0,18.0,0.0,4761.046875,1.0,0.0,0.170061,0.0,0.0,0.988018,478.700012,0.988018,64.0,2
0.0,0.000992,413.0,138.0,0.0,0.0,0.0,31872.0,0.0,6.376534,0.0,0.156825,62.0,64256.0,0.0,44.635738,1.0,0.0,1721542272.0,0.0,0.0,0.169069,0.0,0.0,6.0,0.156825,0.0,0.0,21119.080078,3519.846924,0.156825,0.0,0.0,2.0,-0.0,68.833336,31.882671,0.0,0.0,0.0,0.0,551.0,8.0,0.0,17599.234375,0.0,0.0,0.170061,1.0,0.0,0.156825,69.0,0.156825,64.0,2
0.0,0.000567,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.000567,62.0,8222720.0,0.0,1763.668457,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000567,1.0,0.0,0.0,0.0,0.000567,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000567,0.0,0.0,0.000567,74.0,0.000567,64.0,2
0.0,0.000567,1085.0,5135.0,0.0,0.0,0.0,31872.0,7.142857,19.795921,0.0,0.55567,62.0,64256.0,0.0,44.99073,0.0,0.0,1721542272.0,1.0,0.0,0.060095,1.0,0.0,14.0,0.55567,0.0,0.0,82293.445312,67781.234375,0.55567,0.0,0.0,12.0,-0.0,77.5,23.39518,2.0,0.0,0.0,0.0,6220.0,26.0,0.0,14512.209961,0.0,0.0,0.060662,1.0,1.0,0.55567,427.916656,0.55567,64.0,2
0.0,0.000502,1019.0,5417.0,0.0,0.0,0.0,31872.0,0.0,21.006969,0.0,0.571239,62.0,64256.0,0.0,43.764519,0.0,0.0,1721542272.0,0.0,0.0,0.060373,0.0,0.0,13.0,0.571239,0.0,0.0,83215.609375,70037.234375,0.571239,0.0,0.0,13.0,-0.0,78.384613,21.006969,0.0,0.0,0.0,0.0,6436.0,26.0,0.0,13178.37207,0.0,0.0,0.060875,0.0,0.0,0.571239,416.692322,0.571239,64.0,2
0.0,0.000499,812.0,5501.0,0.0,0.0,0.0,31872.0,0.0,10.476602,0.0,0.954508,62.0,64256.0,0.0,20.953203,0.0,0.0,1721542272.0,0.0,0.0,0.12299,0.0,0.0,10.0,0.954508,0.0,0.0,48041.503906,41914.789062,0.954508,0.0,0.0,11.0,-0.0,81.199997,9.428942,0.0,0.0,0.0,0.0,6313.0,21.0,0.0,6126.716309,1.0,0.0,0.123489,0.0,0.0,0.954508,500.090912,0.954508,64.0,2
0.0,0.000499,207.0,138.0,0.0,0.0,0.0,31872.0,0.0,5.818724,0.0,0.171859,62.0,64256.0,0.0,23.274895,1.0,0.0,1721542272.0,0.0,0.0,0.12299,0.0,0.0,3.0,0.171859,0.0,0.0,9635.806641,3211.935547,0.171859,0.0,0.0,2.0,-0.0,69.0,11.637447,0.0,0.0,0.0,0.0,345.0,5.0,0.0,6423.871094,0.0,0.0,0.123489,1.0,0.0,0.171859,69.0,0.171859,64.0,2
0.0,0.000496,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.000496,62.0,8222720.0,0.0,2016.129028,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000496,1.0,0.0,0.0,0.0,0.000496,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000496,0.0,0.0,0.000496,74.0,0.000496,64.0,2
0.0,0.000496,148.0,74.0,0.0,0.0,0.0,4077568.0,50.0,0.0,0.0,0.000496,62.0,8222720.0,0.0,4032.258057,0.0,0.0,1721542272.0,1.0,0.0,0.0,2.0,0.0,2.0,0.000496,1.0,0.0,1193548.375,0.0,0.000496,0.0,0.0,1.0,-0.0,74.0,2016.129028,3.0,0.0,0.0,0.0,222.0,3.0,0.0,1193548.375,0.0,0.0,0.000496,1.0,1.0,0.000496,74.0,0.000496,64.0,2
0.0,0.000496,812.0,5729.0,0.0,0.0,0.0,31872.0,8.695652,10.202187,0.0,0.980182,62.0,64256.0,0.0,20.404373,0.0,0.0,1721542272.0,1.0,0.0,0.153189,1.0,0.0,10.0,0.980182,0.0,0.0,48480.792969,42514.554688,0.980182,0.0,0.0,11.0,-0.0,81.199997,9.181969,2.0,0.0,0.0,0.0,6541.0,21.0,0.0,5966.23877,1.0,0.0,0.153685,1.0,1.0,0.980182,520.818176,0.980182,64.0,2
0.0,0.000496,207.0,138.0,0.0,0.0,0.0,31872.0,0.0,5.839484,0.0,0.171248,62.0,64256.0,0.0,23.357937,1.0,0.0,1721542272.0,0.0,0.0,0.153189,0.0,0.0,3.0,0.171248,0.0,0.0,9670.185547,3223.395264,0.171248,0.0,0.0,2.0,-0.0,69.0,11.678968,0.0,0.0,0.0,0.0,345.0,5.0,0.0,6446.790527,0.0,0.0,0.153685,1.0,0.0,0.171248,69.0,0.171248,64.0,2
0.0,0.000495,581.0,490.0,0.0,0.0,0.0,31872.0,7.142857,5.65938,0.0,0.883489,62.0,64256.0,0.0,13.582512,0.0,0.0,1721542272.0,0.0,0.0,0.138225,1.0,0.0,7.0,0.883489,0.0,1.0,8212.892578,3703.498291,0.883489,1.0,0.0,6.0,-0.0,83.0,6.791256,1.0,0.0,0.0,0.0,1071.0,13.0,0.0,4509.394043,1.0,0.0,0.13872,0.0,0.0,0.883489,81.666664,0.883489,64.0,2
0.0,0.000495,444.0,299.0,0.0,1.0,0.0,31872.0,10.0,2.114257,0.0,0.945959,62.0,64256.0,0.0,8.457026,0.0,0.0,1721542272.0,0.0,0.0,0.138225,1.0,0.0,6.0,0.945959,0.0,1.0,4820.504883,1691.405273,0.945959,1.0,0.0,3.0,-0.0,74.0,5.285642,1.0,0.0,0.0,0.0,743.0,9.0,0.0,3129.099854,0.0,0.0,0.13872,1.0,0.0,0.945959,99.666664,0.945959,64.0,2
0.0,0.000495,516.0,5546.0,0.0,0.0,0.0,31872.0,0.0,6.312279,0.0,0.792107,62.0,64256.0,0.0,15.149468,0.0,0.0,1721542272.0,0.0,0.0,0.138225,0.0,0.0,7.0,0.792107,0.0,1.0,51154.707031,46680.5625,0.792107,0.0,0.0,6.0,-0.0,73.714287,7.574734,0.0,0.0,0.0,0.0,6062.0,13.0,0.0,4474.143066,0.0,0.0,0.13872,1.0,0.0,0.792107,924.333313,0.792107,64.0,2
0.0,0.000495,306.0,144.0,0.0,0.0,0.0,31872.0,40.0,1.026384,0.0,0.974294,62.0,64256.0,0.0,5.131921,0.0,0.0,1721542272.0,0.0,0.0,0.138225,4.0,0.0,4.0,0.974294,0.0,1.0,2479.744385,591.197327,0.974294,1.0,0.0,2.0,-0.0,76.5,3.079153,4.0,0.0,0.0,0.0,450.0,6.0,0.0,1888.546997,0.0,0.0,0.13872,1.0,0.0,0.974294,72.0,0.974294,64.0,2
0.0,0.000495,141.0,66.0,0.0,0.0,0.0,31872.0,25.0,0.0,0.0,0.000994,62.0,64256.0,0.0,2012.072388,0.0,0.0,1721542272.0,0.0,0.0,0.138225,1.0,0.0,2.0,0.000994,0.0,1.0,571428.5625,0.0,0.000994,1.0,0.0,1.0,-0.0,70.5,1006.036194,1.0,0.0,0.0,0.0,207.0,3.0,0.0,571428.5625,0.0,0.0,0.13872,1.0,0.0,0.000994,66.0,0.000994,64.0,2
0.0,0.000964,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.000964,62.0,8222720.0,0.0,1037.34436,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000964,1.0,0.0,0.0,0.0,0.000964,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000964,0.0,0.0,0.000964,74.0,0.000964,64.0,2
0.0,0.000964,606.0,561.0,0.0,0.0,0.0,31872.0,12.5,7.738331,0.0,0.775361,62.0,64256.0,0.0,16.766384,0.0,0.0,1721542272.0,1.0,0.0,0.155365,1.0,0.0,7.0,0.775361,0.0,0.0,10328.092773,4962.849609,0.775361,0.0,0.0,7.0,-0.0,86.571426,7.738331,2.0,0.0,0.0,0.0,1167.0,14.0,0.0,5365.242676,1.0,0.0,0.156329,1.0,1.0,0.775361,80.14286,0.775361,64.0,2
0.0,0.000964,206.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.407936,62.0,624459.9664732431,0.0,2.451365,0.0,0.0,1721542272.0,0.0,0.0,0.155365,1.0,0.0,2.0,0.407936,0.0,0.0,2019.924683,0.0,0.407936,1.0,0.0,0.0,-0.0,103.0,2.451365,0.0,0.0,0.0,1.0,206.0,2.0,0.0,2019.924683,0.0,0.0,0.156329,1.0,0.0,0.407936,0.0,0.407936,64.0,2
0.0,0.000964,181.0,72.0,0.0,1.0,0.0,31872.0,0.0,0.0,0.0,0.001567,62.0,64256.0,0.0,1276.324097,0.0,0.0,1721542272.0,0.0,0.0,0.155365,0.0,0.0,2.0,0.001567,0.0,1.0,464582.0,0.0,0.001567,0.0,0.0,1.0,-0.0,90.5,638.162048,0.0,0.0,0.0,0.0,253.0,3.0,0.0,464582.0,0.0,0.0,0.156329,1.0,0.0,0.001567,72.0,0.001567,64.0,2
0.0,0.000964,591.0,5792.0,0.0,0.0,0.0,31872.0,12.5,5.860174,0.0,0.853217,62.0,64256.0,0.0,15.236452,0.0,0.0,1721542272.0,0.0,0.0,0.155365,2.0,0.0,8.0,0.853217,0.0,1.0,50116.207031,45259.292969,0.853217,1.0,0.0,6.0,-0.0,73.875,8.204244,2.0,0.0,0.0,0.0,6383.0,14.0,0.0,4856.912109,0.0,0.0,0.156329,1.0,0.0,0.853217,965.333313,0.853217,64.0,2
0.0,0.000964,66.0,132.0,0.0,0.0,0.0,31872.0,0.0,1002.003967,0.0,0.000998,62.0,64256.0,0.0,2004.007935,0.0,0.0,1721542272.0,0.0,0.0,0.155365,0.0,0.0,1.0,0.000998,0.0,1.0,529058.125,529058.125,0.000998,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.156329,1.0,0.0,0.000998,66.0,0.000998,64.0,2
0.0,0.000505,672.0,3589.0,0.0,0.0,0.0,31872.0,0.0,8.094364,0.0,0.988342,62.0,64256.0,0.0,16.188728,0.0,0.0,1721542272.0,0.0,0.0,0.154567,0.0,0.0,8.0,0.988342,0.0,0.0,30588.601562,25829.115234,0.988342,0.0,0.0,9.0,-0.0,84.0,7.082569,0.0,0.0,0.0,0.0,4261.0,17.0,0.0,4759.486328,1.0,0.0,0.155072,0.0,0.0,0.988342,398.777771,0.988342,64.0,2
0.0,0.000505,347.0,2998.0,0.0,0.0,0.0,31872.0,0.0,9.187573,0.0,0.326528,62.0,64256.0,0.0,24.500195,1.0,0.0,1721542272.0,0.0,0.0,0.154567,0.0,0.0,5.0,0.326528,0.0,0.0,61911.992188,55100.9375,0.326528,0.0,0.0,4.0,-0.0,69.400002,12.250097,0.0,0.0,0.0,0.0,3345.0,9.0,0.0,6811.054199,0.0,0.0,0.155072,1.0,0.0,0.326528,749.5,0.326528,64.0,2
0.0,0.000506,1151.0,6905.0,0.0,0.0,0.0,31872.0,0.0,20.941431,0.0,0.620779,62.0,64256.0,0.0,45.104622,0.0,0.0,1721542272.0,0.0,0.0,0.061059,0.0,0.0,15.0,0.620779,0.0,0.0,96485.226562,82631.664062,0.620779,0.0,0.0,14.0,-0.0,76.73333,22.552311,0.0,0.0,0.0,0.0,8056.0,29.0,0.0,13853.561523,0.0,0.0,0.061565,0.0,0.0,0.620779,493.214294,0.620779,64.0,2
0.0,0.000964,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000994,62.0,64256.0,0.0,1006.036194,0.0,0.0,1721542272.0,0.0,0.0,0.155365,0.0,0.0,1.0,0.000994,0.0,1.0,0.0,0.0,0.000994,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.156329,1.0,0.0,0.000994,66.0,0.000994,64.0,2
0.0,0.000631,1151.0,7163.0,0.0,0.0,0.0,31872.0,0.0,22.756752,0.0,0.571259,62.0,64256.0,0.0,49.014542,0.0,0.0,1721542272.0,0.0,0.0,0.061449,0.0,0.0,15.0,0.571259,0.0,0.0,108210.109375,93155.640625,0.571259,0.0,0.0,14.0,-0.0,76.73333,24.507271,0.0,0.0,0.0,0.0,8314.0,29.0,0.0,15054.466797,0.0,0.0,0.06208,0.0,0.0,0.571259,511.642853,0.571259,64.0,2
