StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.002344,3642.0,168754.0,0.0,1.0,0.0,280704.0,0.0,187.870087,0.0,0.617448,62.0,64128.0,0.0,260.750702,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,45.0,0.617448,0.0,1.0,2213938.75,2167787.5,0.617448,0.0,0.0,117.0,-0.0,80.933334,71.261063,0.0,0.0,0.0,0.0,172396.0,162.0,0.0,46151.257812,0.0,0.0,0.092187,1.0,0.0,0.617448,1442.341919,0.617448,64.0,2
0.0,0.002344,3558.0,151278.0,0.0,1.0,0.0,280704.0,0.0,113.966118,0.0,0.930101,62.0,64128.0,0.0,160.197662,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,43.0,0.930101,0.0,1.0,1318919.125,1289021.375,0.930101,0.0,0.0,107.0,-0.0,82.744186,45.156387,0.0,0.0,0.0,0.0,154836.0,150.0,0.0,29897.828125,0.0,0.0,0.092187,1.0,0.0,0.930101,1413.81311,0.930101,64.0,2
0.0,0.002344,1964.0,94830.0,0.0,1.0,0.0,280704.0,0.0,126.0047,0.0,0.52379,62.0,64128.0,0.0,168.006256,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,22.0,0.52379,0.0,1.0,1455392.375,1426755.0,0.52379,0.0,0.0,67.0,-0.0,89.272728,40.092403,0.0,0.0,0.0,0.0,96794.0,89.0,0.0,28637.431641,0.0,0.0,0.092187,1.0,0.0,0.52379,1415.373169,0.52379,64.0,2
0.0,0.002344,5084.0,342408.0,0.0,1.0,0.0,280704.0,0.0,227.612503,0.0,0.997309,62.0,64128.0,0.0,289.779785,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,62.0,0.997309,0.0,1.0,2774738.75,2734614.75,0.997309,0.0,0.0,228.0,-0.0,82.0,61.164593,0.0,0.0,0.0,0.0,347492.0,290.0,0.0,40123.972656,0.0,0.0,0.092187,1.0,0.0,0.997309,1501.789429,0.997309,64.0,2
0.0,0.002344,7008.0,312148.0,0.0,1.0,0.0,280704.0,0.996678,218.214325,1.0,0.957774,62.0,64128.0,0.0,310.094025,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,88.0,0.957774,0.0,1.0,2652742.75,2594867.0,0.957774,0.0,0.0,210.0,-0.0,79.63636,90.835625,3.0,0.0,0.0,0.0,319156.0,298.0,0.0,57875.867188,0.0,0.0,0.092187,1.0,3.0,0.957774,1486.419067,0.957774,64.0,2
0.0,0.002344,8200.0,383108.0,0.0,1.0,0.0,280704.0,0.0,255.312363,0.0,0.990943,62.0,64128.0,0.0,364.299469,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,108.0,0.990943,0.0,1.0,3146296.0,3080701.75,0.990943,0.0,0.0,254.0,-0.0,75.925926,107.977951,0.0,0.0,0.0,0.0,391308.0,362.0,0.0,65594.085938,0.0,0.0,0.092187,1.0,0.0,0.990943,1508.299194,0.990943,64.0,2
0.0,0.002344,6654.0,336108.0,0.0,1.0,0.0,280704.0,0.0,222.09314,0.0,0.995078,62.0,64128.0,0.0,309.523468,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,87.0,0.995078,0.0,1.0,2742876.25,2689992.0,0.995078,0.0,0.0,222.0,-0.0,76.482758,86.425385,0.0,0.0,0.0,0.0,342762.0,309.0,0.0,52884.296875,0.0,0.0,0.092187,1.0,0.0,0.995078,1514.0,0.995078,64.0,2
0.0,0.002344,6324.0,302866.0,0.0,1.0,0.0,280704.0,0.0,201.990204,0.0,0.990147,62.0,64128.0,0.0,284.806183,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,82.0,0.990147,0.0,1.0,2485344.0,2434870.75,0.990147,0.0,0.0,201.0,-0.0,77.121948,81.806038,0.0,0.0,0.0,0.0,309190.0,283.0,0.0,50473.3125,0.0,0.0,0.092187,1.0,0.0,0.990147,1506.796021,0.990147,64.0,2
0.0,0.002344,5396.0,230194.0,0.0,1.0,0.0,280704.0,2.643172,154.06369,1.0,0.986605,62.0,64128.0,0.0,222.986908,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,68.0,0.986605,0.0,1.0,1897472.625,1854359.125,0.986605,0.0,0.0,153.0,-0.0,79.352943,67.909653,6.0,0.0,0.0,0.0,235590.0,221.0,0.0,43113.507812,0.0,0.0,0.092187,1.0,6.0,0.986605,1504.535889,0.986605,64.0,2
0.0,0.002344,7248.0,311884.0,0.0,1.0,0.0,280704.0,0.0,207.573715,0.0,0.987601,62.0,64128.0,0.0,304.778961,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,96.0,0.987601,0.0,1.0,2572237.25,2514132.75,0.987601,0.0,0.0,206.0,-0.0,75.5,96.192696,0.0,0.0,0.0,0.0,319132.0,302.0,0.0,58104.4375,0.0,0.0,0.092187,1.0,0.0,0.987601,1514.0,0.987601,64.0,2
0.0,0.002344,5414.0,264950.0,0.0,1.0,0.0,280704.0,0.0,175.661942,0.0,0.990539,62.0,64128.0,0.0,247.340088,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,71.0,0.990539,0.0,1.0,2170729.25,2127617.25,0.990539,0.0,0.0,175.0,-0.0,76.253525,70.668594,0.0,2895.0,0.0,0.0,270364.0,246.0,1.0,43111.882812,0.0,0.0,0.092187,1.0,0.0,0.990539,1514.0,0.990539,64.0,2
0.0,0.002344,5268.0,259026.0,0.0,1.0,0.0,280704.0,0.416667,172.03923,1.0,0.999772,62.0,64128.0,0.0,238.054276,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,66.0,0.999772,0.0,1.0,2102223.25,2060701.875,0.999772,0.0,0.0,173.0,-0.0,79.818184,65.014824,1.0,0.0,0.0,0.0,264294.0,239.0,0.0,41521.464844,0.0,0.0,0.092187,1.0,1.0,0.999772,1497.260132,0.999772,64.0,2
0.0,0.002344,3158.0,83258.0,0.0,1.0,0.0,280704.0,0.0,72.560715,0.0,0.88202,62.0,64128.0,0.0,112.242355,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,35.0,0.88202,0.0,1.0,771374.8125,743547.75,0.88202,0.0,0.0,65.0,-0.0,90.228569,38.547878,0.0,0.0,0.0,0.0,86416.0,100.0,0.0,27827.033203,0.0,0.0,0.092187,1.0,0.0,0.88202,1280.892334,0.88202,64.0,2
0.0,0.002344,454.0,634.0,0.0,1.0,0.0,280704.0,0.0,14.277453,0.0,0.280162,62.0,64128.0,0.0,24.985544,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,3.0,0.280162,0.0,1.0,23158.029297,14505.892578,0.280162,0.0,0.0,5.0,-0.0,151.333328,7.138727,0.0,0.0,0.0,0.0,1088.0,8.0,0.0,8652.136719,0.0,0.0,0.092187,1.0,0.0,0.280162,126.800003,0.280162,64.0,2
0.0,0.002344,600.0,1116.0,0.0,1.0,0.0,280704.0,0.0,14.109944,0.0,0.35436,62.0,64128.0,0.0,25.3979,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.35436,0.0,1.0,31154.759766,20995.597656,0.35436,0.0,0.0,6.0,-0.0,150.0,8.465966,0.0,0.0,0.0,0.0,1716.0,10.0,0.0,10159.160156,0.0,0.0,0.092187,1.0,0.0,0.35436,186.0,0.35436,64.0,2
0.0,0.002344,600.0,844.0,0.0,1.0,0.0,280704.0,0.0,11.162633,0.0,0.447923,62.0,64128.0,0.0,20.092739,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.447923,0.0,1.0,20610.685547,12573.589844,0.447923,0.0,0.0,6.0,-0.0,150.0,6.69758,0.0,0.0,0.0,0.0,1444.0,10.0,0.0,8037.095703,0.0,0.0,0.092187,1.0,0.0,0.447923,140.666672,0.447923,64.0,2
0.0,0.002344,1292.0,33496.0,0.0,1.0,0.0,280704.0,0.0,27.268707,0.0,0.990146,62.0,64128.0,0.0,41.408035,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,14.0,0.990146,0.0,1.0,270667.15625,260971.625,0.990146,0.0,0.0,28.0,-0.0,92.285713,13.129377,0.0,0.0,0.0,0.0,34788.0,42.0,0.0,9695.540039,0.0,0.0,0.092187,1.0,0.0,0.990146,1196.285767,0.990146,64.0,2
0.0,0.002344,1062.0,41998.0,0.0,1.0,0.0,280704.0,0.0,121.856613,0.0,0.246191,62.0,64128.0,0.0,166.537369,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,11.0,0.246191,0.0,1.0,1352121.0,1320730.625,0.246191,0.0,0.0,31.0,-0.0,96.545456,40.61887,0.0,0.0,0.0,0.0,43060.0,42.0,0.0,31390.261719,0.0,0.0,0.092187,1.0,0.0,0.246191,1354.77417,0.246191,64.0,2
0.0,0.002344,4566.0,192130.0,0.0,1.0,0.0,280704.0,3.626943,142.29068,1.0,0.95579,62.0,64128.0,0.0,193.557159,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,49.0,0.95579,0.0,1.0,1633840.125,1596400.875,0.95579,0.0,0.0,137.0,-0.0,93.18367,50.220238,7.0,0.0,0.0,0.0,196696.0,186.0,0.0,37439.1875,0.0,0.0,0.092187,1.0,7.0,0.95579,1402.408813,0.95579,64.0,2
0.0,0.002344,600.0,1948.0,0.0,1.0,0.0,280704.0,0.0,16.074741,0.0,0.311047,62.0,64128.0,0.0,28.934536,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.311047,0.0,1.0,53342.421875,41768.609375,0.311047,0.0,0.0,6.0,-0.0,150.0,9.644845,0.0,0.0,0.0,0.0,2548.0,10.0,0.0,11573.814453,0.0,0.0,0.092187,1.0,0.0,0.311047,324.666656,0.311047,64.0,2
0.0,0.002344,1194.0,21848.0,0.0,1.0,0.0,280704.0,0.0,82.128426,0.0,0.231345,62.0,64128.0,0.0,138.321548,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,13.0,0.231345,0.0,1.0,755892.75,717750.5625,0.231345,0.0,0.0,20.0,-0.0,91.846153,51.870583,0.0,0.0,0.0,0.0,23042.0,33.0,0.0,38142.167969,0.0,0.0,0.092187,1.0,0.0,0.231345,1092.400024,0.231345,64.0,2
0.0,0.002344,1080.0,20324.0,0.0,1.0,0.0,280704.0,0.0,60.918797,0.0,0.27906,62.0,64128.0,0.0,103.920303,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,12.0,0.27906,0.0,1.0,578656.9375,550275.9375,0.27906,0.0,0.0,18.0,-0.0,90.0,39.418045,0.0,0.0,0.0,0.0,21404.0,30.0,0.0,28380.992188,0.0,0.0,0.092187,1.0,0.0,0.27906,1129.111084,0.27906,64.0,2
0.0,0.002344,1176.0,32832.0,0.0,1.0,0.0,280704.0,2.564103,33.055359,0.0,0.756307,62.0,64128.0,0.0,48.921932,0.0,0.0,1721542272.0,0.0,0.0,0.089843,1.0,0.0,12.0,0.756307,0.0,1.0,345341.25,333938.46875,0.756307,1.0,0.0,26.0,-0.0,98.0,14.544358,1.0,0.0,0.0,0.0,34008.0,38.0,0.0,11402.776367,0.0,0.0,0.092187,1.0,0.0,0.756307,1262.769287,0.756307,64.0,2
0.0,0.002344,356.0,8944.0,0.0,1.0,0.0,280704.0,0.0,11.888405,0.0,0.588809,62.0,64128.0,0.0,18.68178,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.588809,0.0,1.0,109957.546875,106329.890625,0.588809,0.0,0.0,8.0,-0.0,89.0,5.095031,0.0,8687.0,0.0,0.0,9300.0,12.0,1.0,3627.661865,0.0,0.0,0.092187,1.0,0.0,0.588809,1118.0,0.588809,64.0,2
0.0,0.002344,608.0,9084.0,0.0,1.0,0.0,280704.0,33.333333,5.010115,1.0,0.997981,62.0,64128.0,0.0,11.022254,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,6.0,0.997981,0.0,1.0,64746.722656,60682.515625,0.997981,0.0,0.0,6.0,-0.0,101.333336,5.010115,6.0,0.0,0.0,0.0,9692.0,12.0,0.0,4064.205566,0.0,0.0,0.092187,1.0,6.0,0.997981,1514.0,0.997981,64.0,2
0.0,0.002344,486.0,244.0,0.0,1.0,0.0,280704.0,28.571429,1.383717,0.0,0.722691,62.0,64128.0,0.0,5.534869,0.0,0.0,1721542272.0,0.0,0.0,0.089843,2.0,0.0,3.0,0.722691,0.0,1.0,4937.103027,1350.508057,0.722691,1.0,0.0,2.0,-0.0,162.0,2.767435,2.0,0.0,0.0,0.0,730.0,5.0,0.0,3586.595215,0.0,0.0,0.092187,1.0,0.0,0.722691,122.0,0.722691,64.0,2
0.0,0.002344,308.0,178.0,0.0,1.0,0.0,280704.0,0.0,0.0,0.0,0.637303,62.0,64128.0,0.0,3.138225,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,2.0,0.637303,0.0,1.0,1933.146362,0.0,0.637303,0.0,0.0,1.0,-0.0,154.0,1.569112,0.0,0.0,0.0,0.0,486.0,3.0,0.0,1933.146362,0.0,0.0,0.092187,1.0,0.0,0.637303,178.0,0.637303,64.0,2
0.0,0.002344,486.0,950.0,0.0,1.0,0.0,280704.0,0.0,9.532002,0.0,0.419639,62.0,64128.0,0.0,16.681005,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,3.0,0.419639,0.0,1.0,20665.382812,14488.644531,0.419639,0.0,0.0,5.0,-0.0,162.0,4.766001,0.0,0.0,0.0,0.0,1436.0,8.0,0.0,6176.737793,0.0,0.0,0.092187,1.0,0.0,0.419639,190.0,0.419639,64.0,2
0.0,0.002344,1146.0,21942.0,0.0,1.0,0.0,280704.0,0.0,46.568668,0.0,0.386526,62.0,64128.0,0.0,80.201591,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,13.0,0.386526,0.0,1.0,452150.71875,430253.09375,0.386526,0.0,0.0,19.0,-0.0,88.153847,31.045778,0.0,0.0,0.0,0.0,23088.0,32.0,0.0,21897.621094,0.0,0.0,0.092187,1.0,0.0,0.386526,1154.842163,0.386526,64.0,2
0.0,0.002344,600.0,1148.0,0.0,1.0,0.0,280704.0,0.0,19.138315,0.0,0.261256,62.0,64128.0,0.0,34.448967,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.261256,0.0,1.0,43084.175781,29304.589844,0.261256,0.0,0.0,6.0,-0.0,150.0,11.482989,0.0,0.0,0.0,0.0,1748.0,10.0,0.0,13779.586914,0.0,0.0,0.092187,1.0,0.0,0.261256,191.333328,0.261256,64.0,2
0.0,0.002344,614.0,868.0,0.0,1.0,0.0,280704.0,18.181818,4.29946,0.0,0.697762,62.0,64128.0,0.0,11.465227,0.0,0.0,1721542272.0,1.0,0.0,0.089843,1.0,0.0,5.0,0.697762,0.0,1.0,13104.754883,7463.862793,0.697762,0.0,0.0,4.0,-0.0,122.800003,5.732614,2.0,0.0,0.0,0.0,1482.0,9.0,0.0,5640.891602,0.0,0.0,0.092187,1.0,1.0,0.697762,217.0,0.697762,64.0,2
0.0,0.002344,340.0,322.0,0.0,1.0,0.0,280704.0,0.0,10.864664,0.0,0.184083,62.0,64128.0,0.0,21.729328,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,2.0,0.184083,0.0,1.0,16731.583984,9343.611328,0.184083,0.0,0.0,3.0,-0.0,170.0,5.432332,0.0,0.0,0.0,0.0,662.0,5.0,0.0,7387.97168,0.0,0.0,0.092187,1.0,0.0,0.184083,107.333336,0.184083,64.0,2
0.0,0.002344,600.0,1820.0,0.0,1.0,0.0,280704.0,0.0,15.412737,0.0,0.324407,62.0,64128.0,0.0,27.742928,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.324407,0.0,1.0,48506.964844,37409.796875,0.324407,0.0,0.0,6.0,-0.0,150.0,9.247643,0.0,0.0,0.0,0.0,2420.0,10.0,0.0,11097.170898,0.0,0.0,0.092187,1.0,0.0,0.324407,303.333344,0.324407,64.0,2
0.0,0.002344,746.0,1230.0,0.0,1.0,0.0,280704.0,0.0,6.077636,0.0,0.987226,62.0,64128.0,0.0,11.142332,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,5.0,0.987226,0.0,1.0,13387.005859,8549.207031,0.987226,0.0,0.0,7.0,-0.0,149.199997,4.051757,0.0,0.0,0.0,0.0,1976.0,12.0,0.0,4837.797852,0.0,0.0,0.092187,1.0,0.0,0.987226,175.714279,0.987226,64.0,2
0.0,0.002344,616.0,1624.0,0.0,1.0,0.0,280704.0,11.111111,4.224352,0.0,0.710168,62.0,64128.0,0.0,9.856823,0.0,0.0,1721542272.0,0.0,0.0,0.089843,1.0,0.0,4.0,0.710168,0.0,1.0,18925.099609,13720.697266,0.710168,1.0,0.0,4.0,-0.0,154.0,4.224352,1.0,0.0,0.0,0.0,2240.0,8.0,0.0,5204.402344,0.0,0.0,0.092187,1.0,0.0,0.710168,406.0,0.710168,64.0,2
0.0,0.002344,308.0,228.0,0.0,1.0,0.0,280704.0,0.0,5.426024,0.0,0.184297,62.0,64128.0,0.0,16.278072,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,2.0,0.184297,0.0,1.0,11633.396484,4948.53418,0.184297,0.0,0.0,2.0,-0.0,154.0,5.426024,0.0,0.0,0.0,0.0,536.0,4.0,0.0,6684.862305,0.0,0.0,0.092187,1.0,0.0,0.184297,114.0,0.184297,64.0,2
0.0,0.002344,210.0,7570.0,1.0,0.0,0.0,275456.0,20.0,8.2174,1.0,0.486772,62.0,64128.0,0.0,14.380449,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,3.0,0.486772,0.0,1.0,101830.015625,99529.140625,0.486772,0.0,0.0,5.0,-0.0,70.0,4.1087,2.0,0.0,0.0,0.0,7780.0,8.0,0.0,2300.871826,0.0,0.0,0.092187,1.0,2.0,0.486772,1514.0,0.486772,64.0,2
0.0,0.002344,618.0,15140.0,0.0,0.0,0.0,275456.0,9.52381,10.599133,1.0,0.849126,62.0,64128.0,0.0,21.198267,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,9.0,0.849126,0.0,1.0,133558.515625,128376.710938,0.849126,0.0,0.0,10.0,-0.0,68.666664,9.421453,2.0,0.0,0.0,0.0,15758.0,19.0,0.0,5181.798828,0.0,0.0,0.092187,1.0,2.0,0.849126,1514.0,0.849126,64.0,2
0.0,0.002344,132.0,6056.0,0.0,0.0,0.0,275456.0,0.0,783.494385,0.0,0.003829,62.0,64128.0,0.0,1305.823975,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,2.0,0.003829,0.0,1.0,9627579.0,9489684.0,0.003829,0.0,0.0,4.0,-0.0,66.0,261.164795,0.0,0.0,0.0,0.0,6188.0,6.0,0.0,137895.015625,0.0,0.0,0.092187,1.0,0.0,0.003829,1514.0,0.003829,64.0,2
0.0,0.002344,1462.0,65102.0,0.0,1.0,0.0,280704.0,6.060606,43.089962,1.0,0.974705,62.0,64128.0,0.0,62.583038,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,19.0,0.974705,0.0,1.0,533281.375,521905.625,0.974705,0.0,0.0,43.0,-0.0,76.947365,18.467127,4.0,0.0,0.0,0.0,66564.0,62.0,0.0,11375.75,0.0,0.0,0.092187,1.0,4.0,0.974705,1514.0,0.974705,64.0,2
0.0,0.002344,4156.0,256922.0,0.0,1.0,0.0,280704.0,0.0,174.073746,0.0,0.988087,62.0,64128.0,0.0,220.628342,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,46.0,0.988087,0.0,1.0,2101053.75,2068133.625,0.988087,0.0,0.0,173.0,-0.0,90.347824,45.542549,0.0,0.0,0.0,0.0,261078.0,219.0,0.0,32920.179688,0.0,0.0,0.092187,1.0,0.0,0.988087,1485.098267,0.988087,64.0,2
0.0,0.002344,520.0,4752.0,0.0,1.0,0.0,280704.0,0.0,35.135975,0.0,0.199226,62.0,64128.0,0.0,55.213676,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.199226,0.0,1.0,182626.765625,166966.15625,0.199226,0.0,0.0,8.0,-0.0,130.0,15.058275,0.0,0.0,0.0,0.0,5272.0,12.0,0.0,15660.606445,0.0,0.0,0.092187,1.0,0.0,0.199226,594.0,0.199226,64.0,2
0.0,0.002344,666.0,4864.0,0.0,1.0,0.0,280704.0,0.0,22.879856,0.0,0.305946,62.0,64128.0,0.0,39.22261,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,5.0,0.305946,0.0,1.0,125224.71875,111287.617188,0.305946,0.0,0.0,8.0,-0.0,133.199997,13.074203,0.0,0.0,0.0,0.0,5530.0,13.0,0.0,13937.100586,0.0,0.0,0.092187,1.0,0.0,0.305946,608.0,0.305946,64.0,2
0.0,0.002344,666.0,4864.0,0.0,1.0,0.0,280704.0,0.0,19.808985,0.0,0.353375,62.0,64128.0,0.0,33.95826,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,5.0,0.353375,0.0,1.0,108417.40625,96350.90625,0.353375,0.0,0.0,8.0,-0.0,133.199997,11.31942,0.0,0.0,0.0,0.0,5530.0,13.0,0.0,12066.501953,0.0,0.0,0.092187,1.0,0.0,0.353375,608.0,0.353375,64.0,2
0.0,0.002344,600.0,1292.0,0.0,1.0,0.0,280704.0,0.0,11.121195,0.0,0.449592,62.0,64128.0,0.0,20.01815,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.449592,0.0,1.0,27171.302734,19164.042969,0.449592,0.0,0.0,6.0,-0.0,150.0,6.672717,0.0,0.0,0.0,0.0,1892.0,10.0,0.0,8007.260254,0.0,0.0,0.092187,1.0,0.0,0.449592,215.333328,0.449592,64.0,2
0.0,0.002344,600.0,924.0,0.0,1.0,0.0,280704.0,0.0,8.532074,0.0,0.586024,62.0,64128.0,0.0,15.357733,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.586024,0.0,1.0,16654.607422,10511.514648,0.586024,0.0,0.0,6.0,-0.0,150.0,5.119245,0.0,0.0,0.0,0.0,1524.0,10.0,0.0,6143.093262,0.0,0.0,0.092187,1.0,0.0,0.586024,154.0,0.586024,64.0,2
0.0,0.002344,600.0,860.0,0.0,1.0,0.0,280704.0,0.0,15.238142,0.0,0.328124,62.0,64128.0,0.0,27.428656,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.328124,0.0,1.0,28452.660156,17481.197266,0.328124,0.0,0.0,6.0,-0.0,150.0,9.142885,0.0,0.0,0.0,0.0,1460.0,10.0,0.0,10971.462891,0.0,0.0,0.092187,1.0,0.0,0.328124,143.333328,0.328124,64.0,2
0.0,0.002344,600.0,1180.0,0.0,1.0,0.0,280704.0,0.0,6.661027,0.0,0.750635,62.0,64128.0,0.0,11.989848,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.750635,0.0,1.0,15283.05957,10487.120117,0.750635,0.0,0.0,6.0,-0.0,150.0,3.996616,0.0,0.0,0.0,0.0,1780.0,10.0,0.0,4795.939453,0.0,0.0,0.092187,1.0,0.0,0.750635,196.666672,0.750635,64.0,2
0.0,0.002344,1076.0,16660.0,0.0,1.0,0.0,280704.0,0.0,17.796667,0.0,0.955235,62.0,64128.0,0.0,28.265295,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,10.0,0.955235,0.0,1.0,139894.375,131779.09375,0.955235,0.0,0.0,18.0,-0.0,107.599998,9.421765,0.0,0.0,0.0,0.0,17736.0,28.0,0.0,8115.280273,0.0,0.0,0.092187,1.0,0.0,0.955235,925.555542,0.955235,64.0,2
0.0,0.002344,3298.0,146538.0,0.0,1.0,0.0,280704.0,0.0,103.328629,0.0,0.967786,62.0,64128.0,0.0,145.693359,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,41.0,0.967786,0.0,1.0,1225940.375,1199339.5,0.967786,0.0,0.0,101.0,-0.0,80.439026,41.331451,0.0,0.0,0.0,0.0,149836.0,142.0,0.0,26600.921875,0.0,0.0,0.092187,1.0,0.0,0.967786,1450.871338,0.967786,64.0,2
0.0,0.002344,1744.0,32896.0,0.0,1.0,0.0,280704.0,0.0,43.458332,0.0,0.713327,62.0,64128.0,0.0,65.888435,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,16.0,0.713327,0.0,1.0,375737.90625,357401.3125,0.713327,0.0,0.0,32.0,-0.0,109.0,21.028225,0.0,0.0,0.0,0.0,34640.0,48.0,0.0,18336.611328,0.0,0.0,0.092187,1.0,0.0,0.713327,1028.0,0.713327,64.0,2
0.0,0.002344,978.0,21090.0,0.0,1.0,0.0,280704.0,3.703704,18.675531,0.0,0.856736,62.0,64128.0,0.0,29.180517,0.0,0.0,1721542272.0,0.0,0.0,0.089843,1.0,0.0,9.0,0.856736,0.0,1.0,193478.5,185354.640625,0.856736,1.0,0.0,17.0,-0.0,108.666664,9.337766,1.0,0.0,0.0,0.0,22068.0,26.0,0.0,8123.855957,0.0,0.0,0.092187,1.0,0.0,0.856736,1240.588257,0.856736,64.0,2
0.0,0.002344,324.0,0.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.649034,62.0,68938.88262773723,0.0,1.540751,0.0,0.0,1721542272.0,0.0,0.0,0.089843,1.0,0.0,2.0,0.649034,0.0,1.0,1996.813599,0.0,0.649034,1.0,0.0,0.0,-0.0,162.0,1.540751,0.0,0.0,0.0,1.0,324.0,2.0,0.0,1996.813599,0.0,0.0,0.092187,1.0,0.0,0.649034,0.0,0.649034,64.0,2
0.0,0.002344,600.0,1150.0,0.0,1.0,0.0,280704.0,0.0,6.064312,0.0,0.989395,62.0,64128.0,0.0,10.107186,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.989395,0.0,1.0,11611.135742,7972.548828,0.989395,0.0,0.0,7.0,-0.0,150.0,3.032156,0.0,0.0,0.0,0.0,1750.0,11.0,0.0,3638.587158,0.0,0.0,0.092187,1.0,0.0,0.989395,164.285721,0.989395,64.0,2
0.0,0.002344,600.0,682.0,0.0,1.0,0.0,280704.0,0.0,9.844264,0.0,0.406328,62.0,64128.0,0.0,19.688528,0.0,0.0,1721542272.0,0.0,0.0,0.089843,0.0,0.0,4.0,0.406328,0.0,1.0,19609.773438,10749.936523,0.406328,0.0,0.0,5.0,-0.0,150.0,7.383198,0.0,0.0,0.0,0.0,1282.0,9.0,0.0,8859.837891,0.0,0.0,0.092187,1.0,0.0,0.406328,136.399994,0.406328,64.0,2
