SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
29.327234,0.17049,64128.0,0.0,23.461786,0.09049,0.0,0.0,0.0,0.0,0.0,73294.625,43732.769531,0.0,64.0,0.0,1165.0,0.001002,1721542656.0,31872.0,0.091492,0.0,29561.851562,0.17049,0.17049,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,756.0,0.0,0.17049,0.17049,58.654469,0.0,0.0,11.0,0.0,0.0,126.0,0.0,1921.0,233.0,HTTP
85.110863,0.493474,160256.0,0.0,137.798538,0.060233,0.0,0.0,0.0,0.0,0.0,1628487.0,1578101.375,0.0,64.0,0.0,98775.0,0.00128,1721542656.0,31872.0,0.061513,0.0,50385.632812,0.493474,0.493474,62.0,0.0,43.0,0.0,69.0,-0.0,0.0,0.0,3181.0,0.0,0.493474,0.493474,224.935867,0.0,0.0,112.0,0.0,0.0,73.976746,0.0,101956.0,1431.521729,HTTP
32.694695,0.15293,63488.0,0.0,32.694695,0.06042,0.0,0.0,0.0,0.0,0.0,134388.28125,101693.578125,0.0,64.0,0.0,2332.0,0.001365,1721542656.0,31872.0,0.061785,0.0,32694.695312,0.15293,0.15293,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,750.0,0.0,0.15293,0.15293,71.928329,0.0,0.0,12.0,0.0,0.0,125.0,0.0,3082.0,388.666656,HTTP
35.61338,0.168476,62592.0,0.0,35.61338,0.06042,0.0,0.0,0.0,0.0,0.0,185759.390625,152140.359375,0.0,64.0,0.0,3738.0,0.001365,1721542656.0,31872.0,0.061785,0.0,33619.03125,0.168476,0.168476,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,825.0,0.0,0.168476,0.168476,77.162323,0.0,0.0,14.0,0.0,0.0,117.85714,0.0,4563.0,534.0,HTTP
41.523804,0.168578,61568.0,0.0,47.455776,0.06042,0.0,0.0,0.0,0.0,0.0,330244.75,293988.53125,0.0,64.0,0.0,6969.0,0.000581,1721542656.0,31872.0,0.061001,0.0,36256.214844,0.168578,0.168578,62.0,0.0,8.0,0.0,9.0,-0.0,0.0,0.0,873.0,0.0,0.168578,0.168578,94.911552,0.0,0.0,17.0,0.0,0.0,109.125,0.0,7842.0,774.333313,HTTP
59.920685,0.183576,64128.0,0.0,59.920685,0.06042,0.0,0.0,0.0,0.0,0.0,545953.6875,500065.375,0.0,64.0,0.0,12518.0,0.000581,1721542656.0,31872.0,0.061001,0.0,45888.351562,0.183576,0.183576,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,1148.0,0.0,0.183576,0.183576,125.288704,0.0,0.0,24.0,0.0,0.0,95.666664,0.0,13666.0,1043.166626,HTTP
68.123604,0.293584,63488.0,0.0,78.342148,0.075176,0.0,0.0,0.0,0.0,0.0,822933.125,777426.5625,0.0,64.0,0.0,29770.0,0.00112,1721542656.0,31872.0,0.076296,0.0,45506.570312,0.293584,0.293584,62.0,0.0,21.0,0.0,24.0,-0.0,0.0,0.0,1753.0,0.0,0.293584,0.293584,149.871933,0.0,0.0,45.0,0.0,0.0,83.476189,0.0,31523.0,1240.416626,HTTP
29.840504,0.201069,62592.0,0.0,29.840504,0.092313,0.0,0.0,0.0,0.0,0.0,184255.15625,155886.78125,0.0,64.0,0.0,4570.0,0.0,1721542656.0,31872.0,0.092313,0.0,28368.371094,0.201069,0.201069,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,831.0,0.0,0.201069,0.201069,64.654427,0.0,0.0,14.0,0.0,0.0,118.714287,0.0,5401.0,652.857117,HTTP
28.36569,0.246777,64128.0,0.0,36.470173,0.092455,0.0,0.0,0.0,0.0,0.0,268323.21875,243264.15625,0.0,64.0,0.0,8337.0,0.001575,1721542656.0,31872.0,0.09403,0.0,25059.0625,0.246777,0.246777,62.0,0.0,8.0,0.0,10.0,-0.0,0.0,0.0,883.0,0.0,0.246777,0.246777,68.888107,0.0,0.0,18.0,0.0,0.0,110.375,0.0,9220.0,833.700012,HTTP
20.386694,0.245258,64128.0,0.0,20.386694,0.106225,0.0,0.0,0.0,0.0,0.0,79948.460938,59561.765625,0.0,64.0,0.0,2191.0,0.0,1721542656.0,31872.0,0.106225,0.0,20386.695312,0.245258,0.245258,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,750.0,0.0,0.245258,0.245258,44.850727,0.0,0.0,12.0,0.0,0.0,125.0,0.0,2941.0,365.166656,HTTP
20.386694,0.245258,64128.0,0.0,16.309355,0.106322,0.0,0.0,0.0,0.0,0.0,71598.070312,51472.328125,0.0,64.0,0.0,1972.0,0.000905,1721542656.0,31872.0,0.107227,0.0,20125.744141,0.245258,0.245258,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,740.0,0.0,0.245258,0.245258,40.773388,0.0,0.0,11.0,0.0,0.0,123.333336,0.0,2712.0,394.399994,HTTP
16.26737,0.245891,64128.0,0.0,16.26737,0.107559,0.0,0.0,0.0,0.0,0.0,44247.246094,26808.626953,0.0,64.0,0.0,1030.0,0.000502,1721542656.0,31872.0,0.108061,0.0,17438.621094,0.245891,0.245891,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,669.0,0.0,0.245891,0.245891,36.601582,0.0,0.0,10.0,0.0,0.0,133.800003,0.0,1699.0,206.0,HTTP
17.318417,0.230968,64128.0,0.0,17.318417,0.108375,0.0,0.0,0.0,0.0,0.0,39693.8125,21059.195312,0.0,64.0,0.0,759.0,0.000937,1721542656.0,31872.0,0.109312,0.0,18634.615234,0.230968,0.230968,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,672.0,0.0,0.230968,0.230968,38.966438,0.0,0.0,10.0,0.0,0.0,134.399994,0.0,1431.0,151.800003,HTTP
21.593702,0.231549,64128.0,0.0,17.274961,0.109301,0.0,0.0,0.0,0.0,0.0,53483.28125,32407.828125,0.0,64.0,0.0,1172.0,0.015109,1721542656.0,31872.0,0.12441,0.0,21075.453125,0.231549,0.231549,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,732.0,0.0,0.231549,0.231549,43.187405,0.0,0.0,11.0,0.0,0.0,122.0,0.0,1904.0,234.399994,HTTP
23.168207,0.215813,64128.0,0.0,18.534565,0.106996,0.0,0.0,0.0,0.0,0.0,72025.320312,49264.875,0.0,64.0,0.0,1661.0,0.000995,1721542656.0,31872.0,0.107991,0.0,22760.445312,0.215813,0.215813,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,736.0,0.0,0.215813,0.215813,46.336414,0.0,0.0,11.0,0.0,0.0,122.666664,0.0,2397.0,332.200012,HTTP
27.775078,0.216021,64128.0,0.0,32.404255,0.107548,0.0,0.0,0.0,0.0,0.0,223496.78125,198128.890625,0.0,64.0,0.0,6114.0,0.000496,1721542656.0,31872.0,0.108044,0.0,25367.904297,0.216021,0.216021,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,799.0,0.0,0.216021,0.216021,64.80851,0.0,0.0,15.0,0.0,0.0,114.14286,0.0,6913.0,764.25,HTTP
23.092875,0.216517,64128.0,0.0,23.092875,0.107548,0.0,0.0,0.0,0.0,0.0,93036.570312,70460.976562,0.0,64.0,0.0,2288.0,0.000496,1721542656.0,31872.0,0.108044,0.0,22575.59375,0.216517,0.216517,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,733.0,0.0,0.216517,0.216517,50.804325,0.0,0.0,12.0,0.0,0.0,122.166664,0.0,3021.0,381.333344,HTTP
23.149435,0.215988,64128.0,0.0,18.519548,0.10881,0.0,0.0,0.0,0.0,0.0,65707.359375,43113.507812,0.0,64.0,0.0,1455.0,0.000497,1721542656.0,31872.0,0.109307,0.0,22593.847656,0.215988,0.215988,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,732.0,0.0,0.215988,0.215988,46.29887,0.0,0.0,11.0,0.0,0.0,122.0,0.0,2187.0,291.0,HTTP
32.34631,0.216408,61568.0,0.0,46.209011,0.107873,0.0,0.0,0.0,0.0,0.0,377841.84375,349894.65625,0.0,64.0,0.0,10411.0,0.000509,1721542656.0,31872.0,0.108382,0.0,27947.210938,0.216408,0.216408,62.0,0.0,8.0,0.0,11.0,-0.0,0.0,0.0,864.0,0.0,0.216408,0.216408,83.176224,0.0,0.0,19.0,0.0,0.0,108.0,0.0,11275.0,946.454529,HTTP
37.114586,0.323323,63488.0,0.0,43.30035,0.107091,0.0,0.0,0.0,0.0,0.0,402693.28125,375376.9375,0.0,64.0,0.0,16254.0,0.0,1721542656.0,31872.0,0.107091,0.0,27316.335938,0.323323,0.323323,62.0,0.0,13.0,0.0,15.0,-0.0,0.0,0.0,1196.0,0.0,0.323323,0.323323,83.50782,0.0,0.0,28.0,0.0,0.0,92.0,0.0,17450.0,1083.599976,HTTP
37.062946,0.215849,60672.0,0.0,46.328686,0.107285,0.0,0.0,0.0,0.0,0.0,384231.5625,353580.53125,0.0,64.0,0.0,10493.0,0.000798,1721542656.0,31872.0,0.108083,0.0,30651.056641,0.215849,0.215849,62.0,0.0,9.0,0.0,11.0,-0.0,0.0,0.0,930.0,0.0,0.215849,0.215849,88.024498,0.0,0.0,20.0,0.0,0.0,103.333336,0.0,11423.0,953.909119,HTTP
70.550682,0.340181,84480.0,0.0,91.12796,0.106873,0.0,0.0,0.0,0.0,0.0,1001090.625,956243.875,0.0,64.0,0.0,41973.0,0.001257,1721542656.0,31872.0,0.10813,0.0,44846.714844,0.340181,0.340181,62.0,0.0,25.0,0.0,32.0,-0.0,0.0,0.0,1986.0,0.0,0.340181,0.340181,164.618256,0.0,0.0,57.0,0.0,0.0,79.440002,0.0,43959.0,1311.65625,HTTP
27.019871,0.185049,64128.0,0.0,21.615896,0.092228,0.0,0.0,0.0,0.0,0.0,91910.789062,64977.386719,0.0,64.0,0.0,1878.0,0.0,1721542656.0,31872.0,0.092228,0.0,26933.40625,0.185049,0.185049,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,747.0,0.0,0.185049,0.185049,54.039742,0.0,0.0,11.0,0.0,0.0,124.5,0.0,2625.0,375.600006,HTTP
70.741249,1.710459,280960.0,0.0,161.944839,0.061544,0.0,0.0,0.0,0.0,0.0,1970109.75,1930733.25,0.0,64.0,0.0,414295.0,0.000598,1721542656.0,31872.0,0.062142,0.0,39376.566406,1.710459,1.710459,62.0,0.0,122.0,0.0,278.0,-0.0,0.0,0.0,8488.0,0.0,1.710459,1.710459,233.270721,0.0,0.0,400.0,0.0,0.0,69.573769,0.0,422783.0,1490.269775,HTTP
29.25448,0.170914,64128.0,0.0,29.25448,0.076559,0.0,0.0,0.0,0.0,0.0,127502.726562,95205.78125,0.0,64.0,0.0,2440.0,0.001291,1721542656.0,31872.0,0.07785,0.0,32296.945312,0.170914,0.170914,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,827.0,0.0,0.170914,0.170914,64.359856,0.0,0.0,12.0,0.0,0.0,137.833328,0.0,3267.0,406.666656,HTTP
23.081148,0.216627,64128.0,0.0,23.081148,0.077363,0.0,0.0,0.0,0.0,0.0,95131.257812,69612.742188,0.0,64.0,0.0,2261.0,0.000794,1721542656.0,31872.0,0.078157,0.0,25518.517578,0.216627,0.216627,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,829.0,0.0,0.216627,0.216627,50.778526,0.0,0.0,12.0,0.0,0.0,138.166672,0.0,3090.0,376.833344,HTTP
58.5453,0.324535,66688.0,0.0,67.789299,0.077363,0.0,0.0,0.0,0.0,0.0,726085.0,685066.3125,0.0,64.0,0.0,29054.0,0.000794,1721542656.0,31872.0,0.078157,0.0,41018.6875,0.324535,0.324535,62.0,0.0,20.0,0.0,23.0,-0.0,0.0,0.0,1751.0,0.0,0.324535,0.324535,129.415924,0.0,0.0,43.0,0.0,0.0,87.550003,0.0,30805.0,1263.217407,HTTP
53.302345,0.187609,60672.0,0.0,63.962814,0.091569,0.0,0.0,0.0,0.0,0.0,567136.9375,522235.0625,0.0,64.0,0.0,13267.0,0.000794,1721542656.0,31872.0,0.092363,0.0,44901.898438,0.187609,0.187609,62.0,0.0,11.0,0.0,13.0,-0.0,0.0,0.0,1158.0,0.0,0.187609,0.187609,122.595398,0.0,0.0,24.0,0.0,0.0,105.272728,0.0,14425.0,1020.538452,HTTP
95.353775,2.003067,395904.0,0.0,241.130219,0.07772,0.0,0.0,0.0,0.0,0.0,2947004.75,2894944.5,0.0,64.0,0.0,726346.0,0.001501,1721542656.0,31872.0,0.079221,0.0,52060.164062,2.003067,2.003067,62.0,0.0,192.0,0.0,484.0,-0.0,0.0,0.0,13103.0,0.0,2.003067,2.003067,336.983246,0.0,0.0,676.0,0.0,0.0,68.244789,0.0,739449.0,1500.714844,HTTP
15.233396,0.262581,64128.0,0.0,15.233396,0.121681,0.0,0.0,0.0,0.0,0.0,35189.144531,18219.140625,0.0,64.0,0.0,747.0,0.001141,1721542656.0,31872.0,0.122822,0.0,16970.001953,0.262581,0.262581,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,696.0,0.0,0.262581,0.262581,34.275139,0.0,0.0,10.0,0.0,0.0,139.199997,0.0,1443.0,149.399994,HTTP
24.632895,0.324769,60672.0,0.0,30.791117,0.136307,0.0,0.0,0.0,0.0,0.0,239973.65625,217508.453125,0.0,64.0,0.0,9712.0,0.002127,1721542656.0,31872.0,0.138434,0.0,22465.199219,0.324769,0.324769,62.0,0.0,9.0,0.0,11.0,-0.0,0.0,0.0,1026.0,0.0,0.324769,0.324769,58.503124,0.0,0.0,20.0,0.0,0.0,114.0,0.0,10738.0,882.909119,HTTP
27.762182,0.324182,59648.0,0.0,27.762182,0.136307,0.0,0.0,0.0,0.0,0.0,211288.71875,187030.734375,0.0,64.0,0.0,8421.0,0.00154,1721542656.0,31872.0,0.137847,0.0,24257.978516,0.324182,0.324182,62.0,0.0,10.0,0.0,10.0,-0.0,0.0,0.0,1092.0,0.0,0.324182,0.324182,58.609051,0.0,0.0,20.0,0.0,0.0,109.199997,0.0,9513.0,842.099976,HTTP
112.312141,1.647195,489856.0,0.0,223.410095,0.137874,0.0,0.0,0.0,0.0,0.0,2735807.25,2674403.5,0.0,64.0,0.0,552154.0,0.000996,1721542656.0,31872.0,0.13887,0.0,61403.78125,1.647195,1.647195,62.0,0.0,186.0,0.0,369.0,-0.0,0.0,0.0,12711.0,0.0,1.647195,1.647195,336.329346,0.0,0.0,555.0,0.0,0.0,68.338707,0.0,564865.0,1496.352295,HTTP
29.567593,0.541133,81280.0,0.0,40.655441,0.168592,0.0,0.0,0.0,0.0,0.0,433342.65625,411713.9375,0.0,64.0,0.0,29114.0,0.000506,1721542656.0,31872.0,0.169098,0.0,21628.695312,0.541133,0.541133,62.0,0.0,17.0,0.0,23.0,-0.0,0.0,0.0,1554.0,0.0,0.541133,0.541133,72.071007,0.0,0.0,40.0,0.0,0.0,91.411766,0.0,30668.0,1265.82605,HTTP
30.57103,0.556082,81152.0,0.0,39.562511,0.1866,0.0,0.0,0.0,0.0,0.0,407824.75,386518.53125,0.0,64.0,0.0,28088.0,0.000497,1721542656.0,31872.0,0.187097,0.0,21306.208984,0.556082,0.556082,62.0,0.0,18.0,0.0,23.0,-0.0,0.0,0.0,1568.0,0.0,0.556082,0.556082,71.931839,0.0,0.0,41.0,0.0,0.0,87.111115,0.0,29656.0,1221.217407,HTTP
18.092203,0.386907,59648.0,0.0,23.261404,0.1866,0.0,0.0,0.0,0.0,0.0,176621.25,160265.90625,0.0,64.0,0.0,8612.0,0.0,1721542656.0,31872.0,0.1866,0.0,16355.350586,0.386907,0.386907,62.0,0.0,8.0,0.0,10.0,-0.0,0.0,0.0,904.0,0.0,0.386907,0.386907,43.938206,0.0,0.0,18.0,0.0,0.0,113.0,0.0,9516.0,861.200012,HTTP
29.839848,0.569708,72832.0,0.0,49.147987,0.0,0.0,0.0,0.0,0.0,0.0,530699.9375,509903.3125,0.0,64.0,0.0,37608.0,0.000496,1721542656.0,31872.0,0.000496,0.0,20796.619141,0.569708,0.569708,62.0,0.0,18.0,0.0,29.0,-0.0,0.0,0.0,1568.0,0.0,0.569708,0.569708,80.743118,0.0,0.0,47.0,0.0,0.0,87.111115,0.0,39176.0,1296.827637,HTTP
13.004408,0.384485,64128.0,0.0,10.403526,0.183313,0.0,0.0,0.0,0.0,0.0,40989.894531,27590.152344,0.0,64.0,0.0,1657.0,0.000858,1721542656.0,31872.0,0.184171,0.0,13399.742188,0.384485,0.384485,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,772.0,0.0,0.384485,0.384485,26.008816,0.0,0.0,11.0,0.0,0.0,128.666672,0.0,2429.0,331.399994,HTTP
155.366409,1.261534,781824.0,0.0,226.70813,0.168722,0.0,0.0,0.0,0.0,0.0,2791832.75,2707028.25,0.0,64.0,0.0,428368.0,0.001101,1721542656.0,31872.0,0.169823,0.0,84804.695312,1.261534,1.261534,62.0,0.0,197.0,0.0,287.0,-0.0,0.0,0.0,13441.0,0.0,1.261534,1.261534,382.867218,0.0,0.0,484.0,0.0,0.0,68.228424,0.0,441809.0,1492.571411,HTTP
83.879333,1.061048,310016.0,0.0,128.175156,0.183112,0.0,0.0,0.0,0.0,0.0,1555827.75,1507309.75,0.0,64.0,0.0,201385.0,0.000497,1721542656.0,31872.0,0.183609,0.0,48518.066406,1.061048,1.061048,62.0,0.0,90.0,0.0,137.0,-0.0,0.0,0.0,6507.0,0.0,1.061048,1.061048,212.996948,0.0,0.0,227.0,0.0,0.0,72.300003,0.0,207892.0,1469.963501,HTTP
31.665945,0.568434,83072.0,0.0,43.98048,0.168901,0.0,0.0,0.0,0.0,0.0,466995.28125,444463.21875,0.0,64.0,0.0,32844.0,0.000996,1721542656.0,31872.0,0.169897,0.0,22532.080078,0.568434,0.568434,62.0,0.0,19.0,0.0,26.0,-0.0,0.0,0.0,1689.0,0.0,0.568434,0.568434,77.405647,0.0,0.0,45.0,0.0,0.0,88.894737,0.0,34533.0,1263.230713,HTTP
18.989178,0.368631,63488.0,0.0,21.701918,0.183448,0.0,0.0,0.0,0.0,0.0,153389.15625,135159.546875,0.0,64.0,0.0,7006.0,0.0,1721542656.0,31872.0,0.183448,0.0,18229.611328,0.368631,0.368631,62.0,0.0,8.0,0.0,9.0,-0.0,0.0,0.0,959.0,0.0,0.368631,0.368631,43.403835,0.0,0.0,17.0,0.0,0.0,119.875,0.0,7965.0,778.444458,HTTP
17.32807,0.692518,64128.0,0.0,23.104094,0.169246,0.0,0.0,0.0,0.0,0.0,229007.765625,215179.96875,0.0,64.0,0.0,19791.0,0.0,1721542656.0,31872.0,0.169246,0.0,13827.799805,0.692518,0.692518,62.0,0.0,13.0,0.0,17.0,-0.0,0.0,0.0,1296.0,0.0,0.692518,0.692518,41.876167,0.0,0.0,30.0,0.0,0.0,99.692307,0.0,21087.0,1164.176514,HTTP
50.850193,1.002946,214784.0,0.0,76.773827,0.184089,0.0,0.0,0.0,0.0,0.0,910900.5,880685.5,0.0,64.0,0.0,111843.0,0.00109,1721542656.0,31872.0,0.185179,0.0,30214.986328,1.002946,1.002946,62.0,0.0,52.0,0.0,78.0,-0.0,0.0,0.0,3862.0,0.0,1.002946,1.002946,128.621078,0.0,0.0,130.0,0.0,0.0,74.269234,0.0,115705.0,1433.884644,HTTP
51.27977,1.033546,139264.0,0.0,111.267426,0.169536,0.0,0.0,0.0,0.0,0.0,1326423.875,1296035.25,0.0,64.0,0.0,168894.0,0.001004,1721542656.0,31872.0,0.17054,0.0,30388.585938,1.033546,1.033546,62.0,0.0,54.0,0.0,116.0,-0.0,0.0,0.0,4000.0,0.0,1.033546,1.033546,163.51474,0.0,0.0,170.0,0.0,0.0,74.074074,0.0,172894.0,1455.982788,HTTP
18.100157,0.386737,63488.0,0.0,23.271629,0.170208,0.0,0.0,0.0,0.0,0.0,181208.421875,163770.21875,0.0,64.0,0.0,8796.0,0.0,1721542656.0,31872.0,0.170208,0.0,17438.207031,0.386737,0.386737,62.0,0.0,8.0,0.0,10.0,-0.0,0.0,0.0,963.0,0.0,0.386737,0.386737,43.957523,0.0,0.0,18.0,0.0,0.0,120.375,0.0,9759.0,879.599976,HTTP
12.627652,0.554339,58752.0,0.0,18.039503,0.260546,0.0,0.0,0.0,0.0,0.0,150204.125,137980.546875,0.0,64.0,0.0,10517.0,0.000498,1721542656.0,31872.0,0.261044,0.0,12223.567383,0.554339,0.554339,62.0,0.0,8.0,0.0,11.0,-0.0,0.0,0.0,967.0,0.0,0.554339,0.554339,32.471107,0.0,0.0,19.0,0.0,0.0,120.875,0.0,11484.0,956.090881,HTTP
17.814631,0.61747,66688.0,0.0,27.5317,0.229316,0.0,0.0,0.0,0.0,0.0,263941.5625,249404.8125,0.0,64.0,0.0,20382.0,0.0005,1721542656.0,31872.0,0.229816,0.0,14536.738281,0.61747,0.61747,62.0,0.0,12.0,0.0,18.0,-0.0,0.0,0.0,1224.0,0.0,0.61747,0.61747,46.965843,0.0,0.0,30.0,0.0,0.0,102.0,0.0,21606.0,1132.333374,HTTP
86.370148,0.926246,337920.0,0.0,136.032974,0.183399,0.0,0.0,0.0,0.0,0.0,1645066.25,1595697.0,0.0,64.0,0.0,186217.0,0.000496,1721542656.0,31872.0,0.183895,0.0,49369.175781,0.926246,0.926246,62.0,0.0,81.0,0.0,127.0,-0.0,0.0,0.0,5787.0,0.0,0.926246,0.926246,223.482742,0.0,0.0,208.0,0.0,0.0,71.444443,0.0,192004.0,1466.275635,HTTP
111.274086,1.141326,486528.0,0.0,176.110947,0.184406,0.0,0.0,0.0,0.0,0.0,2147684.5,2085819.625,0.0,64.0,0.0,299055.0,0.0,1721542656.0,31872.0,0.184406,0.0,61864.886719,1.141326,1.141326,62.0,0.0,128.0,0.0,202.0,-0.0,0.0,0.0,8895.0,0.0,1.141326,1.141326,288.2612,0.0,0.0,330.0,0.0,0.0,69.492188,0.0,307950.0,1480.470337,HTTP
23.320311,0.557454,60672.0,0.0,32.289661,0.202143,0.0,0.0,0.0,0.0,0.0,317141.875,299045.3125,0.0,64.0,0.0,21995.0,0.000496,1721542656.0,31872.0,0.202639,0.0,18096.560547,0.557454,0.557454,62.0,0.0,14.0,0.0,19.0,-0.0,0.0,0.0,1358.0,0.0,0.557454,0.557454,57.403839,0.0,0.0,33.0,0.0,0.0,97.0,0.0,23353.0,1157.631592,HTTP
22.716726,0.616286,71424.0,0.0,32.452465,0.169603,0.0,0.0,0.0,0.0,0.0,332365.1875,315100.46875,0.0,64.0,0.0,25487.0,0.000496,1721542656.0,31872.0,0.170099,0.0,17264.712891,0.616286,0.616286,62.0,0.0,15.0,0.0,21.0,-0.0,0.0,0.0,1425.0,0.0,0.616286,0.616286,56.791817,0.0,0.0,36.0,0.0,0.0,95.0,0.0,26912.0,1213.666626,HTTP
25.966337,0.385114,64128.0,0.0,31.159603,0.16835,0.0,0.0,0.0,0.0,0.0,285920.5,263880.28125,0.0,64.0,0.0,13761.0,0.000503,1721542656.0,31872.0,0.168853,0.0,22040.226562,0.385114,0.385114,62.0,0.0,11.0,0.0,13.0,-0.0,0.0,0.0,1167.0,0.0,0.385114,0.385114,59.722572,0.0,0.0,24.0,0.0,0.0,106.090912,0.0,14928.0,1058.538452,HTTP
129.247284,1.895591,861312.0,0.0,257.967041,0.169744,0.0,10.0,0.0,0.0,1.340483,3170063.5,3097419.25,0.0,64.0,0.0,735430.0,0.0,1721542656.0,31872.0,0.169744,0.0,72644.359375,1.895591,1.895591,62.0,0.0,246.0,0.0,490.0,-0.0,0.0,0.0,17283.0,1.0,1.895591,1.895591,387.741852,1.0,0.0,736.0,10.0,0.0,70.256096,0.0,752713.0,1500.877563,HTTP
122.221649,2.061828,997376.0,0.0,243.958282,0.183382,0.0,20.0,0.0,0.0,2.574003,3002062.5,2929924.5,0.0,64.0,0.0,756626.0,0.001341,1721542656.0,31872.0,0.184723,0.0,72137.929688,2.061828,2.061828,62.0,0.0,253.0,0.0,504.0,-0.0,0.0,0.0,18665.0,1.0,2.061828,2.061828,366.664948,1.0,0.0,757.0,20.0,0.0,73.774704,0.0,775291.0,1501.242065,HTTP
104.8592,2.155271,850816.0,0.0,173.064072,0.199985,0.0,5.0,0.0,0.0,0.825083,2130575.75,2072047.5,0.0,64.0,0.0,559724.0,0.000816,1721542656.0,31872.0,0.200801,0.0,58528.136719,2.155271,2.155271,62.0,0.0,227.0,0.0,374.0,-0.0,0.0,0.0,15837.0,1.0,2.155271,2.155271,278.387268,1.0,0.0,601.0,5.0,0.0,69.766518,0.0,575561.0,1496.588257,HTTP
65.713524,4.123961,965760.0,0.0,122.212601,0.198229,0.0,21.0,0.0,0.0,2.631579,1504064.625,1467790.75,0.0,64.0,0.0,758140.0,0.000812,1721542656.0,31872.0,0.199041,0.0,36273.863281,4.123961,4.123961,62.0,0.0,272.0,0.0,505.0,-0.0,0.0,0.0,18767.0,1.0,4.123961,4.123961,188.16861,1.0,0.0,777.0,21.0,0.0,68.996323,0.0,776907.0,1501.267334,HTTP
66.510567,4.405315,1186304.0,0.0,114.634254,0.170192,0.0,25.0,0.0,0.0,3.030303,1414671.125,1376796.875,0.0,64.0,0.0,759654.0,0.000497,1721542656.0,31872.0,0.170689,0.0,37874.25,4.405315,4.405315,62.0,0.0,294.0,0.0,506.0,-0.0,0.0,0.0,20927.0,1.0,4.405315,4.405315,181.371826,1.0,0.0,800.0,25.0,0.0,71.180275,0.0,780581.0,1501.29248,HTTP
43.776516,4.203167,705792.0,0.0,72.802246,0.168352,0.0,20.0,0.0,0.0,3.90625,894599.75,870115.3125,0.0,64.0,0.0,458648.0,0.0,1721542656.0,31872.0,0.168352,0.0,24484.394531,4.203167,4.203167,62.0,0.0,185.0,0.0,307.0,-0.0,0.0,0.0,12933.0,1.0,4.203167,4.203167,116.816681,1.0,0.0,492.0,20.0,0.0,69.908112,0.0,471581.0,1493.967407,HTTP
106.921524,2.43169,988160.0,0.0,198.627289,0.0,0.0,0.0,0.0,0.0,0.0,2442535.0,2384665.75,0.0,64.0,0.0,726346.0,0.000993,1721542656.0,31872.0,0.000993,0.0,57869.21875,2.43169,2.43169,62.0,0.0,261.0,0.0,484.0,-0.0,0.0,0.0,17657.0,0.0,2.43169,2.43169,305.960052,0.0,0.0,745.0,0.0,0.0,67.651344,0.0,744003.0,1500.714844,HTTP
26.769255,0.261494,57472.0,0.0,38.241795,0.122684,0.0,0.0,0.0,0.0,0.0,312114.21875,286385.15625,0.0,64.0,0.0,10297.0,0.000609,1721542656.0,31872.0,0.123293,0.0,25729.078125,0.261494,0.261494,62.0,0.0,8.0,0.0,11.0,-0.0,0.0,0.0,961.0,0.0,0.261494,0.261494,68.835228,0.0,0.0,19.0,0.0,0.0,120.125,0.0,11258.0,936.090881,HTTP
25.961697,0.539256,64128.0,0.0,29.670509,0.122181,0.0,0.0,0.0,0.0,0.0,282329.75,262598.84375,0.0,64.0,0.0,18807.0,0.001014,1721542656.0,31872.0,0.123195,0.0,19730.888672,0.539256,0.539256,62.0,0.0,15.0,0.0,17.0,-0.0,0.0,0.0,1425.0,0.0,0.539256,0.539256,57.486614,0.0,0.0,32.0,0.0,0.0,95.0,0.0,20232.0,1106.294067,HTTP
