TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e s      ,Cause_Status,Dir_   ?>,State_A_A,State_A_FA,State_A_PA,State_FA_FA,State_FPA_FA,State_FPA_FPA,State_PA_A,State_PA_PA,State_PA_SPA,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.02911655273859998,0.199490662139219,0.02139061719424134,0.0,0.0,0.25268817204301075,0.08888469352708059,0.0077988792029887915,0.0,0.6297333001321049,0.0,0.6297333001321049,0.0,0.6297333001321049,0.6297333001321049,0.6297333001321049,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0015642252855141167,0.0022391256491308084,0.0013693636116420644,0.15384616,0.0,0.001729367233257814,0.0015721521700988155,0.0023582282551482233,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.21908799861555767,0.2843803056027165,0.21626776874517464,0.0,0.0,0.25729647043010756,0.6290621030383091,0.0077988792029887915,0.0,0.9100856731699073,0.0,0.9100856731699073,0.0,0.9100856731699073,0.9100856731699073,0.9100856731699073,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.24242424242424243,0.25925925925925924,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.008361817713761478,0.002369369932080474,0.010052266721058573,0.0,0.0,0.0017405597765475576,0.0016317749199129415,0.0024476621323694134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.017997750281214846,0.21477079796264856,0.008901403333484718,0.0,0.0,0.27204300268817205,0.06472919418758256,0.0077988792029887915,0.0,0.958448462593116,0.0,0.958448462593116,0.0,0.958448462593116,0.958448462593116,0.958448462593116,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.1212121212121212,0.18518518518518517,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0006067540779783035,0.0015846507932304069,0.00032737286431342973,0.0,0.0,0.0008263660155604654,0.0010329575817797547,0.0007747183100848157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.02375183871246863,0.10356536502546689,0.020891048639811075,0.0,0.0,0.32795698924731187,0.15191545574636725,0.0077988792029887915,0.0,0.6770970525909459,0.0,0.6770970525909459,0.0,0.6770970525909459,0.6770970525909459,0.6770970525909459,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.07575757575757576,0.07407407407407407,0.09302325581395349,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.000997721640920775,0.0006757035873669072,0.001087582677974687,0.28571428000000004,0.0,0.0007310891146065469,0.00036554462886041457,0.0010966336390812446,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.007700960456865968,0.04838709677419355,0.006993959762023707,0.0,0.0,0.3064516129032258,0.10171730515191546,0.0077988792029887915,0.0,0.04146553422476632,0.0,0.04146553422476632,0.0,0.04146553422476632,0.04146553422476632,0.04146553422476632,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0030898524259470673,0.0,0.003963670656392058,0.0,0.0,0.00477522628497369,0.0,0.005969033216391539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.013022410660205935,0.17232597623089982,0.005949407330033153,0.0,0.0,0.3637992688172043,0.05768384147952444,0.0077988792029887915,0.0,0.9993459758011047,0.0,0.9993459758011047,0.0,0.9993459758011047,0.9993459758011047,0.9993459758011047,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.07575757575757576,0.1111111111111111,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0003712985788924937,0.0010169525875818291,0.00018689009031026133,0.0,0.0,0.0004953423105665676,0.0004953422909557704,0.0004953422909557704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.04810937094401661,0.3387096774193548,0.03387983105499796,0.0,0.0,0.3064516129032258,0.09854689365918097,0.0077988792029887915,0.0,0.8909779661847489,0.0,0.8909779661847489,0.0,0.8909779661847489,0.8909779661847489,0.8909779661847489,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.24242424242424243,0.25925925925925924,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0018927404132750676,0.0028789652292995913,0.0016086929046244482,0.0,0.0,0.0017778874271788194,0.0016667694398038464,0.002500154159705769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0024660378991087652,0.04838709677419355,0.0014987056632907944,0.0,0.0,0.3064516129032258,0.043593130779392336,0.0077988792029887915,0.0,0.0005640208687721446,0.0,0.0005640208687721446,0.0,0.0005640208687721446,0.0005640208687721446,0.0005640208687721446,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755319074780962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.028467595396729252,0.2691001697792869,0.016985330850629005,0.0,0.0,0.3408602231182796,0.0823425785997358,0.0077988792029887915,0.0,0.26420777568770043,0.0,0.26420777568770043,0.0,0.26420777568770043,0.26420777568770043,0.26420777568770043,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.15151515151515155,0.18518518518518517,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0035645531254569133,0.007210500535429646,0.0025205952207737947,0.0,0.0,0.003747189263210864,0.003747189588318136,0.004683986985397671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.04395604395604395,0.24108658743633277,0.03474272219446842,0.0,0.0,0.38172043010752693,0.14436685997357993,0.0077988792029887915,0.0,0.9871645250874282,0.0,0.9871645250874282,0.0,0.9871645250874282,0.9871645250874282,0.9871645250874282,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.15151515151515155,0.14814814814814814,0.16279069767441862,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.001464753366675811,0.001618330981536642,0.0014184316136406736,0.30769230000000003,0.0,0.001002909437357373,0.0007521819501550727,0.0015043641478101448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.018992818205416626,0.15280135823429541,0.01326127435396703,0.0,0.0,0.24193548387096775,0.0964332892998679,0.0077988792029887915,0.0,0.46610524589409813,0.0,0.46610524589409813,0.0,0.46610524589409813,0.46610524589409813,0.46610524589409813,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.10606060606060606,0.14814814814814814,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0012637278691852321,0.0021723363323174743,0.0010028921341421239,0.0,0.0,0.0014868435826478799,0.0015930468625336763,0.0015930468625336763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.025266072510166996,0.18675721561969438,0.018029883282619556,0.0,0.0,0.2956989247311828,0.10488771664464994,0.0077988792029887915,0.0,0.9444409443149396,0.0,0.9444409443149396,0.0,0.9444409443149396,0.9444409443149396,0.9444409443149396,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.1212121212121212,0.14814814814814814,0.11627906976744186,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.000850955026236039,0.001310347378410361,0.0007186980029317468,0.2,0.0,0.0008386223137827051,0.000786208497548995,0.0010482778317319938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.061045253958639786,0.39473684210526316,0.04446160134429357,0.0,0.0,0.27777778494623656,0.11756935270805813,0.0077988792029887915,0.0,0.8815416170398305,0.0,0.8815416170398305,0.0,0.8815416170398305,0.8815416170398305,0.8815416170398305,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.2878787878787879,0.3333333333333333,0.2558139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.00246038177060661,0.003518114730772287,0.0021549702643874806,0.0,0.0,0.002133840815590729,0.0022461483754976324,0.00280768553124704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.03820195552479017,0.24193548387096775,0.028657068895045188,0.0,0.0,0.3064516129032258,0.11907907595772788,0.0077988792029887915,0.0,0.20226348374889871,0.0,0.20226348374889871,0.0,0.20226348374889871,0.20226348374889871,0.20226348374889871,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.006326203414106377,0.008454631602606906,0.0057091823758755,0.0,0.0,0.005384265138325302,0.004894786942240502,0.007342180289610753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.028510859219520634,0.2699490662139219,0.016985330850629005,0.0,0.0,0.2849462365591398,0.0823425785997358,0.0077988792029887915,0.0,0.30944244937062676,0.0,0.30944244937062676,0.0,0.30944244937062676,0.30944244937062676,0.30944244937062676,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.16666666666666669,0.2222222222222222,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0031026316115514694,0.006423079331946927,0.0021521315916362307,0.0,0.0,0.0035193628546682713,0.003999276010032257,0.003999276010032257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.03768278965129359,0.24787775891341257,0.02779417775557473,0.0,0.0,0.39247311827956993,0.1010568031704095,0.0077988792029887915,0.0,0.8308747423654675,0.0,0.8308747423654675,0.0,0.8308747423654675,0.8308747423654675,0.8308747423654675,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.16666666666666669,0.14814814814814814,0.18604651162790697,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0015109774264410272,0.0019769053633667687,0.0013756819056714433,0.28571428000000004,0.0,0.0013107153668246241,0.0008936695322139852,0.0020852290734992983,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.010037206887600588,0.06196943972835314,0.008719742040964621,0.0,0.0,0.39247311827956993,0.12681638044914134,0.0077988792029887915,0.0,0.0010240378894019078,0.0,0.0010240378894019078,0.0,0.0010240378894019078,0.0010240378894019078,0.0010240378894019078,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.15598738873159584,0.0,0.20010102433715368,0.0,0.0,0.19335936272980153,0.0,0.24169921799650268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.03136627152375184,0.11799660441426146,0.0281120850174849,0.0,0.0,0.24910393548387097,0.16354029458388375,0.0077988792029887915,0.0,0.8733713147386454,0.0,0.8733713147386454,0.0,0.8733713147386454,0.8733713147386454,0.8733713147386454,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.10606060606060606,0.1111111111111111,0.11627906976744186,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0011211967284868952,0.0007986588997922734,0.00121098521420181,0.4,0.0,0.0007935062346456813,0.0005667900957330319,0.001133580438966063,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.005970407545210695,0.05602716468590832,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.0077988792029887915,0.0,0.6950447166545163,0.0,0.6950447166545163,0.0,0.6950447166545163,0.6950447166545163,0.6950447166545163,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.030303030303030304,0.07407407407407407,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,7.900152545267021e-05,0.00035610534733551973,0.0,0.0,0.0,0.0002848842629218144,0.00035610547388984117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.009085402786190187,0.02801358234295416,0.009537217857305056,0.0,0.0,0.1774193548387097,0.13870541611624834,0.0077988792029887915,0.0,0.8205393599563184,0.0,0.8205393599563184,0.0,0.8205393599563184,0.8205393599563184,0.8205393599563184,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129237757225804,0.0,0.00027313916832811657,0.0,0.0,0.00024131357368672323,0.0,0.0003016421090596307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.01051310893830579,0.05602716468590832,0.009537217857305056,0.0,0.0,0.1774193548387097,0.13870541611624834,0.0077988792029887915,0.0,0.6166268151921622,0.0,0.6166268151921622,0.0,0.6166268151921622,0.6166268151921622,0.6166268151921622,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.045454545454545456,0.07407407407407407,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.00037238396576513583,0.0004013921330162396,0.00036346367642810603,0.0,0.0,0.0004816705104341527,0.0004013920337486603,0.0004013920337486603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.0077988792029887915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.0077988792029887915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0207233711170719,0.15280135823429541,0.015077887279167992,0.0,0.0,0.24193548387096775,0.1096433289299868,0.0077988792029887915,0.0,0.06243431006947257,0.0,0.06243431006947257,0.0,0.06243431006947257,0.06243431006947257,0.06243431006947257,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.10606060606060606,0.14814814814814814,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.010233923920166902,0.016217644606902764,0.008512755098023822,0.0,0.0,0.011100076701611332,0.011892939262923763,0.011892939262923763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0748031496062992,0.1799660441426146,0.07039375085153732,0.0,0.0,0.2849462365591398,0.34125937054161165,0.007721046077210461,0.0,0.1833577842380168,0.0,0.1833577842380168,0.0,0.1833577842380168,0.1833577842380168,0.1833577842380168,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.13636363636363635,0.14814814814814814,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.013167470686329952,0.0065039185593813624,0.015040326692936375,0.0,0.0,0.0048595317096238365,0.004049610084875341,0.006749349728958902,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.023016353725015138,0.05602716468590832,0.02266224624188201,0.0,0.0,0.1774193548387097,0.21972698546895642,0.0077988792029887915,0.0,0.7340261589678818,0.0,0.7340261589678818,0.0,0.7340261589678818,0.7340261589678818,0.7340261589678818,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.06060606060606061,0.07407407407407407,0.06976744186046512,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.000829667012889342,0.0003371939014692264,0.0009683375792325019,0.33333334000000003,0.0,0.0005395102667637574,0.0003371939989487977,0.0006743877503975962,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.013628104179285281,0.05602716468590832,0.012807121122666788,0.0,0.0,0.1774193548387097,0.18626155878467635,0.0077988792029887915,0.0,0.18325278035287307,0.0,0.18325278035287307,0.0,0.18325278035287307,0.18325278035287307,0.18325278035287307,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.045454545454545456,0.07407407407407407,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0015799121734845982,0.0013506432815122435,0.001642338406716938,0.0,0.0,0.001620771962149053,0.001350643383289369,0.001350643383289369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.01804101410400623,0.02801358234295416,0.01893818974522004,0.0,0.0,0.1774193548387097,0.5508586525759578,0.0077988792029887915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.00938824954572986,0.02801358234295416,0.009855125119215224,0.0,0.0,0.1774193548387097,0.2866578599735799,0.0077988792029887915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.02582850220645496,0.05602716468590832,0.025614242245333575,0.0,0.0,0.1774193548387097,0.18626155878467635,0.0077988792029887915,0.0,0.8034077260858653,0.0,0.8034077260858653,0.0,0.8034077260858653,0.8034077260858653,0.8034077260858653,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.07575757575757576,0.07407407407407407,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0009444155911682852,0.0003080741262442089,0.001123824412685151,0.0,0.0,0.0006161483399004586,0.0003080741390395789,0.0009242224171187366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.013628104179285281,0.05602716468590832,0.012807121122666788,0.0,0.0,0.1774193548387097,0.18626155878467635,0.0077988792029887915,0.0,0.7261258666570664,0.0,0.7261258666570664,0.0,0.7261258666570664,0.7261258666570664,0.7261258666570664,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.045454545454545456,0.07407407407407407,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.00039872328939549896,0.00034086256227636234,0.00041447781069736076,0.0,0.0,0.00040903510604345026,0.0003408626914373606,0.0003408626914373606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.01873323526866834,0.0,0.021163540578591218,0.0,0.0,0.0,0.30779392338177014,0.01254277178369789,0.0013458950201884253,0.5048866808071899,0.0,0.5048866808071899,0.0,0.5048866808071899,0.5048866808071899,0.5048866808071899,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.015151515151515152,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0007678852422619337,0.0,0.0009850451680705199,0.0,0.0,0.00019609087155646545,0.0,0.0004902272084717166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0
0.009344985722938478,0.0,0.011308415459375994,0.0,0.0,0.0,0.3289299867899604,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0
0.009344985722938478,0.0,0.011308415459375994,0.0,0.0,0.0,0.3289299867899604,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0
0.03725015142337977,0.10441426146010187,0.03501521413324856,0.0,0.0,0.22043010752688175,0.3394980184940555,0.0077988792029887915,0.0,0.6800981636320544,0.0,0.6800981636320544,0.0,0.6800981636320544,0.6800981636320544,0.6800981636320544,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.07575757575757576,0.1111111111111111,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0014581725472179027,0.0009043145809129234,0.0016131903575051592,0.0,0.0,0.0007278630018112696,0.0007278630952308868,0.0007278630952308868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.00376395258285022,0.06876061120543293,0.0017711976020709389,0.0,0.0,0.435483870967742,0.05151915455746367,0.0077988792029887915,0.0,0.0005840216087995257,0.0,0.0005840216087995257,0.0,0.0005840216087995257,0.0005840216087995257,0.0005840216087995257,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16952053400756595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.023795102535260012,0.22071307300509338,0.014669149370997775,0.0,0.0,0.34946236559139787,0.08533685402906209,0.0077988792029887915,0.0,0.18594087981255306,0.0,0.18594087981255306,0.0,0.18594087981255306,0.18594087981255306,0.18594087981255306,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.1212121212121212,0.14814814814814814,0.11627906976744186,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.004058230056440397,0.007865693049867731,0.002967424976889999,0.2,0.0,0.0042595757096958444,0.003993352097550725,0.005324469958400965,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.022237604914770268,0.02801358234295416,0.023343476088832374,0.0,0.0,0.1774193548387097,0.3394980184940555,0.0077988792029887915,0.0,0.9996509870865222,0.0,0.9996509870865222,0.0,0.9996509870865222,0.9996509870865222,0.9996509870865222,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.000427778555623335,0.0,0.0005487554337933411,0.0,0.0,0.00019807641543046682,0.0,0.0002475955342281209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
