TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_A_SPA,State_FA_FA,State_FPA_A,State_FPA_FA,State_FPA_FPA,State_FRPA_FA,State_FRPA_FPA,State_PA_A,State_PA_FA,State_PA_PA,State_RPA_PA,State_R_,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
34226.0,33552.0,674.0,0.0,0.0,1398.0,74.888885,64128.0,2307840.0,0.833812,1721542272.0,0.833812,0.0,0.833812,0.833812,0.833812,62.0,64.0,0.061701,0.000504,0.061197,33.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.0,314257.875,308501.1875,5756.693359,0.0,0.0,38.377956,27.584156,9.594489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
22586.0,21968.0,618.0,0.0,0.0,1373.0,123.599998,64128.0,2307840.0,0.55769,1721542272.0,0.55769,0.0,0.55769,0.55769,0.55769,62.0,64.0,0.061701,0.000504,0.061197,21.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,302533.65625,295432.9375,7100.71875,0.0,0.0,35.862217,26.896662,7.172443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
34274.0,33552.0,722.0,0.0,0.0,1398.0,80.222221,64128.0,2307840.0,0.875137,1721542272.0,0.875137,0.0,0.875137,0.875137,0.875137,62.0,64.0,0.061701,0.000504,0.061197,33.0,24.0,9.0,0.0,0.0,2.0,2.0,0.0,-0.0,299802.21875,293933.40625,5868.79541,5.714286,0.0,36.565704,26.281601,9.141426,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1592.0,1514.0,78.0,0.0,0.0,1514.0,78.0,64128.0,2307840.0,0.001002,1721542272.0,0.001002,0.0,0.001002,0.001002,0.001002,62.0,64.0,0.061701,0.000504,0.061197,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,998.004028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1592.0,1514.0,78.0,0.0,0.0,1514.0,78.0,64128.0,2307840.0,0.0005,1721542272.0,0.0005,0.0,0.0005,0.0005,0.0005,62.0,64.0,0.061701,0.000504,0.061197,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1999.999878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
105410.0,103084.0,2326.0,0.0,0.0,1472.62854,80.206894,64128.0,2307840.0,0.999642,1721542272.0,0.999642,0.0,0.999642,0.999642,0.999642,62.0,64.0,0.061701,0.000504,0.061197,99.0,70.0,29.0,0.0,0.0,7.0,7.0,0.0,-0.0,831161.5625,813187.125,17974.435547,6.603774,0.0,98.035095,69.024712,28.010027,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
57350.0,55598.0,1752.0,0.0,0.0,1292.976685,87.599998,64128.0,2307840.0,0.664939,1721542272.0,0.664939,0.0,0.664939,0.664939,0.664939,62.0,64.0,0.061701,0.000504,0.061197,63.0,43.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.0,673397.125,653365.1875,20031.914062,0.0,0.0,93.241638,63.163689,28.574051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
89354.0,86542.0,2812.0,0.0,0.0,1466.813599,74.0,64128.0,2307840.0,0.908556,1721542272.0,0.908556,0.0,0.908556,0.908556,0.908556,62.0,64.0,0.061701,0.000504,0.061197,97.0,59.0,38.0,0.0,0.0,0.0,0.0,0.0,-0.0,773218.1875,749109.5625,24108.585938,0.0,0.0,105.66217,63.837563,40.723961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
113136.0,110720.0,2416.0,0.0,0.0,1456.842163,75.5,64128.0,2307840.0,0.971617,1721542272.0,0.971617,0.0,0.971617,0.971617,0.971617,62.0,64.0,0.061701,0.000504,0.061197,108.0,76.0,32.0,0.0,0.0,0.0,0.0,0.0,-0.0,918921.75,899646.6875,19275.085938,0.0,0.0,110.125702,77.19091,31.905577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
139350.0,136392.0,2958.0,0.0,0.0,1482.521729,75.846153,64128.0,2307840.0,0.989272,1721542272.0,0.989272,0.0,0.989272,0.989272,0.989272,62.0,64.0,0.061701,0.000504,0.061197,131.0,92.0,39.0,0.0,0.0,0.0,0.0,0.0,-0.0,1114298.25,1090984.125,23314.113281,0.0,0.0,131.40976,91.986832,38.412086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
266586.0,260408.0,6178.0,0.0,0.0,1514.0,76.271606,64128.0,2307840.0,0.971648,1721542272.0,0.971648,0.0,0.971648,0.971648,0.971648,62.0,64.0,0.061701,0.000504,0.061197,253.0,172.0,81.0,0.0,0.0,0.0,0.0,0.0,-0.0,2181827.25,2131586.75,50240.417969,0.0,0.0,259.35318,175.98967,82.334343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
434042.0,425500.0,8542.0,0.0,0.0,1508.865234,76.954956,64128.0,2307840.0,0.99198,1721542272.0,0.99198,0.0,0.99198,0.99198,0.99198,62.0,64.0,0.061701,0.000504,0.061197,393.0,282.0,111.0,0.0,0.0,0.0,0.0,0.0,-0.0,3487634.75,3419359.25,68275.570312,0.0,0.0,395.16925,283.271851,110.889328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
525464.0,514826.0,10638.0,2895.0,0.0,1509.753662,76.532372,64128.0,2307840.0,0.98937,1721542272.0,0.98937,0.0,0.98937,0.98937,0.98937,62.0,64.0,0.061701,0.000504,0.061197,480.0,341.0,139.0,0.0,0.0,0.0,0.0,0.0,-0.0,4236061.5,4150657.5,85403.84375,0.0,0.0,484.146484,343.653046,139.482697,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
483146.0,472434.0,10712.0,0.0,0.0,1509.373779,89.26667,64128.0,2307840.0,0.991407,1721542272.0,0.991407,0.0,0.991407,0.991407,0.991407,62.0,64.0,0.061701,0.000504,0.061197,433.0,313.0,120.0,0.0,0.0,8.0,8.0,0.0,-0.0,3885774.5,3800054.0,85720.601562,1.814059,0.0,435.744354,314.704254,120.031433,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
400090.0,392258.0,7832.0,0.0,0.0,1502.904175,79.918365,64128.0,2307840.0,0.987997,1721542272.0,0.987997,0.0,0.987997,0.987997,0.987997,62.0,64.0,0.061701,0.000504,0.061197,359.0,261.0,98.0,0.0,0.0,1.0,1.0,0.0,-0.0,3226803.25,3164025.75,62777.519531,0.277778,0.0,362.349274,263.158691,98.178436,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
408634.0,399762.0,8872.0,0.0,0.0,1508.535889,76.482758,64128.0,2307840.0,0.99984,1721542272.0,0.99984,0.0,0.99984,0.99984,0.99984,62.0,64.0,0.061701,0.000504,0.061197,381.0,265.0,116.0,0.0,0.0,0.0,0.0,0.0,-0.0,3256921.0,3186541.75,70379.257812,0.0,0.0,380.060791,264.042236,115.018402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
29202.0,27534.0,1668.0,0.0,0.0,1449.157837,139.0,64128.0,2307840.0,0.792533,1721542272.0,0.792533,0.0,0.792533,0.792533,0.792533,62.0,64.0,0.061701,0.000504,0.061197,31.0,19.0,12.0,0.0,0.0,2.0,0.0,2.0,-0.0,278741.71875,263307.65625,15434.057617,6.060606,0.0,37.853313,22.711988,13.879549,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2202.0,1514.0,688.0,0.0,0.0,1514.0,344.0,64128.0,2307840.0,0.109554,1721542272.0,0.109554,0.0,0.109554,0.109554,0.109554,62.0,64.0,0.061701,0.000504,0.061197,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-0.0,25120.03125,0.0,25120.03125,25.0,0.0,18.255836,0.0,9.127918,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2674.0,1758.0,916.0,0.0,0.0,586.0,229.0,64128.0,2307840.0,0.26157,1721542272.0,0.26157,0.0,0.26157,0.26157,0.26157,62.0,64.0,0.061701,0.000504,0.061197,7.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,-0.0,56856.671875,35845.089844,21011.583984,12.5,0.0,22.93841,7.646137,11.469205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2126.0,1234.0,892.0,0.0,0.0,137.111115,148.666672,64128.0,2307840.0,0.943727,1721542272.0,0.943727,0.0,0.943727,0.943727,0.943727,62.0,64.0,0.061701,0.000504,0.061197,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,15606.208008,9299.299805,6306.908691,0.0,0.0,14.834799,8.477028,5.298142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2122.0,1360.0,762.0,0.0,0.0,170.0,152.399994,64128.0,2307840.0,0.494356,1721542272.0,0.494356,0.0,0.494356,0.494356,0.494356,62.0,64.0,0.061701,0.000504,0.061197,13.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,29128.804688,19257.376953,9871.428711,0.0,0.0,24.274004,14.159836,8.091335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
20354.0,19022.0,1332.0,0.0,0.0,827.043457,133.199997,64128.0,2307840.0,0.677682,1721542272.0,0.677682,0.0,0.677682,0.677682,0.677682,62.0,64.0,0.061701,0.000504,0.061197,33.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,-0.0,228945.140625,214791.015625,14154.131836,0.0,0.0,47.219788,32.463604,13.280565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
59068.0,57382.0,1686.0,0.0,0.0,1334.465088,88.736839,64128.0,2307840.0,0.618765,1721542272.0,0.618765,0.0,0.618765,0.618765,0.618765,62.0,64.0,0.061701,0.000504,0.061197,62.0,43.0,19.0,0.0,0.0,0.0,0.0,0.0,-0.0,745303.9375,724643.4375,20660.509766,0.0,0.0,98.583466,67.877144,29.090204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
197490.0,192262.0,5228.0,0.0,0.0,1383.17981,84.322578,64128.0,2307840.0,0.862909,1721542272.0,0.862909,0.0,0.862909,0.862909,0.862909,62.0,64.0,0.061701,0.000504,0.061197,201.0,139.0,62.0,0.0,0.0,0.0,0.0,0.0,-0.0,1817322.5,1769632.625,47689.847656,0.0,0.0,231.774139,159.924164,70.691116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2548.0,1948.0,600.0,0.0,0.0,324.666656,150.0,64128.0,2307840.0,0.278252,1721542272.0,0.278252,0.0,0.278252,0.278252,0.278252,62.0,64.0,0.061701,0.000504,0.061197,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,59629.398438,46691.488281,12937.912109,0.0,0.0,32.34478,17.969322,10.781593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1128.0,534.0,594.0,0.0,0.0,178.0,118.800003,64128.0,2307840.0,0.595831,1721542272.0,0.595831,0.0,0.595831,0.595831,0.595831,62.0,64.0,0.061701,0.000504,0.061197,8.0,3.0,5.0,0.0,0.0,2.0,0.0,2.0,-0.0,11170.953125,4779.878906,6391.074219,20.0,0.0,11.748299,3.356657,6.713313,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
23400.0,21848.0,1552.0,0.0,0.0,1092.400024,86.222221,64128.0,2307840.0,0.954339,1721542272.0,0.954339,0.0,0.954339,0.954339,0.954339,62.0,64.0,0.061701,0.000504,0.061197,38.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,-0.0,186281.8125,173992.671875,12289.133789,2.564103,0.0,38.77029,19.909067,17.813375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
21188.0,20390.0,798.0,0.0,0.0,1073.157837,114.0,64128.0,2307840.0,0.771538,1721542272.0,0.771538,0.0,0.771538,0.771538,0.771538,62.0,64.0,0.061701,0.000504,0.061197,26.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.0,207388.359375,200296.03125,7092.327148,0.0,0.0,32.402809,23.330023,7.776674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
33816.0,32886.0,930.0,0.0,0.0,1218.0,103.333336,64128.0,2307840.0,0.881678,1721542272.0,0.881678,0.0,0.881678,0.881678,0.881678,62.0,64.0,0.061701,0.000504,0.061197,36.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.0,294846.875,287343.0,7503.873535,0.0,0.0,39.697033,29.489225,9.073607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
19070.0,18338.0,732.0,0.0,0.0,1078.705933,122.0,64128.0,2307840.0,0.710195,1721542272.0,0.710195,0.0,0.710195,0.710195,0.710195,62.0,64.0,0.061701,0.000504,0.061197,23.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,201296.828125,194425.46875,6871.352051,0.0,0.0,30.977407,22.529024,7.04032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1716.0,1116.0,600.0,0.0,0.0,186.0,150.0,64128.0,2307840.0,0.692112,1721542272.0,0.692112,0.0,0.692112,0.692112,0.692112,62.0,64.0,0.061701,0.000504,0.061197,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,15951.174805,10749.705078,5201.470215,0.0,0.0,13.003675,7.224264,4.334558,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
23022.0,21942.0,1080.0,0.0,0.0,1154.842163,90.0,64128.0,2307840.0,0.680374,1721542272.0,0.680374,0.0,0.680374,0.680374,0.680374,62.0,64.0,0.061701,0.000504,0.061197,31.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.0,256070.921875,244430.265625,11640.65625,0.0,0.0,44.093395,26.456036,16.167578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1748.0,1148.0,600.0,0.0,0.0,191.333328,150.0,64128.0,2307840.0,0.694156,1721542272.0,0.694156,0.0,0.694156,0.694156,0.694156,62.0,64.0,0.061701,0.000504,0.061197,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,16215.375,11029.22168,5186.154297,0.0,0.0,12.965385,7.202992,4.321795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1700.0,1100.0,600.0,0.0,0.0,183.333328,150.0,64128.0,2307840.0,0.66087,1721542272.0,0.66087,0.0,0.66087,0.66087,0.66087,62.0,64.0,0.061701,0.000504,0.061197,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,16547.882812,11100.518555,5447.364746,0.0,0.0,13.618412,7.565784,4.539471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2420.0,1820.0,600.0,0.0,0.0,303.333344,150.0,64128.0,2307840.0,0.695195,1721542272.0,0.695195,0.0,0.695195,0.695195,0.695195,62.0,64.0,0.061701,0.000504,0.061197,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,22635.375,17456.972656,5178.402832,0.0,0.0,12.946008,7.192226,4.315336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1976.0,1230.0,746.0,0.0,0.0,175.714279,149.199997,64128.0,2307840.0,0.788999,1721542272.0,0.788999,0.0,0.788999,0.788999,0.788999,62.0,64.0,0.061701,0.000504,0.061197,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,16750.337891,10697.098633,6053.239258,0.0,0.0,13.941715,7.604572,5.069715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2840.0,1934.0,906.0,0.0,0.0,276.285706,129.428574,64128.0,2307840.0,0.840921,1721542272.0,0.840921,0.0,0.840921,0.840921,0.840921,62.0,64.0,0.061701,0.000504,0.061197,14.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,-0.0,23165.078125,15773.182617,7391.895508,6.666667,0.0,15.459241,7.135034,7.135034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
836.0,356.0,480.0,0.0,0.0,178.0,120.0,64128.0,2307840.0,0.966789,1721542272.0,0.966789,0.0,0.966789,0.966789,0.966789,62.0,64.0,0.061701,0.000504,0.061197,6.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,-0.0,4451.850586,1472.916992,2978.93335,25.0,0.0,5.171759,1.034352,3.103055,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
418.0,178.0,240.0,0.0,0.0,178.0,120.0,64128.0,2307840.0,0.805247,1721542272.0,0.805247,0.0,0.805247,0.805247,0.805247,62.0,64.0,0.061701,0.000504,0.061197,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-0.0,1192.180786,0.0,1192.180786,25.0,0.0,2.48371,0.0,1.241855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
256.0,178.0,78.0,0.0,0.0,178.0,78.0,64128.0,2307840.0,0.000494,1721542272.0,0.000494,0.0,0.000494,0.000494,0.000494,62.0,64.0,0.061701,0.000504,0.061197,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2024.291626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
162.0,0.0,162.0,0.0,0.0,0.0,162.0,68938.88262773723,620297.7061469265,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.061701,0.000504,0.061197,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
228.0,66.0,162.0,0.0,0.0,66.0,162.0,64128.0,2307840.0,0.085019,1721542272.0,0.085019,0.0,0.085019,0.085019,0.085019,62.0,64.0,0.061701,0.000504,0.061197,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.762076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
77222.0,75928.0,1294.0,0.0,0.0,1460.153809,86.26667,64128.0,2307840.0,0.976849,1721542272.0,0.976849,0.0,0.976849,0.976849,0.976849,62.0,64.0,0.061701,0.000504,0.061197,67.0,52.0,15.0,0.0,0.0,0.0,0.0,0.0,-0.0,619755.9375,609862.9375,9893.033203,0.0,0.0,67.564178,52.208683,14.331795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
102996.0,101438.0,1558.0,0.0,0.0,1514.0,82.0,64128.0,2307840.0,0.93006,1721542272.0,0.93006,0.0,0.93006,0.93006,0.93006,62.0,64.0,0.061701,0.000504,0.061197,86.0,67.0,19.0,0.0,0.0,0.0,0.0,0.0,-0.0,872201.75,859505.8125,12695.955078,0.0,0.0,91.391953,70.963158,19.35359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
132818.0,130270.0,2548.0,0.0,0.0,1497.356323,74.941177,64128.0,2307840.0,0.926748,1721542272.0,0.926748,0.0,0.926748,0.926748,0.926748,62.0,64.0,0.061701,0.000504,0.061197,121.0,87.0,34.0,0.0,0.0,0.0,0.0,0.0,-0.0,1132968.25,1111611.875,21356.400391,0.0,0.0,129.485046,92.797615,35.608387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
44578.0,43468.0,1110.0,0.0,0.0,1278.470581,100.909088,64128.0,2307840.0,0.680447,1721542272.0,0.680447,0.0,0.680447,0.680447,0.680447,62.0,64.0,0.061701,0.000504,0.061197,45.0,34.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.0,507901.4375,496026.875,11874.547852,0.0,0.0,64.663376,48.497532,14.696222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
