TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSPA_SPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_,State_RA_PA,State_RPA_SPA,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
111509.0,3720.0,107789.0,0.0,0.0,74.400002,1497.069458,588800.0,31872.0,0.894607,1721542400.0,0.894607,0.0,0.894607,0.894607,0.894607,61.0,64.0,0.183629,0.000897,0.182732,122.0,50.0,72.0,0.0,0.0,48.0,0.0,48.0,-0.0,983117.6875,32604.259766,950513.4375,28.235294,0.0,135.254913,54.772655,79.364456,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
198.0,132.0,66.0,0.0,0.0,66.0,66.0,64256.0,4077568.0,0.107717,1721542400.0,0.107717,0.0,0.107717,0.107717,0.107717,61.0,64.0,0.185801,0.000717,0.185084,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,4901.733398,4901.733398,0.0,0.0,0.0,18.567171,9.283586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
396.0,330.0,66.0,0.0,0.0,66.0,66.0,603776.0,31872.0,0.001348,1721542400.0,0.001348,0.0,0.001348,0.001348,0.001348,61.0,64.0,0.183629,0.000897,0.182732,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1566765.5,1566765.5,0.0,0.0,0.0,3709.19873,2967.358887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
195027.0,3690.0,191337.0,0.0,0.0,73.800003,1483.232544,169088.0,31872.0,0.958731,1721542400.0,0.958731,0.0,0.958731,0.958731,0.958731,62.0,64.0,0.213767,0.000494,0.213273,179.0,50.0,129.0,0.0,0.0,0.0,0.0,0.0,-0.0,1614392.375,30181.5625,1584210.75,0.0,0.0,185.662094,51.109226,133.509811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
154552.0,3900.0,150652.0,0.0,0.0,67.241379,1506.52002,422272.0,31872.0,0.41806,1721542400.0,0.41806,0.0,0.41806,0.41806,0.41806,62.0,64.0,0.213767,0.000494,0.213273,158.0,58.0,100.0,0.0,0.0,6.0,0.0,6.0,-0.0,2927407.5,73348.320312,2854059.25,3.658537,0.0,375.544189,136.34407,236.808105,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
148.0,74.0,74.0,0.0,0.0,74.0,74.0,8222720.0,4077568.0,0.0005,1721542400.0,0.0005,0.0,0.0005,0.0005,0.0005,62.0,64.0,0.0005,0.0005,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1999.999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.213767,0.000494,0.213273,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
74.0,0.0,74.0,0.0,0.0,0.0,74.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.0005,0.0005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.213767,0.000494,0.213273,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
140.0,66.0,74.0,0.0,0.0,66.0,74.0,64256.0,4077568.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.166939,0.0005,0.166439,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1592.0,78.0,1514.0,0.0,0.0,78.0,1514.0,426624.0,31872.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.213767,0.000494,0.213273,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.213767,0.000494,0.213273,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
77078.0,2060.0,75018.0,0.0,0.0,68.666664,1470.941162,436096.0,31872.0,0.974803,1721542400.0,0.974803,0.0,0.974803,0.974803,0.974803,62.0,64.0,0.213767,0.000494,0.213273,81.0,30.0,51.0,0.0,0.0,51.0,0.0,51.0,-0.0,619940.6875,16347.918945,603592.75,38.636364,0.0,82.067863,29.749601,51.292416,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
50679.0,1639.0,49040.0,0.0,0.0,96.411766,1401.142822,63488.0,31872.0,0.836773,1721542400.0,0.836773,0.0,0.836773,0.836773,0.836773,62.0,64.0,0.263966,0.0,0.263966,52.0,17.0,35.0,0.0,0.0,2.0,0.0,2.0,-0.0,470206.375,14751.910156,455454.46875,3.703704,0.0,60.948429,19.121077,40.632286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
214.0,140.0,74.0,0.0,0.0,70.0,74.0,64256.0,4077568.0,0.278477,1721542400.0,0.278477,0.0,0.278477,0.278477,0.278477,62.0,64.0,0.278477,0.0,0.278477,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2010.937988,2010.937988,0.0,0.0,0.0,7.181921,3.590961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
28440.0,1188.0,27252.0,0.0,0.0,66.0,1514.0,72832.0,31872.0,0.554453,1721542400.0,0.554453,0.0,0.554453,0.554453,0.554453,62.0,64.0,0.263966,0.0,0.263966,36.0,18.0,18.0,0.0,0.0,5.0,0.0,5.0,-0.0,387553.125,16188.927734,371364.1875,12.195122,0.0,63.125278,30.660849,30.660849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
198.0,132.0,66.0,0.0,0.0,66.0,66.0,64256.0,4077568.0,0.278024,1721542400.0,0.278024,0.0,0.278024,0.278024,0.278024,62.0,64.0,0.278477,0.0,0.278477,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1899.116699,1899.116699,0.0,0.0,0.0,7.193624,3.596812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
28645.0,802.0,27843.0,0.0,0.0,133.666672,1325.857178,59904.0,31872.0,0.628994,1721542400.0,0.628994,0.0,0.628994,0.628994,0.628994,62.0,64.0,0.152706,0.000997,0.151709,27.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,-0.0,345783.90625,8508.825195,337275.09375,0.0,0.0,41.33585,7.949202,31.796806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
3028.0,0.0,3028.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.984232,1721542400.0,0.984232,0.0,0.984232,0.984232,0.984232,62.0,64.0,0.152706,0.000997,0.151709,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.0,12306.041992,0.0,12306.041992,0.0,0.0,1.016021,0.0,1.016021,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
198.0,66.0,132.0,0.0,0.0,66.0,66.0,64256.0,4077568.0,0.548903,1721542400.0,0.548903,0.0,0.548903,0.548903,0.548903,62.0,64.0,0.166939,0.0005,0.166439,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,961.91864,0.0,961.91864,0.0,0.0,3.643631,0.0,1.821816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.152706,0.000997,0.151709,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
241068.0,4884.0,236184.0,0.0,0.0,67.833336,1514.0,240768.0,31872.0,0.925363,1721542400.0,0.925363,0.0,0.925363,0.925363,0.925363,62.0,64.0,0.152706,0.000997,0.151709,228.0,72.0,156.0,0.0,0.0,15.0,0.0,15.0,-0.0,2070426.375,41644.199219,2028782.25,6.17284,0.0,245.309143,76.726646,167.501831,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
633164.0,18480.0,614684.0,0.0,0.0,66.0,1514.0,1358720.0,31872.0,0.999708,1721542400.0,0.999708,0.0,0.999708,0.999708,0.999708,62.0,64.0,0.152706,0.000997,0.151709,686.0,280.0,406.0,0.0,0.0,0.0,0.0,0.0,-0.0,5054148.0,147355.03125,4906793.0,0.0,0.0,685.200073,279.081482,405.118286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
132.0,66.0,66.0,0.0,0.0,66.0,66.0,64256.0,4077568.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.166939,0.0005,0.166439,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1281192.0,32142.0,1249050.0,0.0,0.0,66.0,1514.0,3144704.0,31872.0,0.99951,1721542400.0,0.99951,0.0,0.99951,0.99951,0.99951,62.0,64.0,0.152706,0.000997,0.151709,1312.0,487.0,825.0,0.0,0.0,0.0,0.0,0.0,-0.0,10241915.0,256733.796875,9985181.0,0.0,0.0,1311.6427,486.238251,824.403992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
94408.0,2640.0,91768.0,0.0,0.0,66.0,1480.129028,3144704.0,31872.0,0.1093,1721542400.0,0.1093,0.0,0.1093,0.1093,0.1093,62.0,64.0,0.152706,0.000997,0.151709,102.0,40.0,62.0,0.0,0.0,0.0,0.0,0.0,-0.0,6796852.5,188398.890625,6608453.5,0.0,0.0,924.062195,356.816101,558.096985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
148.0,74.0,74.0,0.0,0.0,74.0,74.0,8222720.0,4077568.0,0.013618,1721542400.0,0.013618,0.0,0.013618,0.013618,0.013618,62.0,64.0,0.013618,0.013618,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,73.43222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
16816.0,666.0,16150.0,0.0,0.0,166.5,1153.571411,64256.0,31872.0,0.742706,1721542400.0,0.742706,0.0,0.742706,0.742706,0.742706,62.0,64.0,0.186565,0.000501,0.186064,18.0,4.0,14.0,0.0,0.0,1.0,0.0,1.0,-0.0,166924.734375,5385.710938,161539.015625,5.263158,0.0,22.889273,4.039283,17.503561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
354.0,206.0,148.0,0.0,0.0,68.666664,74.0,64256.0,4077568.0,0.169385,1721542400.0,0.169385,0.0,0.169385,0.169385,0.169385,62.0,64.0,0.181582,0.013618,0.167964,5.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,-0.0,10012.693359,6517.696289,3494.996582,37.5,0.0,23.614841,11.807421,5.90371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
42309.0,996.0,41313.0,0.0,0.0,71.14286,1475.464233,63488.0,31872.0,0.744671,1721542400.0,0.744671,0.0,0.744671,0.744671,0.744671,62.0,64.0,0.186565,0.000501,0.186064,42.0,14.0,28.0,0.0,0.0,10.0,0.0,10.0,-0.0,437916.875,9937.274414,427979.625,19.230769,0.0,55.057873,17.457375,36.257622,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
12766.0,654.0,12112.0,0.0,0.0,59.454544,1514.0,64128.0,31872.0,0.200841,1721542400.0,0.200841,0.0,0.200841,0.200841,0.200841,62.0,64.0,0.186565,0.000501,0.186064,19.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.0,445845.21875,23700.339844,422144.90625,0.0,0.0,89.623138,49.79063,34.853443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
198.0,132.0,66.0,0.0,0.0,66.0,66.0,64256.0,4077568.0,0.170127,1721542400.0,0.170127,0.0,0.170127,0.170127,0.170127,62.0,64.0,0.181582,0.013618,0.167964,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,3103.563721,3103.563721,0.0,0.0,0.0,11.755923,5.877962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
108566.0,3506.0,105060.0,0.0,0.0,67.42308,1459.166626,100480.0,31872.0,0.435197,1721542400.0,0.435197,0.0,0.435197,0.435197,0.435197,62.0,64.0,0.077836,0.001006,0.07683,124.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,-0.0,1967660.625,63217.347656,1904443.25,0.0,0.0,282.630615,117.188309,163.144516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
907209.0,19414.0,887795.0,0.0,0.0,67.409721,1507.291992,838912.0,31872.0,0.994723,1721542400.0,0.994723,0.0,0.994723,0.994723,0.994723,62.0,64.0,0.092371,0.002,0.090371,877.0,288.0,589.0,0.0,0.0,0.0,0.0,0.0,-0.0,7283515.0,155597.078125,7127918.0,0.0,0.0,880.647156,288.522522,591.119324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1336136.0,20130.0,1316006.0,0.0,0.0,66.0,1512.650635,838912.0,31872.0,0.990254,1721542400.0,0.990254,0.0,0.990254,0.990254,0.990254,62.0,64.0,0.092371,0.002,0.090371,1175.0,305.0,870.0,0.0,0.0,0.0,0.0,0.0,-0.0,10781541.0,162091.75,10619449.0,0.0,0.0,1185.554443,306.991943,877.552612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
