TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,label
0.004384277677232413,0.013839735289886346,0.004201949791715258,0.0,0.5591510936212143,0.1470273521320495,0.7066355290620873,0.006911581569115815,0.007816423907584129,10.0
0.003749835767136146,0.013926053805207884,0.0035523817695562276,0.0,0.5591510936212143,0.14794437001375516,0.6471818447820343,0.0077988792029887915,0.007816423907584129,10.0
0.0043943387896126715,0.013954826643648395,0.004209805032913461,0.0,0.5591510936212143,0.14825003988995872,0.7079565330250991,0.007254047322540473,0.007816423907584129,10.0
0.003477889817799173,0.012919004459789957,0.0032958779319687773,0.0,0.5591510936212143,0.15440165061898212,0.6550378434610304,0.007254047322540473,0.007816423907584129,10.0
0.005033219425759052,0.016601927780175513,0.004806501239315361,0.0,0.5591510936212143,0.1322787675378267,0.7005283857331572,0.007721046077210461,0.007816423907584129,10.0
0.005285930895545532,0.01768090922169472,0.00504185635059996,0.0,0.5591510936212143,0.13003914718019258,0.7348304656538971,0.0077988792029887915,0.007816423907584129,10.0
0.004500276384675387,0.01760897712559344,0.0042412259977062695,0.0,0.5591510936212143,0.129510105914718,0.7132405488771467,0.0077988792029887915,0.007816423907584129,10.0
0.0007178899598384067,0.01045892677312617,0.0005296245315557124,0.0,0.5591510936212143,0.16666666299862448,0.23157199867899605,0.0077988792029887915,0.007816423907584129,10.0
0.001074171704127542,0.011106315638037692,0.0008797870141986506,0.0,0.5591510936212143,0.17698304264099038,0.3205636354029062,0.0077988792029887915,0.007816423907584129,10.0
0.003872936436259302,0.014256941447273774,0.003671116761513669,0.0,0.5591510936212143,0.13631361485557084,0.668813284676354,0.0077988792029887915,0.007816423907584129,10.0
0.0006989513953579212,0.010502086030786936,0.0005093821792372682,0.0,0.5591510936212143,0.16735442090784045,0.22272127608982828,0.0077988792029887915,0.007816423907584129,10.0
0.000851051741341821,0.010516472450007194,0.0006643721305710277,0.0,0.5591510936212143,0.16758368088033013,0.24207397622192867,0.0077988792029887915,0.007816423907584129,10.0
0.0010558249697870715,0.010516472450007194,0.000873442396307795,0.0,0.5591510936212143,0.16758368088033013,0.3182518784676354,0.0077988792029887915,0.007816423907584129,10.0
0.0011768542334201746,0.010516472450007194,0.0009970113828487457,0.0,0.5591510936212143,0.16758368088033013,0.3632760898282695,0.0077988792029887915,0.007816423907584129,10.0
0.0014801671801779517,0.010473313192346425,0.0013075955348392032,0.0,0.5591510936212143,0.16689592297111416,0.40837893394980185,0.007612079701120797,0.007816423907584129,10.0
0.0011158957289986117,0.010516472450007194,0.0009347737025860663,0.0,0.5591510936212143,0.16758368088033013,0.3405988685601057,0.007721046077210461,0.007816423907584129,10.0
0.00865877086349201,0.020889080707811827,0.008418099442519575,0.0,0.5591510936212143,0.11748523521320495,0.8001550951122853,0.008110211706102117,0.007816423907584129,10.0
0.0006110646195656677,0.010516472450007194,0.0004193490301194118,0.0,0.5591510936212143,0.16758368088033013,0.18335535402906208,0.0077988792029887915,0.007816423907584129,10.0
0.0056321515274544084,0.01808372895986189,0.005386882713997919,0.0,0.5591510936212143,0.12350166850068776,0.7360468956406869,0.007721046077210461,0.007816423907584129,10.0
0.007156410053063491,0.01995396345849518,0.0069038506392353595,0.0,0.5591510936212143,0.11924002751031637,0.7943752998678996,0.007985678704856787,0.007816423907584129,10.0
0.0012250883898314113,0.010444540353905914,0.0010477683259755908,0.0,0.5591510936212143,0.16643741403026135,0.38177014531043596,0.0077988792029887915,0.007816423907584129,10.0
0.0025040333224042033,0.01240109336786074,0.002312462158886151,0.0,0.5591510936212143,0.14821182943603853,0.5617202496697491,0.007378580323785803,0.007816423907584129,10.0
0.0007335734585488088,0.010473313192346425,0.0005453350139521169,0.0,0.5591510936212143,0.16689592297111416,0.23844121532364598,0.0077988792029887915,0.007816423907584129,10.0
0.00075428751344934,0.01045892677312617,0.0005667858649164384,0.0,0.5591510936212143,0.16666666299862448,0.24782035138705416,0.0077988792029887915,0.007816423907584129,10.0
0.001094885759028073,0.010617177384548985,0.0009112079789914595,0.0,0.5591510936212143,0.16918844566712518,0.33201232232496697,0.007721046077210461,0.007816423907584129,10.0
0.0010842328165077998,0.010717882319090778,0.000898216618548279,0.0,0.5591510936212143,0.1707932104539202,0.3272787318361955,0.007721046077210461,0.007816423907584129,10.0
0.0007264714968686268,0.010502086030786936,0.0005374797727539147,0.0,0.5591510936212143,0.16735442090784045,0.23500659709379126,0.0077988792029887915,0.007816423907584129,10.0
0.0014331166840467451,0.010516472450007194,0.001258651339681174,0.0,0.5591510936212143,0.16758368088033013,0.3930930535006605,0.007612079701120797,0.007816423907584129,10.0
0.0020438853885424053,0.011451589699323838,0.0018625985379583383,0.0,0.5591510936212143,0.15641580055020632,0.5089993394980185,0.0077988792029887915,0.007816423907584129,10.0
0.0008327050070013506,0.010545245288447705,0.0006450361522369914,0.0,0.5591510936212143,0.16804217881705638,0.2350286287978864,0.007721046077210461,0.007816423907584129,10.0
0.0023309230064497647,0.011523521795425118,0.002154148836276229,0.0,0.5591510936212143,0.1573983136176066,0.5232643520475562,0.007378580323785803,0.007816423907584129,10.0
0.0006214216470159333,0.01053085886922745,0.00042962126860936857,0.0,0.5591510936212143,0.16781292984869325,0.18784675957727873,0.0077988792029887915,0.007816423907584129,10.0
2.3081375460591808e-05,0.0009495036685369012,1.994022765697491e-05,0.0,0.5591510936212143,0.0907840440165062,0.043593130779392336,0.007721046077210461,0.007816423907584129,10.0
0.0012085171459109865,0.010473313192346425,0.0010302450956103705,0.0,0.5591510936212143,0.16689592297111416,0.3753852793923382,0.0077988792029887915,0.007816423907584129,10.0
0.0006601865211869272,0.010574018126888218,0.0004682932252774411,0.0,0.5591510936212143,0.16850068775790922,0.2047556142668428,0.0077988792029887915,0.007816423907584129,10.0
0.00044209711459133536,0.009552582362250036,0.00026707820073887606,0.0,0.5591510936212143,0.18266850481430538,0.11677675231175694,0.0077988792029887915,0.007816423907584129,10.0
0.000977999306375076,0.010516472450007194,0.0007939836103413646,0.0,0.5591510936212143,0.16758368088033013,0.2892998678996037,0.007721046077210461,0.007816423907584129,10.0
0.004955985592487072,0.016242267299669114,0.004735199819208603,0.0,0.5591510936212143,0.12941311691884458,0.6901365250990753,0.0077988792029887915,0.007816423907584129,10.0
0.0012259761350414341,0.010574018126888218,0.001045955578006775,0.0,0.5591510936212143,0.16850068775790922,0.38110964332893,0.007721046077210461,0.007816423907584129,10.0
0.0010960694193081033,0.010588404546108474,0.0009130207269602755,0.0,0.5591510936212143,0.16872993672627234,0.33267282430647294,0.007721046077210461,0.007816423907584129,10.0
0.0015331359777093097,0.011437203280103583,0.0013414334969237668,0.0,0.5591510936212143,0.15621929298486933,0.41894696565389694,0.007612079701120797,0.007816423907584129,10.0
0.0018456222916373218,0.012415479787080996,0.0016399326624554518,0.0,0.5591510936212143,0.1483837689133425,0.44815059445178335,0.0077988792029887915,0.007816423907584129,10.0
0.0014979220843784069,0.010516472450007194,0.0013248166405429543,0.0,0.5591510936212143,0.16758368088033013,0.41375732430647294,0.007721046077210461,0.007816423907584129,10.0
0.0006628497568169954,0.010617177384548985,0.000470105973246257,0.0,0.5591510936212143,0.16918844566712518,0.20554822457067373,0.0077988792029887915,0.007816423907584129,10.0
0.0008439497796616388,0.01048769961156668,0.0006577253880187027,0.0,0.5591510936212143,0.16712517193947732,0.23965214266842802,0.007721046077210461,0.007816423907584129,10.0
0.001164425800479856,0.010559631707667962,0.0009834157730826264,0.0,0.5591510936212143,0.1682714387895461,0.3583223249669749,0.007721046077210461,0.007816423907584129,10.0
0.0007625731354095524,0.01053085886922745,0.0005737347321302326,0.0,0.5591510936212143,0.16781292984869325,0.25085864464993396,0.0077988792029887915,0.007816423907584129,10.0
0.002012518391121601,0.011480362537764351,0.001829969074519652,0.0,0.5591510936212143,0.15680880330123798,0.5000825627476883,0.007612079701120797,0.007816423907584129,10.0
0.0061393499574474136,0.019939577039274924,0.005865750302426786,0.0,0.5591510936212143,0.11915405777166438,0.7543321254953764,0.007612079701120797,0.007816423907584129,10.0
0.0013718622645551746,0.01045892677312617,0.0011973200334029026,0.0,0.5591510936212143,0.16666666299862448,0.3739384960369881,0.007721046077210461,0.007816423907584129,10.0
0.0013913926591756754,0.010631563803769242,0.0012136347651222458,0.0,0.5591510936212143,0.1694176946354883,0.3790337628797886,0.007612079701120797,0.007816423907584129,10.0
0.004432215918573642,0.016386131491871674,0.004197417921793219,0.0,0.5591510936212143,0.1305593727647868,0.705873356010568,0.007612079701120797,0.007816423907584129,10.0
0.0009353875362939834,0.01081858725363257,0.0007441330411989274,0.0,0.5591510936212143,0.17239798624484182,0.27113606340819024,0.0077988792029887915,0.007816423907584129,10.0
0.0009309488102438695,0.010588404546108474,0.0007444351658603967,0.0,0.5591510936212143,0.16872993672627234,0.27124614002642006,0.0077988792029887915,0.007816423907584129,10.0
0.00040126083493028834,0.009696446554452596,0.0002223637508414172,0.0,0.5591510936212143,0.1854195364511692,0.09722588969616909,0.0077988792029887915,0.007816423907584129,10.0
0.002376789842300941,0.012501798302402532,0.0021804336818240597,0.0,0.5591510936212143,0.14941540577716644,0.5296492179656539,0.007378580323785803,0.007816423907584129,10.0
0.0007460018914891275,0.010574018126888218,0.000555909377103543,0.0,0.5591510936212143,0.16850068775790922,0.2430647291941876,0.0077988792029887915,0.007816423907584129,10.0
0.0012774653572227544,0.011581067472306143,0.0010773765427995838,0.0,0.5591510936212143,0.15818431911966988,0.336478571994716,0.007612079701120797,0.007816423907584129,10.0
0.000635921485446305,0.010588404546108474,0.0004432168783754878,0.0,0.5591510936212143,0.16872993672627234,0.19379127741083224,0.0077988792029887915,0.007816423907584129,10.0
0.0004870762052324886,0.009566968781470292,0.00031269902462074294,0.0,0.5591510936212143,0.1829436038514443,0.13672391017173052,0.0077988792029887915,0.007816423907584129,10.0
0.0006729108691972534,0.010645950222989498,0.0004797739624132751,0.0,0.5591510936212143,0.169646954607978,0.20977543328929987,0.0077988792029887915,0.007816423907584129,10.0
0.000542708238393915,0.010574018126888218,0.00034834973467412234,0.0,0.5591510936212143,0.16850068775790922,0.1523117608982827,0.0077988792029887915,0.007816423907584129,10.0
0.0007761852286299013,0.010588404546108474,0.000586423967911944,0.0,0.5591510936212143,0.16872993672627234,0.25640687714663146,0.0077988792029887915,0.007816423907584129,10.0
0.0008108072918207891,0.010502086030786936,0.00062358530127267,0.0,0.5591510936212143,0.16735442090784045,0.22721268163804492,0.007721046077210461,0.007816423907584129,10.0
0.0008113991219608043,0.010689109480650267,0.0006202619299965075,0.0,0.5591510936212143,0.17033471251719395,0.22600175429326289,0.007721046077210461,0.007816423907584129,10.0
0.000817317423360956,0.010631563803769242,0.0006275129218717711,0.0,0.5591510936212143,0.1694176946354883,0.22864376221928664,0.007721046077210461,0.007816423907584129,10.0
0.0012907815353730959,0.011451589699323838,0.001093691274518927,0.0,0.5591510936212143,0.15641580055020632,0.34157389894319684,0.007612079701120797,0.007816423907584129,10.0
0.0012860468942529743,0.011681772406847936,0.001084023285351909,0.0,0.5591510936212143,0.1595598349381018,0.3385544326287979,0.0077988792029887915,0.007816423907584129,10.0
0.00046369891470188923,0.009638900877571573,0.0002873205530573203,0.0,0.5591510936212143,0.1843191196698762,0.1256274749009247,0.0077988792029887915,0.007816423907584129,10.0
0.0008853778894627011,0.010559631707667962,0.0006985122173170605,0.0,0.5591510936212143,0.1682714387895461,0.2545134372523118,0.007721046077210461,0.007816423907584129,10.0
0.0010703248082174432,0.010574018126888218,0.0008870380060739143,0.0,0.5591510936212143,0.16850068775790922,0.32320564332893,0.007721046077210461,0.007816423907584129,10.0
0.005219054089723817,0.016299812976550136,0.0050025801446089485,0.0,0.5591510936212143,0.12987161485557083,0.729106142007926,0.007721046077210461,0.007816423907584129,10.0
0.0004400257091012823,0.009566968781470292,0.0002646612034471216,0.0,0.5591510936212143,0.1829436038514443,0.11571994517833553,0.0077988792029887915,0.007816423907584129,10.0
0.0007616853901995296,0.01053085886922745,0.0005728283581458247,0.0,0.5591510936212143,0.16781292984869325,0.250462359313078,0.0077988792029887915,0.007816423907584129,10.0
0.0011821807046803112,0.010473313192346425,0.0010033560007396013,0.0,0.5591510936212143,0.16689592297111416,0.3655878467635403,0.0077988792029887915,0.007816423907584129,10.0
0.00046103567907182096,0.009581355200690547,0.0002858099297499737,0.0,0.5591510936212143,0.18321870288858322,0.12496697291941876,0.0077988792029887915,0.007816423907584129,10.0
0.0006785332555273976,0.01053085886922745,0.0004879313282729467,0.0,0.5591510936212143,0.16781292984869325,0.21334214002642007,0.0077988792029887915,0.007816423907584129,10.0
0.0006442071074065174,0.010516472450007194,0.0004531869922039753,0.0,0.5591510936212143,0.16758368088033013,0.19815059445178335,0.0077988792029887915,0.007816423907584129,10.0
0.0011632421401998256,0.010574018126888218,0.0009819051497752798,0.0,0.5591510936212143,0.16850068775790922,0.35777192007926023,0.007721046077210461,0.007816423907584129,10.0
0.0014801671801779517,0.010732268738311034,0.0013021572909327555,0.0,0.5591510936212143,0.17102247042640992,0.40668051122853366,0.007612079701120797,0.007816423907584129,10.0
0.0004483113310614947,0.00961012803913106,0.00027221431998385447,0.0,0.5591510936212143,0.18376892159559835,0.11902245508586526,0.0077988792029887915,0.007816423907584129,10.0
0.0007486651271191957,0.01060279096532873,0.0005580242497338282,0.0,0.5591510936212143,0.16895919669876205,0.243989428005284,0.0077988792029887915,0.007816423907584129,10.0
0.0006255644579960394,0.010473313192346425,0.00043505951251581625,0.0,0.5591510936212143,0.16689592297111416,0.190224570673712,0.0077988792029887915,0.007816423907584129,10.0
0.00122035374871129,0.011293339087901021,0.001025108976365392,0.0,0.5591510936212143,0.17996331224209078,0.3735138705416116,0.0077988792029887915,0.007816423907584129,10.0
0.0007353489489688544,0.011322111926341534,0.0005293224068942432,0.0,0.5591510936212143,0.18042183218707017,0.23143989035667106,0.0077988792029887915,0.007816423907584129,10.0
0.004284258383569849,0.014544669831678896,0.004085027547726633,0.0,0.5591510936212143,0.13906464649243466,0.686972856010568,0.007378580323785803,0.007816423907584129,10.0
0.0007063492721081108,0.010804200834412315,0.0005105906778831455,0.0,0.5591510936212143,0.17216872627235213,0.22324966974900926,0.0077988792029887915,0.007816423907584129,10.0
0.0008945512566329363,0.0110056107034959,0.0006985122173170605,0.0,0.5591510936212143,0.17537826685006877,0.2545134372523118,0.0077988792029887915,0.007816423907584129,10.0
0.0007096043378781942,0.011019997122716157,0.0005093821792372682,0.0,0.5591510936212143,0.1756075158184319,0.22272127608982828,0.0077988792029887915,0.007816423907584129,10.0
0.0004491990762715175,0.01001294777729823,0.0002646612034471216,0.0,0.5591510936212143,0.1914717977991747,0.11571994517833553,0.0077988792029887915,0.007816423907584129,10.0
