SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
270.811707,1.783527,721152.0,0.0,818.041992,0.057199,0.0,0.0,0.0,0.0,0.0,10023474.0,9878664.0,0.0,64.0,0.0,2203867.0,0.004044,1721542784.0,31872.0,0.061243,0.0,144809.6875,1.783527,1.783527,62.0,0.0,484.0,0.0,1460.0,-0.0,0.0,0.0,32350.0,0.0,1.783527,1.783527,1089.414429,0.0,0.0,1944.0,0.0,0.0,66.838844,0.0,2236217.0,1509.497925,1
32.48098,0.123149,64128.0,0.0,32.48098,0.059677,0.0,0.0,0.0,0.0,0.0,75355.867188,32351.054688,0.0,64.0,0.0,622.0,0.000973,1721542784.0,31872.0,0.06065,0.0,43004.816406,0.123149,0.123149,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,827.0,0.0,0.123149,0.123149,73.082199,0.0,0.0,10.0,0.0,0.0,165.399994,0.0,1449.0,124.400002,1
36.18626,0.138174,64128.0,0.0,28.949007,0.059217,0.0,0.0,0.0,0.0,0.0,71677.742188,28717.414062,0.0,64.0,0.0,619.0,0.000495,1721542784.0,31872.0,0.059712,0.0,42960.328125,0.138174,0.138174,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,890.0,0.0,0.138174,0.138174,72.37252,0.0,0.0,11.0,0.0,0.0,148.333328,0.0,1509.0,123.800003,1
12.37685,0.323184,64128.0,0.0,12.37685,0.0,0.0,0.0,0.0,0.0,0.0,29258.873047,12599.632812,0.0,64.0,0.0,636.0,0.001002,1721542784.0,31872.0,0.001002,0.0,16659.240234,0.323184,0.323184,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,841.0,0.0,0.323184,0.323184,27.847912,0.0,0.0,10.0,0.0,0.0,168.199997,0.0,1477.0,127.199997,1
14.72186,0.339631,64128.0,0.0,11.777488,0.153315,0.0,0.0,0.0,0.0,0.0,30009.039062,12107.257812,0.0,64.0,0.0,642.0,0.000497,1721542784.0,31872.0,0.153812,0.0,17901.78125,0.339631,0.339631,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,911.0,0.0,0.339631,0.339631,29.44372,0.0,0.0,11.0,0.0,0.0,151.833328,0.0,1553.0,128.399994,1
6.489882,0.154086,64256.0,0.0,0.0,0.152612,0.0,0.0,0.0,0.0,0.0,3634.334229,0.0,0.0,64.0,0.0,74.0,0.001474,1721542784.0,4077568.0,0.154086,0.0,3634.334229,0.154086,0.154086,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.154086,0.154086,12.979765,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,1
21.790764,0.045891,64256.0,0.0,0.0,0.152612,0.0,0.0,0.0,0.0,0.0,11505.523438,0.0,0.0,64.0,0.0,66.0,0.001474,1721542784.0,4077568.0,0.154086,0.0,11505.523438,0.045891,0.045891,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.045891,0.045891,43.581528,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,1
36.356495,0.137527,64128.0,0.0,29.085197,0.059855,0.0,0.0,0.0,0.0,0.0,73701.890625,29666.900391,0.0,64.0,0.0,637.0,0.001969,1721542784.0,31872.0,0.061824,0.0,44034.988281,0.137527,0.137527,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,908.0,0.0,0.137527,0.137527,72.71299,0.0,0.0,11.0,0.0,0.0,151.333328,0.0,1545.0,127.400002,1
160.235107,0.293319,69888.0,0.0,214.783234,0.061606,0.0,0.0,0.0,0.0,0.0,2582280.75,2495385.75,0.0,64.0,0.0,92945.0,0.000493,1721542784.0,31872.0,0.062099,0.0,86895.15625,0.293319,0.293319,62.0,0.0,48.0,0.0,64.0,-0.0,0.0,0.0,3253.0,0.0,0.293319,0.293319,378.427612,0.0,0.0,112.0,0.0,0.0,67.770836,0.0,96198.0,1452.265625,1
11.862924,0.337185,64128.0,0.0,11.862924,0.0,0.0,0.0,0.0,0.0,0.0,27427.080078,11768.020508,0.0,64.0,0.0,620.0,0.000503,1721542784.0,31872.0,0.000503,0.0,15659.05957,0.337185,0.337185,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,825.0,0.0,0.337185,0.337185,26.69158,0.0,0.0,10.0,0.0,0.0,165.0,0.0,1445.0,124.0,1
32.467003,0.123202,64128.0,0.0,32.467003,0.060369,0.0,0.0,0.0,0.0,0.0,75063.710938,32207.267578,0.0,64.0,0.0,620.0,0.000505,1721542784.0,31872.0,0.060874,0.0,42856.445312,0.123202,0.123202,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,825.0,0.0,0.123202,0.123202,73.050758,0.0,0.0,10.0,0.0,0.0,165.0,0.0,1445.0,124.0,1
16.501377,0.060601,64256.0,0.0,0.0,0.06014,0.0,0.0,0.0,0.0,0.0,9240.771484,0.0,0.0,64.0,0.0,74.0,0.000461,1721542784.0,4077568.0,0.060601,0.0,9240.771484,0.060601,0.060601,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.060601,0.060601,33.002754,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,1
16.440338,0.060826,64256.0,0.0,0.0,0.06014,0.0,0.0,0.0,0.0,0.0,8680.498047,0.0,0.0,64.0,0.0,66.0,0.000461,1721542784.0,4077568.0,0.060601,0.0,8680.498047,0.060826,0.060826,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.060826,0.060826,32.880676,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,1
32.075954,0.124704,64128.0,0.0,32.075954,0.060835,0.0,0.0,0.0,0.0,0.0,74159.609375,31819.347656,0.0,64.0,0.0,619.0,0.001035,1721542784.0,31872.0,0.06187,0.0,42340.261719,0.124704,0.124704,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,824.0,0.0,0.124704,0.124704,72.170898,0.0,0.0,10.0,0.0,0.0,164.800003,0.0,1443.0,123.800003,1
32.122837,0.124522,64128.0,0.0,32.122837,0.060844,0.0,0.0,0.0,0.0,0.0,74268.0,31865.855469,0.0,64.0,0.0,620.0,0.000479,1721542784.0,31872.0,0.061323,0.0,42402.144531,0.124522,0.124522,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,825.0,0.0,0.124522,0.124522,72.276382,0.0,0.0,10.0,0.0,0.0,165.0,0.0,1445.0,124.0,1
141.030151,0.290718,93056.0,0.0,216.704849,0.059174,0.0,0.0,0.0,0.0,0.0,2595780.25,2517739.0,0.0,64.0,0.0,92946.0,0.001038,1721542784.0,31872.0,0.060212,0.0,78041.265625,0.290718,0.290718,62.0,0.0,42.0,0.0,64.0,-0.0,0.0,0.0,2905.0,0.0,0.290718,0.290718,361.174774,0.0,0.0,106.0,0.0,0.0,69.166664,0.0,95851.0,1452.28125,1
32.067726,0.124736,64128.0,0.0,32.067726,0.060623,0.0,0.0,0.0,0.0,0.0,75936.375,32709.080078,0.0,64.0,0.0,637.0,0.00049,1721542784.0,31872.0,0.061113,0.0,43227.292969,0.124736,0.124736,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,842.0,0.0,0.124736,0.124736,72.152382,0.0,0.0,10.0,0.0,0.0,168.399994,0.0,1479.0,127.400002,1
62.249325,0.706835,83584.0,0.0,100.447777,0.166719,0.0,0.0,0.0,0.0,0.0,1206097.625,1172358.5,0.0,64.0,0.0,105041.0,0.000496,1721542784.0,31872.0,0.167215,0.0,33739.132812,0.706835,0.706835,62.0,0.0,45.0,0.0,72.0,-0.0,0.0,0.0,3048.0,0.0,0.706835,0.706835,164.111862,0.0,0.0,117.0,0.0,0.0,67.73333,0.0,108089.0,1458.902832,1
67.847107,0.692734,100352.0,0.0,102.492439,0.168161,0.0,0.0,0.0,0.0,0.0,1233362.25,1196430.375,0.0,64.0,0.0,105060.0,0.000497,1721542784.0,31872.0,0.168658,0.0,36931.925781,0.692734,0.692734,62.0,0.0,48.0,0.0,72.0,-0.0,0.0,0.0,3266.0,0.0,0.692734,0.692734,171.783112,0.0,0.0,120.0,0.0,0.0,68.041664,0.0,108326.0,1459.166626,1
6.459698,0.154806,64256.0,0.0,0.0,0.153797,0.0,0.0,0.0,0.0,0.0,3617.430664,0.0,0.0,64.0,0.0,74.0,0.001009,1721542784.0,4077568.0,0.154806,0.0,3617.430664,0.154806,0.154806,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.154806,0.154806,12.919395,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,1
6.419268,0.155781,64256.0,0.0,0.0,0.153797,0.0,0.0,0.0,0.0,0.0,3389.373535,0.0,0.0,64.0,0.0,66.0,0.001009,1721542784.0,4077568.0,0.154806,0.0,3389.373535,0.155781,0.155781,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.155781,0.155781,12.838536,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,1
32.454887,0.123248,64128.0,0.0,32.454887,0.059832,0.0,0.0,0.0,0.0,0.0,76853.171875,33103.984375,0.0,64.0,0.0,637.0,0.000504,1721542784.0,31872.0,0.060336,0.0,43749.1875,0.123248,0.123248,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,842.0,0.0,0.123248,0.123248,73.023499,0.0,0.0,10.0,0.0,0.0,168.399994,0.0,1479.0,127.400002,1
5.558088,1.079508,64000.0,0.0,5.558088,0.214993,0.0,0.0,0.0,0.0,0.0,19668.220703,14362.098633,0.0,64.0,0.0,2261.0,0.001064,1721542784.0,31872.0,0.216057,0.0,5306.121094,1.079508,1.079508,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,835.0,0.0,1.079508,1.079508,12.042523,0.0,0.0,14.0,0.0,0.0,119.285713,0.0,3096.0,323.0,2
4.639984,0.215518,8222720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.671631,0.0,0.0,64.0,0.0,74.0,0.00228,1721542784.0,4077568.0,0.00228,0.0,2375.671631,0.215518,0.215518,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,128.0,0.0,0.215518,0.215518,9.279967,0.0,0.0,3.0,0.0,0.0,64.0,0.0,202.0,74.0,2
26.112696,1.263753,69888.0,0.0,38.773399,0.215765,0.0,5.0,0.0,0.0,5.617978,462128.25,445023.65625,0.0,64.0,0.0,71734.0,0.000967,1721542784.0,31872.0,0.216732,0.0,17104.607422,1.263753,1.263753,62.0,0.0,34.0,0.0,50.0,-0.0,0.0,0.0,2783.0,1.0,1.263753,1.263753,65.677391,1.0,0.0,84.0,5.0,0.0,81.852943,0.0,74517.0,1434.680054,2
3.097402,1.291405,64128.0,0.0,3.871752,0.214403,0.0,2.0,0.0,0.0,15.384615,8530.244141,5160.271484,0.0,64.0,0.0,999.0,0.0,1721542784.0,31872.0,0.214403,0.0,3369.973145,1.291405,1.291405,62.0,0.0,5.0,0.0,6.0,-0.0,0.0,0.0,679.0,0.0,1.291405,1.291405,7.743505,1.0,0.0,11.0,2.0,0.0,135.800003,0.0,1678.0,166.5,2
0.655673,3.050299,8222720.0,2.0,0.98351,0.0,1.0,5.0,0.0,0.0,41.666667,970.396667,582.238037,0.0,64.0,0.0,296.0,0.001799,1721542784.0,4077568.0,0.001799,0.0,388.158691,3.050299,3.050299,62.0,0.0,3.0,0.0,4.0,-0.0,0.0,0.0,222.0,0.0,3.050299,3.050299,1.96702,0.0,0.0,7.0,3.0,0.0,74.0,0.0,518.0,74.0,2
1.429829,4.895689,64128.0,2.0,2.451136,0.167615,1.0,8.0,0.0,0.0,27.586207,15291.821289,13920.819336,1.0,64.0,0.0,9228.0,0.00149,1721542784.0,31872.0,0.169105,0.0,1371.002075,4.895689,4.895689,62.0,0.0,8.0,0.0,13.0,-0.0,0.0,0.0,958.0,1.0,4.895689,4.895689,4.085227,0.0,0.0,21.0,6.0,0.0,119.75,0.0,10186.0,709.84613,2
0.0,2.111826,8222720.0,1.0,0.473524,0.0,1.0,3.0,0.0,0.0,50.0,280.326141,280.326141,0.0,64.0,0.0,148.0,0.001799,1721542784.0,4077568.0,0.001799,0.0,0.0,2.111826,2.111826,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,74.0,0.0,2.111826,2.111826,0.947048,0.0,0.0,3.0,2.0,0.0,74.0,0.0,222.0,74.0,2
5.371887,4.840012,63360.0,0.0,8.471053,0.167615,0.0,8.0,0.0,0.0,10.38961,105629.492188,102601.398438,0.0,64.0,0.0,63588.0,0.00149,1721542784.0,31872.0,0.169105,0.0,3028.091553,4.840012,4.840012,61.0,1.0,27.0,0.0,42.0,-0.0,1.0,0.0,1902.0,1.0,4.840012,4.840012,14.049552,1.0,0.0,69.0,8.0,0.0,70.444443,0.0,65490.0,1514.0,2
3.435462,4.366225,64128.0,0.0,6.412863,0.167615,0.0,6.0,0.0,0.0,11.764706,79673.40625,77672.59375,0.0,64.0,0.0,43906.0,0.00149,1721542784.0,31872.0,0.169105,0.0,2000.81311,4.366225,4.366225,61.0,1.0,16.0,0.0,29.0,-0.0,1.0,0.0,1164.0,1.0,4.366225,4.366225,10.077355,1.0,0.0,45.0,6.0,0.0,72.75,0.0,45070.0,1514.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,74.0,0.001799,1721542784.0,1183398.375711575,0.001799,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,74.0,2
0.0,2.305983,521622.3241706161,0.0,0.433655,0.167615,0.0,0.0,0.0,0.0,0.0,5252.423828,5252.423828,0.0,64.0,0.0,3028.0,0.00149,1721542784.0,1183398.375711575,0.169105,0.0,0.0,2.305983,2.305983,61.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,2.305983,2.305983,0.433655,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,74.0,0.001799,1721542784.0,1183398.375711575,0.001799,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,74.0,2
6.004033,4.663532,64128.0,0.0,11.579207,0.167615,0.0,9.0,0.0,0.0,9.677419,143657.640625,140247.359375,0.0,64.0,0.0,83270.0,0.00149,1721542784.0,31872.0,0.169105,0.0,3410.291016,4.663532,4.663532,62.0,1.0,29.0,0.0,55.0,-0.0,1.0,0.0,2058.0,1.0,4.663532,4.663532,17.79767,1.0,0.0,84.0,9.0,0.0,70.965515,0.0,85328.0,1514.0,2
11.073657,4.966742,117248.0,0.0,20.536602,0.167615,0.0,8.0,0.0,0.0,4.790419,252144.359375,246107.40625,0.0,64.0,0.0,154291.0,0.00149,1721542784.0,31872.0,0.169105,0.0,6036.955566,4.966742,4.966742,62.0,0.0,56.0,0.0,103.0,-0.0,1.0,0.0,3816.0,1.0,4.966742,4.966742,31.811598,1.0,0.0,159.0,8.0,0.0,68.14286,0.0,158107.0,1497.970825,2
16.236139,0.061591,64256.0,1.0,0.0,0.061098,1.0,2.0,0.0,0.0,40.0,9092.237305,0.0,0.0,64.0,0.0,74.0,0.001799,1721542784.0,4077568.0,0.062897,0.0,9092.237305,0.061591,0.061591,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,140.0,0.0,0.061591,0.061591,32.472279,0.0,0.0,3.0,1.0,0.0,70.0,0.0,214.0,74.0,2
16.113958,0.062058,64256.0,0.0,16.113958,0.061098,0.0,0.0,0.0,0.0,0.0,17016.339844,8508.169922,0.0,64.0,0.0,132.0,0.001799,1721542784.0,31872.0,0.062897,0.0,8508.169922,0.062058,0.062058,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.062058,0.062058,48.341873,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,2
80.12413,4.156051,296960.0,0.0,166.02298,0.045113,0.0,8.0,0.0,0.0,0.774443,2048201.875,2003274.625,1.0,64.0,0.0,1042222.0,0.001003,1721542784.0,31872.0,0.046116,0.0,44927.261719,4.156051,4.156051,62.0,0.0,334.0,0.0,691.0,-0.0,0.0,0.0,23410.0,1.0,4.156051,4.156051,246.387726,1.0,0.0,1025.0,8.0,0.0,70.089821,0.0,1065632.0,1508.280762,2
62.692753,0.494475,296960.0,0.0,149.653671,0.045113,0.0,26.0,0.0,0.0,19.548872,1817361.875,1781622.875,0.0,64.0,0.0,111609.0,0.001003,1721542784.0,31872.0,0.046116,0.0,35738.914062,0.494475,0.494475,62.0,0.0,32.0,0.0,75.0,-0.0,1.0,0.0,2280.0,1.0,0.494475,0.494475,214.368774,1.0,0.0,107.0,26.0,0.0,71.25,0.0,113889.0,1488.119995,2
10.326003,4.648459,130816.0,0.0,17.425129,0.151966,0.0,22.0,0.0,0.0,14.379085,211109.96875,204346.4375,1.0,64.0,0.0,120202.0,0.001629,1721542784.0,31872.0,0.153595,0.0,6763.531738,4.648459,4.648459,62.0,0.0,49.0,0.0,82.0,-0.0,0.0,0.0,4011.0,1.0,4.648459,4.648459,27.966257,1.0,0.0,131.0,22.0,0.0,81.85714,0.0,124213.0,1465.878052,2
3.624631,3.310682,174208.0,0.0,6.343104,0.151966,0.0,5.0,0.0,0.0,12.5,78903.375,76827.671875,0.0,64.0,0.0,33308.0,0.001629,1721542784.0,31872.0,0.153595,0.0,2075.705322,3.310682,3.310682,62.0,1.0,13.0,0.0,22.0,-0.0,1.0,0.0,930.0,1.0,3.310682,3.310682,10.269787,1.0,0.0,35.0,5.0,0.0,71.53846,0.0,34238.0,1514.0,2
1.433376,4.883577,200320.0,0.0,2.866751,0.151966,0.0,7.0,0.0,0.0,23.333333,35565.734375,34722.089844,0.0,64.0,0.0,22710.0,0.001629,1721542784.0,31872.0,0.153595,0.0,843.643921,4.883577,4.883577,62.0,0.0,8.0,0.0,15.0,-0.0,1.0,0.0,588.0,1.0,4.883577,4.883577,4.504895,1.0,0.0,23.0,7.0,0.0,73.5,0.0,23298.0,1514.0,2
10.931573,4.93982,374016.0,0.0,13.968121,0.151966,0.0,10.0,0.0,0.0,7.407407,175348.90625,169181.875,0.0,64.0,0.0,105980.0,0.001629,1721542784.0,31872.0,0.153595,0.0,6167.026367,4.93982,4.93982,62.0,1.0,55.0,0.0,70.0,-0.0,1.0,0.0,3878.0,1.0,4.93982,4.93982,25.102131,1.0,0.0,125.0,10.0,0.0,70.509094,0.0,109858.0,1514.0,2
21.208664,4.950807,392832.0,0.0,67.867722,0.151966,0.0,1.0,0.0,0.0,0.225225,833250.8125,822013.875,0.0,64.0,0.0,510218.0,0.001629,1721542784.0,31872.0,0.153595,0.0,11236.956055,4.950807,4.950807,62.0,1.0,106.0,0.0,337.0,-0.0,1.0,0.0,7020.0,1.0,4.950807,4.950807,89.278374,1.0,0.0,443.0,1.0,0.0,66.226418,0.0,517238.0,1514.0,2
79.754036,4.601648,971008.0,0.0,221.659729,0.151966,0.0,43.0,0.0,0.0,3.002793,2721960.5,2678150.25,0.0,64.0,0.0,1541998.0,0.001629,1721542784.0,31872.0,0.153595,0.0,43810.394531,4.601648,4.601648,62.0,0.0,368.0,0.0,1021.0,-0.0,1.0,0.0,25268.0,1.0,4.601648,4.601648,301.631073,1.0,0.0,1389.0,43.0,0.0,68.66304,0.0,1567266.0,1510.282104,2
109.471497,3.343336,1385344.0,0.0,226.121445,0.167398,0.0,23.0,0.0,0.0,2.005231,2785354.5,2723643.5,0.0,64.0,0.0,1139762.0,0.000996,1721542784.0,31872.0,0.168394,0.0,61710.816406,3.343336,3.343336,62.0,0.0,367.0,0.0,757.0,-0.0,0.0,0.0,25860.0,1.0,3.343336,3.343336,335.892059,1.0,0.0,1124.0,23.0,0.0,70.463219,0.0,1165622.0,1505.630127,2
4.6463,0.215225,64256.0,0.0,0.0,0.214234,0.0,0.0,0.0,0.0,0.0,2601.928223,0.0,0.0,64.0,0.0,74.0,0.000991,1721542784.0,4077568.0,0.215225,0.0,2601.928223,0.215225,0.215225,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.215225,0.215225,9.292601,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
16.264658,0.061483,64256.0,0.0,0.0,0.214234,0.0,0.0,0.0,0.0,0.0,8587.740234,0.0,0.0,64.0,0.0,66.0,0.000991,1721542784.0,4077568.0,0.215225,0.0,8587.740234,0.061483,0.061483,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.061483,0.061483,32.529316,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
168.785126,0.308084,96000.0,0.0,210.981415,0.05964,0.0,0.0,0.0,0.0,0.0,2544448.75,2454369.5,0.0,64.0,0.0,95973.0,0.000994,1721542784.0,31872.0,0.060634,0.0,90079.328125,0.308084,0.308084,62.0,0.0,53.0,0.0,66.0,-0.0,0.0,0.0,3535.0,0.0,0.308084,0.308084,383.012421,0.0,0.0,119.0,0.0,0.0,66.698112,0.0,99508.0,1454.136353,2
114.76561,1.080463,498048.0,0.0,205.467468,0.167528,0.0,0.0,0.0,0.0,0.0,2505429.5,2441967.75,0.0,64.0,0.0,331292.0,0.000998,1721542784.0,31872.0,0.168526,0.0,63461.679688,1.080463,1.080463,62.0,0.0,125.0,0.0,223.0,-0.0,0.0,0.0,8640.0,0.0,1.080463,1.080463,321.1586,0.0,0.0,348.0,0.0,0.0,69.120003,0.0,339932.0,1485.61438,2
0.520831,3.840021,64256.0,0.0,3.645813,0.308303,0.0,2.0,0.0,0.0,10.0,33053.988281,32237.324219,1.0,64.0,0.0,16579.0,0.000987,1721542784.0,31872.0,0.30929,0.0,816.662231,3.840021,3.840021,62.0,0.0,3.0,0.0,15.0,-0.0,0.0,0.0,588.0,0.0,3.840021,3.840021,4.427059,1.0,0.0,18.0,2.0,0.0,196.0,0.0,17167.0,1105.266724,2
0.267595,3.73699,64256.0,0.0,0.53519,0.657187,0.0,2.0,0.0,0.0,28.571429,466.68576,316.83252,0.0,64.0,0.0,222.0,0.000992,1721542784.0,4077568.0,0.658179,0.0,149.853226,3.73699,3.73699,61.0,0.0,2.0,0.0,3.0,-0.0,0.0,0.0,140.0,0.0,3.73699,3.73699,1.07038,1.0,0.0,5.0,2.0,0.0,70.0,0.0,362.0,74.0,2
4.957907,0.201698,64256.0,0.0,4.957907,0.657187,0.0,0.0,0.0,0.0,0.0,5235.549805,2617.774902,0.0,64.0,0.0,132.0,0.000992,1721542784.0,31872.0,0.658179,0.0,2617.774902,0.201698,0.201698,61.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.201698,0.201698,14.873722,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,2
0.214926,4.652771,64128.0,0.0,3.00896,0.308303,0.0,2.0,0.0,0.0,10.526316,32527.712891,32386.722656,0.0,64.0,0.0,20181.0,0.000987,1721542784.0,31872.0,0.30929,0.0,140.991257,4.652771,4.652771,62.0,1.0,2.0,0.0,15.0,-0.0,1.0,0.0,164.0,1.0,4.652771,4.652771,3.438811,1.0,0.0,17.0,2.0,0.0,82.0,0.0,20345.0,1345.400024,2
0.0,0.0,521622.3241706161,0.0,0.0,0.308303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1514.0,0.000987,1721542784.0,1183398.375711575,0.30929,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1514.0,1514.0,2
0.0,0.0,64128.0,0.0,0.0,0.308303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000987,1721542784.0,31872.0,0.30929,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.0,0.0,144.0,66.0,2
0.0,0.001002,63360.0,0.0,1996.008057,0.308303,0.0,1.0,0.0,0.0,20.0,24175650.0,24175650.0,0.0,64.0,0.0,4542.0,0.000987,1721542784.0,31872.0,0.30929,0.0,0.0,0.001002,0.001002,62.0,0.0,1.0,0.0,3.0,-0.0,1.0,0.0,78.0,1.0,0.001002,0.001002,2994.012207,1.0,0.0,4.0,1.0,0.0,78.0,0.0,4620.0,1514.0,2
32.194164,4.162245,541184.0,0.0,48.771759,0.308303,0.0,18.0,0.0,0.0,5.042017,604243.1875,587175.4375,0.0,64.0,0.0,307000.0,0.000987,1721542784.0,31872.0,0.30929,0.0,17067.712891,4.162245,4.162245,62.0,0.0,135.0,0.0,204.0,-0.0,1.0,0.0,8946.0,1.0,4.162245,4.162245,81.206177,1.0,0.0,339.0,18.0,0.0,66.26667,0.0,315946.0,1504.901978,2
0.854065,2.341743,64256.0,1.0,0.854065,0.27621,1.0,3.0,0.0,0.0,33.333333,994.131287,505.606293,0.0,64.0,0.0,222.0,0.000986,1721542784.0,4077568.0,0.277196,0.0,488.524994,2.341743,2.341743,62.0,0.0,3.0,0.0,3.0,-0.0,0.0,0.0,214.0,0.0,2.341743,2.341743,2.135162,0.0,0.0,6.0,2.0,0.0,71.333336,0.0,436.0,74.0,2
9.713088,4.941786,99968.0,0.0,19.628532,0.270519,0.0,19.0,0.0,0.0,11.445783,235220.234375,229073.46875,1.0,64.0,0.0,142962.0,0.000929,1721542784.0,31872.0,0.271448,0.0,6146.765625,4.941786,4.941786,62.0,0.0,49.0,0.0,98.0,-0.0,0.0,0.0,3876.0,1.0,4.941786,4.941786,29.543976,1.0,0.0,147.0,19.0,0.0,79.102043,0.0,146838.0,1458.795898,2
34.941139,2.203706,99968.0,0.0,76.235214,0.270519,0.0,2.0,0.0,0.0,0.803213,932530.9375,913737.125,0.0,64.0,0.0,253199.0,0.000929,1721542784.0,31872.0,0.271448,0.0,18793.794922,2.203706,2.203706,62.0,0.0,78.0,0.0,169.0,-0.0,1.0,0.0,5244.0,1.0,2.203706,2.203706,111.630135,1.0,0.0,247.0,2.0,0.0,67.230766,0.0,258443.0,1498.218994,2
16.306032,0.061327,64256.0,0.0,0.0,0.27621,0.0,0.0,0.0,0.0,0.0,8609.584961,0.0,0.0,64.0,0.0,66.0,0.000986,1721542784.0,4077568.0,0.277196,0.0,8609.584961,0.061327,0.061327,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.061327,0.061327,32.612064,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
