SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
8.683977,1.49701,64256.0,0.0,9.351975,0.154175,0.0,0.0,0.0,0.0,0.0,41292.976562,5744.784668,0.0,64.0,0.0,1151.0,0.000994,1721542656.0,31872.0,0.155169,0.0,35548.191406,1.49701,1.49701,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,7163.0,0.0,1.49701,1.49701,18.703951,0.0,0.0,29.0,0.0,0.0,511.642853,0.0,8314.0,76.73333,4.0
9.73443,1.438194,64256.0,0.0,8.343798,0.199451,0.0,0.0,0.0,0.0,0.0,44138.691406,5234.342285,0.0,64.0,0.0,1019.0,0.000997,1721542656.0,31872.0,0.200448,0.0,38904.347656,1.438194,1.438194,62.0,0.0,15.0,0.0,13.0,-0.0,0.0,0.0,7493.0,0.0,1.438194,1.438194,18.773544,0.0,0.0,28.0,0.0,0.0,499.533325,0.0,8512.0,78.384613,4.0
3.374589,4.148653,64256.0,0.0,3.615631,0.12138,0.0,3.0,0.0,0.0,8.823529,16385.078125,2412.349365,0.0,64.0,0.0,1334.0,0.000486,1721542656.0,31872.0,0.121866,0.0,13972.727539,4.148653,4.148653,62.0,0.0,15.0,0.0,16.0,-0.0,0.0,0.0,7763.0,0.0,4.148653,4.148653,7.231263,1.0,0.0,31.0,3.0,0.0,517.533325,0.0,9097.0,83.375,4.0
22.088408,0.588544,64256.0,0.0,23.787516,0.045856,0.0,0.0,0.0,0.0,0.0,115253.914062,14612.331055,0.0,64.0,0.0,1151.0,0.00099,1721542656.0,31872.0,0.046846,0.0,100641.578125,0.588544,0.588544,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,7973.0,0.0,0.588544,0.588544,47.575031,0.0,0.0,29.0,0.0,0.0,569.5,0.0,9124.0,76.73333,4.0
16.773697,0.775023,64256.0,0.0,18.06398,0.060223,0.0,0.0,0.0,0.0,0.0,90227.0,11096.445312,0.0,64.0,0.0,1151.0,0.000994,1721542656.0,31872.0,0.061217,0.0,79130.554688,0.775023,0.775023,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,8255.0,0.0,0.775023,0.775023,36.12796,0.0,0.0,29.0,0.0,0.0,589.642883,0.0,9406.0,76.73333,4.0
25.082413,0.55816,64256.0,0.0,23.290812,0.060353,0.0,0.0,0.0,0.0,0.0,129625.914062,14447.469727,0.0,64.0,0.0,1085.0,0.000802,1721542656.0,31872.0,0.061155,0.0,115178.445312,0.55816,0.55816,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,8609.0,0.0,0.55816,0.55816,50.164825,0.0,0.0,29.0,0.0,0.0,573.93335,0.0,9694.0,77.5,4.0
24.384933,0.574125,64256.0,0.0,22.643152,0.06071,0.0,0.0,0.0,0.0,0.0,129839.320312,14045.72168,0.0,64.0,0.0,1085.0,0.000489,1721542656.0,31872.0,0.061199,0.0,115793.601562,0.574125,0.574125,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,8903.0,0.0,0.574125,0.574125,48.769867,0.0,0.0,29.0,0.0,0.0,593.533325,0.0,9988.0,77.5,4.0
10.257042,1.559904,64256.0,0.0,8.974912,0.153582,0.0,2.0,0.0,0.0,5.882353,50674.914062,5554.187988,0.0,64.0,0.0,1160.0,0.000497,1721542656.0,31872.0,0.154079,0.0,45120.726562,1.559904,1.559904,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,9347.0,1.0,1.559904,1.559904,19.873018,1.0,0.0,32.0,2.0,0.0,549.823547,0.0,10507.0,77.333336,4.0
23.90139,0.58574,64256.0,0.0,22.194149,0.059762,0.0,0.0,0.0,0.0,0.0,134995.0625,13767.201172,0.0,64.0,0.0,1085.0,0.000482,1721542656.0,31872.0,0.060244,0.0,121227.851562,0.58574,0.58574,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,9509.0,0.0,0.58574,0.58574,47.80278,0.0,0.0,29.0,0.0,0.0,633.93335,0.0,10594.0,77.5,4.0
22.629793,0.662843,64256.0,0.0,22.629793,0.05989,0.0,0.0,0.0,0.0,0.0,125652.679688,13770.983398,0.0,64.0,0.0,1217.0,0.000993,1721542656.0,31872.0,0.060883,0.0,111881.703125,0.662843,0.662843,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,9887.0,0.0,0.662843,0.662843,46.768242,0.0,0.0,32.0,0.0,0.0,617.9375,0.0,11104.0,76.0625,4.0
26.955097,0.556481,64256.0,0.0,26.955097,0.044879,0.0,0.0,0.0,0.0,0.0,153953.140625,16403.076172,0.0,64.0,0.0,1217.0,0.000992,1721542656.0,31872.0,0.045871,0.0,137550.0625,0.556481,0.556481,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,10205.0,0.0,0.556481,0.556481,55.707203,0.0,0.0,32.0,0.0,0.0,637.8125,0.0,11422.0,76.0625,4.0
24.751659,0.60602,64256.0,0.0,24.751659,0.061415,0.0,0.0,0.0,0.0,0.0,145368.140625,15062.209961,0.0,64.0,0.0,1217.0,0.001703,1721542656.0,31872.0,0.063118,0.0,130305.9375,0.60602,0.60602,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,10529.0,0.0,0.60602,0.60602,51.153431,0.0,0.0,32.0,0.0,0.0,658.0625,0.0,11746.0,76.0625,4.0
23.105469,0.649197,64256.0,0.0,23.105469,0.059405,0.0,0.0,0.0,0.0,0.0,139520.0625,14060.447266,0.0,64.0,0.0,1217.0,0.000992,1721542656.0,31872.0,0.060397,0.0,125459.609375,0.649197,0.649197,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,10859.0,0.0,0.649197,0.649197,47.751301,0.0,0.0,32.0,0.0,0.0,678.6875,0.0,12076.0,76.0625,4.0
26.954807,0.556487,64256.0,0.0,26.954807,0.076127,0.0,0.0,0.0,0.0,0.0,167292.3125,16402.898438,0.0,64.0,0.0,1217.0,0.00099,1721542656.0,31872.0,0.077117,0.0,150889.40625,0.556487,0.556487,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,11195.0,0.0,0.556487,0.556487,55.7066,0.0,0.0,32.0,0.0,0.0,699.6875,0.0,12412.0,76.0625,4.0
20.717499,0.772294,64256.0,0.0,18.127811,0.060504,0.0,0.0,0.0,0.0,0.0,124263.5625,11135.65625,0.0,64.0,0.0,1151.0,0.000635,1721542656.0,31872.0,0.061139,0.0,113127.90625,0.772294,0.772294,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11603.0,0.0,0.772294,0.772294,40.140156,0.0,0.0,32.0,0.0,0.0,682.529419,0.0,12754.0,76.73333,4.0
28.081064,0.569779,64256.0,0.0,24.57093,0.059724,0.0,0.0,0.0,0.0,0.0,173021.46875,15093.572266,0.0,64.0,0.0,1151.0,0.00099,1721542656.0,31872.0,0.060714,0.0,157927.90625,0.569779,0.569779,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11951.0,0.0,0.569779,0.569779,54.407063,0.0,0.0,32.0,0.0,0.0,703.0,0.0,13102.0,76.73333,4.0
28.113184,0.569128,64256.0,0.0,24.599037,0.045782,0.0,0.0,0.0,0.0,0.0,177914.296875,15110.836914,0.0,64.0,0.0,1151.0,0.0005,1721542656.0,31872.0,0.046282,0.0,162803.453125,0.569128,0.569128,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,12305.0,0.0,0.569128,0.569128,54.469296,0.0,0.0,32.0,0.0,0.0,723.823547,0.0,13456.0,76.73333,4.0
28.202032,0.567335,64256.0,0.0,24.676779,0.059991,0.0,0.0,0.0,0.0,0.0,183242.703125,15158.591797,0.0,64.0,0.0,1151.0,0.000517,1721542656.0,31872.0,0.060508,0.0,168084.109375,0.567335,0.567335,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,12665.0,0.0,0.567335,0.567335,54.641438,0.0,0.0,32.0,0.0,0.0,745.0,0.0,13816.0,76.73333,4.0
29.684368,0.572692,64256.0,0.0,27.938231,0.06079,0.0,0.0,0.0,0.0,0.0,189672.640625,16874.691406,0.0,64.0,0.0,1283.0,0.00098,1721542656.0,31872.0,0.06177,0.0,172797.953125,0.572692,0.572692,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13097.0,0.0,0.572692,0.572692,59.368736,0.0,0.0,35.0,0.0,0.0,727.611084,0.0,14380.0,75.470589,4.0
25.686897,0.661816,64256.0,0.0,24.175903,0.059463,0.0,0.0,0.0,0.0,0.0,168373.09375,14602.246094,0.0,64.0,0.0,1283.0,0.000487,1721542656.0,31872.0,0.05995,0.0,153770.84375,0.661816,0.661816,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13469.0,0.0,0.661816,0.661816,51.373795,0.0,0.0,35.0,0.0,0.0,748.277771,0.0,14752.0,75.470589,4.0
30.550375,0.556458,64256.0,0.0,28.753294,0.060998,0.0,0.0,0.0,0.0,0.0,205384.78125,17366.988281,0.0,64.0,0.0,1283.0,0.001009,1721542656.0,31872.0,0.062007,0.0,188017.78125,0.556458,0.556458,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13847.0,0.0,0.556458,0.556458,61.10075,0.0,0.0,35.0,0.0,0.0,769.277771,0.0,15130.0,75.470589,4.0
9.41146,1.912562,64256.0,0.0,8.8886,0.155423,0.0,0.0,0.0,0.0,0.0,61990.148438,5333.160645,0.0,64.0,0.0,1349.0,0.000587,1721542656.0,31872.0,0.15601,0.0,56656.988281,1.912562,1.912562,62.0,0.0,19.0,0.0,18.0,-0.0,0.0,0.0,14297.0,0.0,1.912562,1.912562,18.82292,0.0,0.0,37.0,0.0,0.0,752.473694,0.0,15646.0,74.944443,4.0
12.940358,1.390997,64256.0,0.0,10.783631,0.183173,0.0,0.0,0.0,0.0,0.0,86585.375,6562.199219,0.0,64.0,0.0,1217.0,0.000919,1721542656.0,31872.0,0.184092,0.0,80023.171875,1.390997,1.390997,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,14687.0,0.0,1.390997,1.390997,24.442898,0.0,0.0,35.0,0.0,0.0,773.0,0.0,15904.0,76.0625,4.0
13.39194,1.344092,64256.0,0.0,11.15995,0.169256,0.0,0.0,0.0,0.0,0.0,91844.90625,6791.20166,0.0,64.0,0.0,1217.0,0.000994,1721542656.0,31872.0,0.17025,0.0,85053.703125,1.344092,1.344092,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15083.0,0.0,1.344092,1.344092,25.295887,0.0,0.0,35.0,0.0,0.0,793.842102,0.0,16300.0,76.0625,4.0
3.438434,4.944112,64256.0,0.0,3.033912,0.168759,0.0,3.0,0.0,0.0,8.108108,25423.375,1868.889771,1.0,64.0,0.0,1232.0,0.0,1721542656.0,31872.0,0.168759,0.0,23554.484375,4.944112,4.944112,62.0,0.0,18.0,0.0,16.0,-0.0,0.0,0.0,15413.0,0.0,4.944112,4.944112,6.674606,1.0,0.0,34.0,3.0,0.0,856.277771,0.0,16645.0,77.0,4.0
17.172689,0.058232,64256.0,0.0,34.345379,0.168759,0.0,0.0,0.0,1.0,0.0,28437.972656,18958.648438,0.0,64.0,0.0,207.0,0.0,1721542656.0,31872.0,0.168759,0.0,9479.324219,0.058232,0.058232,62.0,0.0,2.0,0.0,3.0,-0.0,1.0,0.0,138.0,0.0,0.058232,0.058232,68.690758,0.0,0.0,5.0,0.0,0.0,69.0,0.0,345.0,69.0,4.0
32.358437,0.587173,64256.0,0.0,25.546135,0.060147,0.0,0.0,0.0,0.0,0.0,222121.9375,15545.674805,0.0,64.0,0.0,1217.0,0.001153,1721542656.0,31872.0,0.0613,0.0,206576.265625,0.587173,0.587173,62.0,0.0,20.0,0.0,16.0,-0.0,0.0,0.0,15959.0,0.0,0.587173,0.587173,59.607647,0.0,0.0,36.0,0.0,0.0,797.950012,0.0,17176.0,76.0625,4.0
24.633673,0.771302,64256.0,0.0,22.040653,0.060477,0.0,0.0,0.0,0.0,0.0,174561.984375,13224.392578,0.0,64.0,0.0,1349.0,0.000503,1721542656.0,31872.0,0.06098,0.0,161337.578125,0.771302,0.771302,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,16373.0,0.0,0.771302,0.771302,47.970833,0.0,0.0,38.0,0.0,0.0,818.650024,0.0,17722.0,74.944443,4.0
28.705589,0.661892,64256.0,0.0,25.683949,0.059514,0.0,0.0,0.0,0.0,0.0,208239.40625,15410.369141,0.0,64.0,0.0,1349.0,0.000529,1721542656.0,31872.0,0.060043,0.0,192829.046875,0.661892,0.661892,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,16793.0,0.0,0.661892,0.661892,55.90036,0.0,0.0,38.0,0.0,0.0,839.650024,0.0,18142.0,74.944443,4.0
33.287258,0.570789,64256.0,0.0,26.279413,0.060402,0.0,0.0,0.0,0.0,0.0,245274.53125,15991.899414,0.0,64.0,0.0,1217.0,0.000462,1721542656.0,31872.0,0.060864,0.0,229282.625,0.570789,0.570789,62.0,0.0,20.0,0.0,16.0,-0.0,0.0,0.0,17219.0,0.0,0.570789,0.570789,61.318634,0.0,0.0,36.0,0.0,0.0,860.950012,0.0,18436.0,76.0625,4.0
35.880165,0.557411,64256.0,0.0,28.704134,0.048368,0.0,0.0,0.0,0.0,0.0,259514.0625,17337.296875,0.0,64.0,0.0,1283.0,0.013251,1721542656.0,31872.0,0.061619,0.0,242176.765625,0.557411,0.557411,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,17717.0,0.0,0.557411,0.557411,66.378311,0.0,0.0,38.0,0.0,0.0,843.666687,0.0,19000.0,75.470589,4.0
35.934967,0.556561,64256.0,0.0,28.747972,0.060272,0.0,0.0,0.0,0.0,0.0,265904.375,17363.775391,0.0,64.0,0.0,1283.0,0.001015,1721542656.0,31872.0,0.061287,0.0,248540.59375,0.556561,0.556561,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18155.0,0.0,0.556561,0.556561,66.479683,0.0,0.0,38.0,0.0,0.0,864.523804,0.0,19438.0,75.470589,4.0
31.493843,0.666797,64256.0,0.0,23.99531,0.060812,0.0,0.0,0.0,0.0,0.0,228255.375,14493.166992,0.0,64.0,0.0,1283.0,0.000995,1721542656.0,31872.0,0.061807,0.0,213762.21875,0.666797,0.666797,62.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,18665.0,0.0,0.666797,0.666797,56.988861,0.0,0.0,39.0,0.0,0.0,848.409119,0.0,19948.0,75.470589,4.0
32.925457,0.668176,64256.0,0.0,26.939011,0.059226,0.0,0.0,0.0,0.0,0.0,235734.296875,16055.650391,0.0,64.0,0.0,1415.0,0.001,1721542656.0,31872.0,0.060226,0.0,219678.65625,0.668176,0.668176,62.0,0.0,23.0,0.0,19.0,-0.0,0.0,0.0,19181.0,0.0,0.668176,0.668176,61.36108,0.0,0.0,42.0,0.0,0.0,833.956543,0.0,20596.0,74.473686,4.0
37.792892,0.55566,64256.0,0.0,28.794586,0.060273,0.0,0.0,0.0,0.0,0.0,286362.15625,17391.929688,0.0,64.0,0.0,1283.0,0.001013,1721542656.0,31872.0,0.061286,0.0,268970.21875,0.55566,0.55566,62.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,19571.0,0.0,0.55566,0.55566,68.387138,0.0,0.0,39.0,0.0,0.0,889.590881,0.0,20854.0,75.470589,4.0
36.536098,0.574774,64256.0,0.0,31.316656,0.061629,0.0,0.0,0.0,0.0,0.0,284828.46875,18664.726562,0.0,64.0,0.0,1415.0,0.000985,1721542656.0,31872.0,0.062614,0.0,266163.71875,0.574774,0.574774,62.0,0.0,22.0,0.0,19.0,-0.0,0.0,0.0,20033.0,0.0,0.574774,0.574774,69.592567,0.0,0.0,41.0,0.0,0.0,910.590881,0.0,21448.0,74.473686,4.0
33.054325,0.665571,64256.0,0.0,25.541979,0.060458,0.0,0.0,0.0,0.0,0.0,251789.828125,15325.1875,0.0,64.0,0.0,1349.0,0.000987,1721542656.0,31872.0,0.061445,0.0,236464.640625,0.665571,0.665571,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,20567.0,0.0,0.665571,0.665571,60.098774,0.0,0.0,41.0,0.0,0.0,894.217407,0.0,21916.0,74.944443,4.0
39.662868,0.554675,64256.0,0.0,30.648579,0.059993,0.0,0.0,0.0,0.0,0.0,308678.0625,18389.146484,0.0,64.0,0.0,1349.0,0.000997,1721542656.0,31872.0,0.06099,0.0,290288.90625,0.554675,0.554675,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21041.0,0.0,0.554675,0.554675,72.114304,0.0,0.0,41.0,0.0,0.0,914.826111,0.0,22390.0,74.944443,4.0
33.218178,0.662288,64256.0,0.0,25.668591,0.059862,0.0,0.0,0.0,0.0,0.0,264066.375,15401.154297,0.0,64.0,0.0,1349.0,0.000992,1721542656.0,31872.0,0.060854,0.0,248665.234375,0.662288,0.662288,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21521.0,0.0,0.662288,0.662288,60.396683,0.0,0.0,41.0,0.0,0.0,935.695679,0.0,22870.0,74.944443,4.0
40.098328,0.57359,64256.0,0.0,29.637896,0.061656,0.0,0.0,0.0,0.0,0.0,312822.75,17782.738281,0.0,64.0,0.0,1349.0,0.000494,1721542656.0,31872.0,0.06215,0.0,295040.03125,0.57359,0.57359,62.0,0.0,24.0,0.0,18.0,-0.0,0.0,0.0,22073.0,0.0,0.57359,0.57359,71.47963,0.0,0.0,42.0,0.0,0.0,919.708313,0.0,23422.0,74.944443,4.0
34.60421,0.664659,64256.0,0.0,28.586086,0.06076,0.0,0.0,0.0,0.0,0.0,277218.84375,16935.0,0.0,64.0,0.0,1481.0,0.000991,1721542656.0,31872.0,0.061751,0.0,260283.828125,0.664659,0.664659,62.0,0.0,24.0,0.0,20.0,-0.0,0.0,0.0,22565.0,0.0,0.664659,0.664659,64.694824,0.0,0.0,44.0,0.0,0.0,940.208313,0.0,24046.0,74.050003,4.0
30.288944,0.759353,64256.0,0.0,25.021301,0.05991,0.0,0.0,0.0,0.0,0.0,247684.546875,14823.145508,0.0,64.0,0.0,1481.0,0.001003,1721542656.0,31872.0,0.060913,0.0,232861.40625,0.759353,0.759353,62.0,0.0,24.0,0.0,20.0,-0.0,0.0,0.0,23063.0,0.0,0.759353,0.759353,56.627155,0.0,0.0,44.0,0.0,0.0,960.958313,0.0,24544.0,74.050003,4.0
42.323116,0.567066,64256.0,0.0,31.742336,0.058822,0.0,0.0,0.0,0.0,0.0,338994.0625,18918.431641,0.0,64.0,0.0,1415.0,0.000503,1721542656.0,31872.0,0.059325,0.0,320075.625,0.567066,0.567066,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,23633.0,0.0,0.567066,0.567066,75.828911,0.0,0.0,44.0,0.0,0.0,945.320007,0.0,25048.0,74.473686,4.0
15.665694,1.53201,64256.0,0.0,11.74927,0.170042,0.0,0.0,0.0,0.0,0.0,128035.71875,7002.56543,0.0,64.0,0.0,1415.0,0.000999,1721542656.0,31872.0,0.171041,0.0,121033.15625,1.53201,1.53201,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,24143.0,0.0,1.53201,1.53201,28.067703,0.0,0.0,44.0,0.0,0.0,965.719971,0.0,25558.0,74.473686,4.0
16.702499,1.496782,64256.0,0.0,12.0258,0.168355,0.0,0.0,0.0,0.0,0.0,134240.0,7167.376465,0.0,64.0,0.0,1415.0,0.000516,1721542656.0,31872.0,0.168871,0.0,127072.617188,1.496782,1.496782,62.0,0.0,26.0,0.0,19.0,-0.0,0.0,0.0,24725.0,0.0,1.496782,1.496782,29.396399,0.0,0.0,45.0,0.0,0.0,950.961548,0.0,26140.0,74.473686,4.0
7.961264,3.265813,64256.0,4.0,7.961264,0.049943,1.0,6.0,0.0,0.0,10.0,64608.71875,4877.192871,0.0,64.0,0.0,2067.0,0.002972,1721542656.0,31872.0,0.052915,0.0,59731.527344,3.265813,3.265813,62.0,0.0,27.0,0.0,27.0,-0.0,0.0,0.0,25321.0,1.0,3.265813,3.265813,16.228731,0.0,0.0,54.0,2.0,0.0,937.814819,0.0,27388.0,76.555557,4.0
12.96839,2.004875,64256.0,0.0,11.970821,0.121399,0.0,1.0,0.0,0.0,1.886792,106448.53125,7106.677734,0.0,64.0,0.0,1855.0,0.001007,1721542656.0,31872.0,0.122406,0.0,99341.859375,2.004875,2.004875,62.0,0.0,27.0,0.0,25.0,-0.0,0.0,0.0,25853.0,1.0,2.004875,2.004875,25.437996,1.0,0.0,52.0,1.0,0.0,957.518494,0.0,27708.0,74.199997,4.0
7.118498,3.792935,64256.0,0.0,6.327554,0.168026,0.0,3.0,0.0,0.0,5.357143,57519.574219,3716.383301,0.0,64.0,0.0,1835.0,0.000665,1721542656.0,31872.0,0.168691,0.0,53803.191406,3.792935,3.792935,62.0,0.0,28.0,0.0,25.0,-0.0,0.0,0.0,26453.0,1.0,3.792935,3.792935,13.709701,1.0,0.0,53.0,3.0,0.0,944.75,0.0,28288.0,73.400002,4.0
4.828485,1.44973,64256.0,0.0,4.828485,0.165904,0.0,1.0,0.0,0.0,5.882353,6517.075195,3426.844971,1.0,64.0,0.0,709.0,0.000994,1721542656.0,31872.0,0.166898,0.0,3090.230469,1.44973,1.44973,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,639.0,1.0,1.44973,1.44973,10.346754,1.0,0.0,16.0,1.0,0.0,79.875,0.0,1348.0,88.625,4.0
15.202317,1.315589,64256.0,3.0,13.682085,0.165904,0.0,3.0,0.0,1.0,6.976744,160609.4375,7601.158203,0.0,64.0,0.0,1319.0,0.000994,1721542656.0,31872.0,0.166898,0.0,153008.28125,1.315589,1.315589,62.0,0.0,21.0,0.0,19.0,-0.0,1.0,0.0,26420.0,1.0,1.315589,1.315589,29.644518,0.0,0.0,40.0,0.0,0.0,1258.095215,0.0,27739.0,69.421051,4.0
5.451454,4.76937,64256.0,0.0,4.403097,0.166375,0.0,2.0,0.0,0.0,3.921569,46964.691406,2608.310791,0.0,64.0,0.0,1629.0,0.000496,1721542656.0,31872.0,0.166871,0.0,44356.382812,4.76937,4.76937,62.0,0.0,27.0,0.0,22.0,-0.0,0.0,0.0,27461.0,0.0,4.76937,4.76937,10.064222,1.0,0.0,49.0,2.0,0.0,1017.074097,0.0,29090.0,74.045456,4.0
13.638416,1.979702,64256.0,1.0,12.628163,0.199279,0.0,1.0,0.0,0.0,1.818182,117132.78125,7714.29248,0.0,64.0,0.0,1985.0,0.000495,1721542656.0,31872.0,0.199774,0.0,109418.492188,1.979702,1.979702,62.0,0.0,28.0,0.0,26.0,-0.0,0.0,0.0,28079.0,1.0,1.979702,1.979702,26.771706,0.0,0.0,54.0,0.0,0.0,1002.821411,0.0,30064.0,76.346153,4.0
40.617996,0.66473,64256.0,0.0,28.583033,0.060896,0.0,0.0,0.0,0.0,0.0,349278.65625,16933.191406,0.0,64.0,0.0,1481.0,0.001005,1721542656.0,31872.0,0.061901,0.0,332345.46875,0.66473,0.66473,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,28637.0,0.0,0.66473,0.66473,70.705399,0.0,0.0,48.0,0.0,0.0,1022.75,0.0,30118.0,74.050003,4.0
52.585083,0.47542,64256.0,0.0,33.654453,0.062542,0.0,0.0,0.0,0.0,0.0,490311.71875,20058.054688,1.0,64.0,0.0,1266.0,0.0,1721542656.0,31872.0,0.062542,0.0,470253.6875,0.47542,0.47542,62.0,0.0,26.0,0.0,17.0,-0.0,0.0,0.0,29063.0,0.0,0.47542,0.47542,88.342941,0.0,0.0,43.0,0.0,0.0,1117.807739,0.0,30329.0,74.470589,4.0
12.848022,0.077833,64256.0,0.0,51.392086,0.062542,0.0,0.0,0.0,1.0,0.0,35666.105469,28574.0,0.0,64.0,0.0,347.0,0.0,1721542656.0,31872.0,0.062542,0.0,7092.10791,0.077833,0.077833,61.0,0.0,2.0,0.0,5.0,-0.0,1.0,0.0,138.0,0.0,0.077833,0.077833,77.088127,0.0,0.0,7.0,0.0,0.0,69.0,0.0,485.0,69.400002,4.0
41.171021,0.68009,64256.0,0.0,29.407871,0.074914,0.0,0.0,0.0,0.0,0.0,356223.4375,17338.880859,0.0,64.0,0.0,1547.0,0.001532,1721542656.0,31872.0,0.076446,0.0,338884.5625,0.68009,0.68009,61.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,29837.0,0.0,0.68009,0.68009,72.049286,0.0,0.0,50.0,0.0,0.0,1028.862061,0.0,31384.0,73.666664,4.0
37.001652,0.756723,64256.0,0.0,26.42975,0.074191,0.0,0.0,0.0,0.0,0.0,326026.84375,15582.981445,0.0,64.0,0.0,1547.0,0.000994,1721542656.0,31872.0,0.075185,0.0,310443.84375,0.756723,0.756723,61.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,30413.0,0.0,0.756723,0.756723,64.752892,0.0,0.0,50.0,0.0,0.0,1048.724121,0.0,31960.0,73.666664,4.0
46.728294,0.620609,64256.0,0.0,35.449051,0.074937,0.0,0.0,0.0,0.0,0.0,407754.34375,20702.246094,0.0,64.0,0.0,1679.0,0.001016,1721542656.0,31872.0,0.075953,0.0,387052.09375,0.620609,0.620609,62.0,0.0,30.0,0.0,23.0,-0.0,0.0,0.0,31061.0,0.0,0.620609,0.620609,83.788666,0.0,0.0,53.0,0.0,0.0,1035.366699,0.0,32740.0,73.0,4.0
50.697704,0.572018,64256.0,0.0,38.460327,0.047083,0.0,0.0,0.0,0.0,0.0,450349.4375,22460.830078,0.0,64.0,0.0,1679.0,0.000499,1721542656.0,31872.0,0.047582,0.0,427888.625,0.572018,0.572018,62.0,0.0,30.0,0.0,23.0,-0.0,0.0,0.0,31649.0,0.0,0.572018,0.572018,90.906227,0.0,0.0,53.0,0.0,0.0,1054.966675,0.0,33328.0,73.0,4.0
42.243702,0.710165,64256.0,0.0,30.978716,0.096775,0.0,0.0,0.0,0.0,0.0,370313.9375,18091.570312,0.0,64.0,0.0,1679.0,0.025293,1721542656.0,31872.0,0.122068,0.0,352222.34375,0.710165,0.710165,62.0,0.0,31.0,0.0,23.0,-0.0,0.0,0.0,32309.0,0.0,0.710165,0.710165,74.630539,0.0,0.0,54.0,0.0,0.0,1042.22583,0.0,33988.0,73.0,4.0
53.992283,0.555635,64256.0,0.0,37.794598,0.060665,0.0,0.0,0.0,0.0,0.0,480718.46875,22172.830078,0.0,64.0,0.0,1613.0,0.000496,1721542656.0,52096.0,0.061161,0.0,458545.65625,0.555635,0.555635,62.0,0.0,31.0,0.0,22.0,-0.0,0.0,0.0,32909.0,0.0,0.555635,0.555635,93.586624,0.0,0.0,53.0,0.0,0.0,1061.580688,0.0,34522.0,73.318184,4.0
6.873345,1.309406,64256.0,0.0,7.637051,0.152448,0.0,0.0,0.0,0.0,0.0,11693.851562,4930.47998,0.0,64.0,0.0,887.0,0.000447,1721542656.0,31872.0,0.152895,0.0,6763.37207,1.309406,1.309406,62.0,0.0,10.0,0.0,11.0,-0.0,0.0,0.0,1229.0,0.0,1.309406,1.309406,15.274101,0.0,0.0,21.0,0.0,0.0,122.900002,0.0,2116.0,80.63636,5.0
