SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
3.482585,4.594289,64128.0,0.0,2.8296,0.168851,0.0,2.0,0.0,0.0,6.060606,9549.24707,3435.569824,0.0,64.0,1.0,2124.0,0.000994,1721542656.0,933120.0,0.169845,0.0,6113.677246,4.594289,4.594289,62.0,0.0,17.0,0.0,14.0,-0.0,1.0,0.0,3730.0,1.0,4.594289,4.594289,6.529846,1.0,0.0,31.0,2.0,0.0,219.411758,0.0,5854.0,151.714279,10.0
16.51705,4.964567,64128.0,2.0,8.862807,0.168851,0.0,2.0,0.0,0.0,1.538462,201192.15625,5569.06543,0.0,64.0,1.0,3534.0,0.000994,1721542656.0,933120.0,0.169845,0.0,195623.09375,4.964567,4.964567,62.0,0.0,83.0,0.0,45.0,-0.0,1.0,0.0,122878.0,1.0,4.964567,4.964567,25.581284,0.0,0.0,128.0,0.0,0.0,1480.457886,0.0,126412.0,78.533333,10.0
31.153959,4.943192,64128.0,6.0,19.42065,0.168851,0.0,6.0,0.0,0.0,2.325581,375436.75,12068.31543,0.0,64.0,1.0,7534.0,0.000994,1721542656.0,933120.0,0.169845,0.0,363368.4375,4.943192,4.943192,62.0,0.0,155.0,0.0,97.0,-0.0,1.0,0.0,225982.0,1.0,4.943192,4.943192,50.776905,0.0,0.0,252.0,0.0,0.0,1457.948364,0.0,233516.0,77.670105,10.0
25.504547,4.901087,64128.0,2.0,12.650255,0.168851,1.0,3.0,0.0,0.0,1.5625,307182.46875,7650.547852,0.0,64.0,1.0,4762.0,0.000994,1721542656.0,933120.0,0.169845,0.0,299531.9375,4.901087,4.901087,62.0,0.0,126.0,0.0,63.0,-0.0,1.0,0.0,184972.0,1.0,4.901087,4.901087,38.358841,0.0,0.0,189.0,1.0,0.0,1468.031738,0.0,189734.0,75.587303,10.0
7.668905,4.042298,64128.0,0.0,5.689833,0.168851,0.0,3.0,0.0,0.0,5.084746,86825.867188,4460.829102,0.0,64.0,1.0,2352.0,0.000994,1721542656.0,933120.0,0.169845,0.0,82365.03125,4.042298,4.042298,62.0,0.0,32.0,0.0,24.0,-0.0,1.0,0.0,42960.0,1.0,4.042298,4.042298,13.606123,1.0,0.0,56.0,3.0,0.0,1342.5,0.0,45312.0,98.0,10.0
9.134068,4.48869,64128.0,2.0,4.678425,0.168851,1.0,3.0,0.0,0.0,4.477612,100702.882812,3662.538574,0.0,64.0,1.0,2152.0,0.000994,1721542656.0,933120.0,0.169845,0.0,97040.34375,4.48869,4.48869,62.0,0.0,42.0,0.0,22.0,-0.0,1.0,0.0,55776.0,1.0,4.48869,4.48869,14.035275,0.0,0.0,64.0,1.0,0.0,1328.0,0.0,57928.0,97.818184,10.0
25.847837,3.481916,64128.0,6.0,12.636721,0.168851,0.0,6.0,0.0,0.0,4.225352,307660.5,7724.48291,0.0,64.0,1.0,3438.0,0.000994,1721542656.0,933120.0,0.169845,0.0,299936.03125,3.481916,3.481916,62.0,0.0,91.0,0.0,45.0,-0.0,1.0,0.0,131994.0,1.0,3.481916,3.481916,38.771759,0.0,0.0,136.0,0.0,0.0,1450.483521,0.0,135432.0,76.400002,10.0
0.0,0.001541,64128.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,78.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,0.001541,0.001541,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.001541,0.001541,648.92926,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1592.0,78.0,10.0
19.309204,4.298468,64128.0,20.0,10.236205,0.168851,0.0,20.0,0.0,0.0,13.422819,220969.890625,7029.480957,0.0,64.0,1.0,3862.0,0.000994,1721542656.0,933120.0,0.169845,0.0,213940.40625,4.298468,4.298468,62.0,0.0,84.0,0.0,45.0,-0.0,1.0,0.0,116336.0,1.0,4.298468,4.298468,29.778049,0.0,0.0,129.0,0.0,0.0,1384.952393,0.0,120198.0,85.82222,10.0
2.254535,4.879054,64128.0,5.0,2.049578,0.168851,0.0,5.0,0.0,0.0,17.857143,28585.869141,1278.936401,0.0,64.0,0.0,858.0,0.000994,1721542656.0,926080.0,0.169845,0.0,27306.931641,4.879054,4.879054,61.0,0.0,12.0,0.0,11.0,-0.0,1.0,0.0,18168.0,1.0,4.879054,4.879054,4.509071,0.0,0.0,23.0,0.0,0.0,1514.0,0.0,19026.0,78.0,10.0
11.759124,1.445686,64128.0,1.0,4.150279,0.168851,0.0,1.0,0.0,0.0,3.846154,137794.78125,2932.86377,0.0,64.0,1.0,618.0,0.000994,1721542656.0,933120.0,0.169845,0.0,134861.921875,1.445686,1.445686,61.0,0.0,18.0,0.0,7.0,-0.0,1.0,0.0,25804.0,1.0,1.445686,1.445686,16.601116,0.0,0.0,25.0,0.0,0.0,1433.555542,0.0,26422.0,88.285713,10.0
76.148186,4.346788,64128.0,73.0,30.597305,0.168851,1.0,74.0,0.0,0.0,13.703704,930863.0,21840.494141,0.0,64.0,1.0,11956.0,0.000994,1721542656.0,933120.0,0.169845,0.0,909022.5,4.346788,4.346788,62.0,0.0,332.0,0.0,134.0,-0.0,1.0,0.0,495408.0,1.0,4.346788,4.346788,106.97554,0.0,0.0,466.0,1.0,0.0,1492.192749,0.0,507364.0,89.223877,10.0
0.0,1.448829,64128.0,0.0,0.690213,0.168851,0.0,0.0,0.0,0.0,0.0,982.862671,982.862671,0.0,64.0,0.0,356.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,1.448829,1.448829,62.0,1.0,1.0,0.0,2.0,-0.0,1.0,0.0,1514.0,1.0,1.448829,1.448829,1.380425,0.0,0.0,3.0,0.0,0.0,1514.0,0.0,1870.0,178.0,10.0
113.726151,4.994454,64128.0,16.0,37.841976,0.168851,0.0,16.0,0.0,0.0,2.064516,1380661.0,24047.474609,0.0,64.0,1.0,15092.0,0.000994,1721542656.0,933120.0,0.169845,0.0,1356613.625,4.994454,4.994454,62.0,0.0,569.0,0.0,190.0,-0.0,1.0,0.0,848434.0,1.0,4.994454,4.994454,151.768341,0.0,0.0,759.0,0.0,0.0,1491.09668,0.0,863526.0,79.43158,10.0
196.63472,4.760095,64128.0,0.0,68.275948,0.168851,0.0,0.0,0.0,0.0,0.0,2376024.75,44842.800781,0.0,64.0,1.0,26764.0,0.000994,1721542656.0,933120.0,0.169845,0.0,2331182.0,4.760095,4.760095,62.0,0.0,937.0,0.0,326.0,-0.0,1.0,0.0,1388562.0,1.0,4.760095,4.760095,265.120758,0.0,0.0,1263.0,0.0,0.0,1481.923218,0.0,1415326.0,82.09816,10.0
13.723339,4.809325,64128.0,0.0,5.614093,0.168851,0.0,1.0,0.0,0.0,1.041667,130682.78125,5036.881348,0.0,64.0,1.0,3140.0,0.000994,1721542656.0,933120.0,0.169845,0.0,125645.898438,4.809325,4.809325,62.0,0.0,67.0,0.0,28.0,-0.0,1.0,0.0,76678.0,1.0,4.809325,4.809325,19.545361,1.0,0.0,95.0,1.0,0.0,1144.447754,0.0,79818.0,112.14286,10.0
20.216602,4.699108,64128.0,0.0,9.576285,0.168851,0.0,3.0,0.0,0.0,2.068966,239521.203125,6288.853027,0.0,64.0,1.0,3776.0,0.000994,1721542656.0,933120.0,0.169845,0.0,233232.34375,4.699108,4.699108,62.0,0.0,96.0,0.0,46.0,-0.0,1.0,0.0,138440.0,1.0,4.699108,4.699108,30.005693,1.0,0.0,142.0,3.0,0.0,1442.083374,0.0,142216.0,82.08696,10.0
15.331178,4.631086,64128.0,0.0,6.693894,0.168851,0.0,1.0,0.0,0.0,0.952381,138884.0625,5944.178223,0.0,64.0,1.0,3552.0,0.000994,1721542656.0,933120.0,0.169845,0.0,132939.875,4.631086,4.631086,62.0,0.0,72.0,0.0,32.0,-0.0,1.0,0.0,78040.0,1.0,4.631086,4.631086,22.241005,1.0,0.0,104.0,1.0,0.0,1083.888916,0.0,81592.0,111.0,10.0
14.997683,4.334003,64128.0,0.0,8.306409,0.168851,0.0,2.0,0.0,0.0,1.904762,137829.15625,6670.969238,0.0,64.0,1.0,3714.0,0.000994,1721542656.0,933120.0,0.169845,0.0,131158.1875,4.334003,4.334003,62.0,0.0,66.0,0.0,37.0,-0.0,1.0,0.0,72148.0,1.0,4.334003,4.334003,23.534824,1.0,0.0,103.0,2.0,0.0,1093.151489,0.0,75862.0,100.37838,10.0
8.687273,4.489326,64128.0,0.0,7.79627,0.168851,0.0,3.0,0.0,0.0,3.797468,51327.082031,6819.731934,0.0,64.0,1.0,3936.0,0.000994,1721542656.0,933120.0,0.169845,0.0,44507.347656,4.489326,4.489326,62.0,0.0,40.0,0.0,36.0,-0.0,1.0,0.0,25616.0,1.0,4.489326,4.489326,16.706293,1.0,0.0,76.0,3.0,0.0,640.400024,0.0,29552.0,109.333336,10.0
3.070705,4.884872,64128.0,0.0,2.661278,0.168851,0.0,2.0,0.0,0.0,6.25,10325.756836,3231.200439,0.0,64.0,1.0,2124.0,0.000994,1721542656.0,933120.0,0.169845,0.0,7094.556641,4.884872,4.884872,62.0,0.0,16.0,0.0,14.0,-0.0,1.0,0.0,4620.0,1.0,4.884872,4.884872,5.936696,1.0,0.0,30.0,2.0,0.0,288.75,0.0,6744.0,151.714279,10.0
10.837545,4.890406,64128.0,2.0,8.179279,0.168851,0.0,2.0,0.0,0.0,2.061856,127142.0,5002.447754,0.0,64.0,1.0,3134.0,0.000994,1721542656.0,931584.0,0.169845,0.0,122139.546875,4.890406,4.890406,62.0,0.0,54.0,0.0,41.0,-0.0,1.0,0.0,76072.0,1.0,4.890406,4.890406,19.221308,0.0,0.0,95.0,0.0,0.0,1408.740723,0.0,79206.0,76.439026,10.0
23.591925,3.984414,64128.0,2.0,9.286183,0.168851,1.0,4.0,0.0,0.0,2.919708,283334.0,6218.229004,0.0,64.0,1.0,3180.0,0.000994,1721542656.0,933120.0,0.169845,0.0,277115.78125,3.984414,3.984414,62.0,0.0,95.0,0.0,38.0,-0.0,1.0,0.0,139486.0,1.0,3.984414,3.984414,33.129086,0.0,0.0,133.0,2.0,0.0,1468.273682,0.0,142666.0,83.684212,10.0
2.072418,4.825282,64128.0,7.0,1.450692,0.168851,0.0,7.0,0.0,0.0,26.923077,23947.201172,1009.681885,0.0,64.0,1.0,696.0,0.000994,1721542656.0,923264.0,0.169845,0.0,22937.519531,4.825282,4.825282,62.0,0.0,11.0,0.0,8.0,-0.0,1.0,0.0,15218.0,1.0,4.825282,4.825282,3.730352,0.0,0.0,19.0,0.0,0.0,1383.45459,0.0,15914.0,87.0,10.0
12.652372,1.264585,64128.0,3.0,7.116959,0.168851,0.0,3.0,0.0,0.0,10.0,140656.421875,4649.746582,0.0,64.0,1.0,816.0,0.000994,1721542656.0,933120.0,0.169845,0.0,136006.671875,1.264585,1.264585,62.0,0.0,17.0,0.0,10.0,-0.0,1.0,0.0,22842.0,1.0,1.264585,1.264585,20.560104,0.0,0.0,27.0,0.0,0.0,1343.647095,0.0,23658.0,81.599998,10.0
1.401784,4.993637,64128.0,4.0,1.201529,0.168851,0.0,4.0,0.0,0.0,21.052632,17696.119141,717.713379,0.0,64.0,0.0,522.0,0.000994,1721542656.0,927488.0,0.169845,0.0,16978.40625,4.993637,4.993637,62.0,0.0,8.0,0.0,7.0,-0.0,1.0,0.0,12112.0,1.0,4.993637,4.993637,2.803568,0.0,0.0,15.0,0.0,0.0,1514.0,0.0,12634.0,74.571426,10.0
14.606292,4.997846,64128.0,0.0,8.203534,0.168851,0.0,0.0,0.0,0.0,0.0,156192.078125,5656.836914,0.0,64.0,1.0,3620.0,0.000994,1721542656.0,933120.0,0.169845,0.0,150535.25,4.997846,4.997846,62.0,0.0,74.0,0.0,42.0,-0.0,1.0,0.0,95332.0,1.0,4.997846,4.997846,23.009912,0.0,0.0,116.0,0.0,0.0,1288.270264,0.0,98952.0,86.190475,10.0
1.43714,4.870784,64128.0,0.0,1.43714,0.168851,0.0,3.0,0.0,0.0,15.789474,8645.835938,1655.585693,0.0,64.0,1.0,1152.0,0.000994,1721542656.0,933120.0,0.169845,0.0,6990.250488,4.870784,4.870784,62.0,0.0,8.0,0.0,8.0,-0.0,1.0,0.0,4864.0,1.0,4.870784,4.870784,3.079587,1.0,0.0,16.0,3.0,0.0,608.0,0.0,6016.0,144.0,10.0
3.447433,4.641135,64128.0,0.0,2.585574,0.168851,0.0,1.0,0.0,0.0,3.225806,13524.277344,2676.931152,0.0,64.0,1.0,1682.0,0.000994,1721542656.0,933120.0,0.169845,0.0,10847.345703,4.641135,4.641135,62.0,0.0,17.0,0.0,13.0,-0.0,1.0,0.0,6686.0,1.0,4.641135,4.641135,6.248471,1.0,0.0,30.0,1.0,0.0,393.294128,0.0,8368.0,129.384613,10.0
3.033901,4.944129,64128.0,0.0,2.427121,0.168851,0.0,2.0,0.0,0.0,6.451613,6007.934082,2561.421875,0.0,64.0,1.0,1714.0,0.000994,1721542656.0,933120.0,0.169845,0.0,3446.511963,4.944129,4.944129,62.0,0.0,16.0,0.0,13.0,-0.0,1.0,0.0,2272.0,1.0,4.944129,4.944129,5.663283,1.0,0.0,29.0,2.0,0.0,142.0,0.0,3986.0,131.846161,10.0
2.144613,4.662845,64128.0,0.0,2.144613,0.168851,0.0,3.0,0.0,0.0,12.0,6015.211426,2343.633545,0.0,64.0,1.0,1502.0,0.000994,1721542656.0,933120.0,0.169845,0.0,3671.578125,4.662845,4.662845,62.0,0.0,11.0,0.0,11.0,-0.0,1.0,0.0,2354.0,1.0,4.662845,4.662845,4.503688,1.0,0.0,22.0,3.0,0.0,214.0,0.0,3856.0,136.545456,10.0
4.681943,4.698904,64128.0,1.0,2.766603,0.168851,0.0,1.0,0.0,0.0,2.631579,49538.359375,1923.852905,0.0,64.0,1.0,1216.0,0.000994,1721542656.0,933120.0,0.169845,0.0,47614.507812,4.698904,4.698904,62.0,0.0,23.0,0.0,14.0,-0.0,1.0,0.0,29238.0,1.0,4.698904,4.698904,7.661361,0.0,0.0,37.0,0.0,0.0,1271.217407,0.0,30454.0,86.85714,10.0
27.737783,4.290177,64128.0,0.0,15.15089,0.168851,0.0,1.0,0.0,0.0,0.534759,308272.59375,9961.361328,0.0,64.0,1.0,5424.0,0.000994,1721542656.0,933120.0,0.169845,0.0,298311.25,4.290177,4.290177,62.0,0.0,120.0,0.0,66.0,-0.0,1.0,0.0,161320.0,1.0,4.290177,4.290177,43.121765,1.0,0.0,186.0,1.0,0.0,1344.333374,0.0,166744.0,82.181816,10.0
4.916753,4.474498,64128.0,0.0,3.799309,0.168851,0.0,4.0,0.0,0.0,8.888889,33947.050781,3364.846924,0.0,64.0,1.0,1992.0,0.000994,1721542656.0,933120.0,0.169845,0.0,30582.203125,4.474498,4.474498,62.0,0.0,23.0,0.0,18.0,-0.0,1.0,0.0,17882.0,1.0,4.474498,4.474498,8.93955,1.0,0.0,41.0,4.0,0.0,777.478271,0.0,19874.0,110.666664,10.0
0.0,0.000812,64128.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,78.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,0.000812,0.000812,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.000812,0.000812,1231.5271,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1592.0,78.0,10.0
0.0,0.001318,64128.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,78.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,0.001318,0.001318,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.001318,0.001318,758.725342,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1592.0,78.0,10.0
2.827714,4.950995,64128.0,2.0,3.029694,0.168851,1.0,6.0,0.0,0.0,16.216216,20178.570312,3157.345215,0.0,64.0,1.0,2084.0,0.000994,1721542656.0,933120.0,0.169845,0.0,17021.224609,4.950995,4.950995,62.0,0.0,15.0,0.0,16.0,-0.0,1.0,0.0,11286.0,1.0,4.950995,4.950995,6.059388,0.0,0.0,31.0,4.0,0.0,752.400024,0.0,13370.0,130.25,10.0
4.372448,4.116687,64128.0,0.0,2.672052,0.168851,0.0,2.0,0.0,0.0,6.060606,23764.742188,2949.945068,0.0,64.0,1.0,1656.0,0.000994,1721542656.0,933120.0,0.169845,0.0,20814.796875,4.116687,4.116687,62.0,0.0,19.0,0.0,12.0,-0.0,1.0,0.0,11306.0,1.0,4.116687,4.116687,7.287414,1.0,0.0,31.0,2.0,0.0,595.052612,0.0,12962.0,138.0,10.0
2.12082,2.357579,64128.0,0.0,2.544984,0.168851,0.0,3.0,0.0,0.0,18.75,7030.941406,3115.060059,0.0,64.0,1.0,1070.0,0.000994,1721542656.0,933120.0,0.169845,0.0,3915.881592,2.357579,2.357579,62.0,0.0,6.0,0.0,7.0,-0.0,1.0,0.0,1384.0,1.0,2.357579,2.357579,5.089967,1.0,0.0,13.0,3.0,0.0,230.666672,0.0,2454.0,152.857147,10.0
2.020222,4.94995,64128.0,0.0,2.020222,0.168851,0.0,3.0,0.0,0.0,12.0,5966.928711,2477.600586,0.0,64.0,1.0,1686.0,0.000994,1721542656.0,933120.0,0.169845,0.0,3489.328125,4.94995,4.94995,62.0,0.0,11.0,0.0,11.0,-0.0,1.0,0.0,2374.0,1.0,4.94995,4.94995,4.242467,1.0,0.0,22.0,3.0,0.0,215.818176,0.0,4060.0,153.27272,10.0
0.0,1.558334,64128.0,0.0,0.641711,0.168851,0.0,1.0,0.0,0.0,25.0,749.518372,749.518372,0.0,64.0,1.0,292.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,1.558334,1.558334,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,178.0,1.0,1.558334,1.558334,1.283422,1.0,0.0,3.0,1.0,0.0,178.0,0.0,470.0,146.0,10.0
17.765144,0.16887,64128.0,0.0,11.84343,0.168851,0.0,0.0,0.0,0.0,0.0,33303.722656,13833.125977,0.0,64.0,1.0,438.0,0.000994,1721542656.0,933120.0,0.169845,0.0,19470.597656,0.16887,0.16887,62.0,0.0,4.0,0.0,3.0,-0.0,1.0,0.0,548.0,1.0,0.16887,0.16887,35.530289,0.0,0.0,7.0,0.0,0.0,137.0,0.0,986.0,146.0,10.0
0.0,2.015763,64128.0,0.0,0.49609,0.168851,0.0,1.0,0.0,0.0,25.0,642.932739,642.932739,0.0,64.0,1.0,324.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,2.015763,2.015763,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,162.0,1.0,2.015763,2.015763,0.99218,1.0,0.0,3.0,1.0,0.0,162.0,0.0,486.0,162.0,10.0
1.402364,4.991573,64128.0,0.0,1.202026,0.168851,0.0,1.0,0.0,0.0,6.25,3154.115967,1448.841919,0.0,64.0,1.0,1054.0,0.000994,1721542656.0,933120.0,0.169845,0.0,1705.27417,4.991573,4.991573,62.0,0.0,8.0,0.0,7.0,-0.0,1.0,0.0,1216.0,1.0,4.991573,4.991573,2.804727,1.0,0.0,15.0,1.0,0.0,152.0,0.0,2270.0,150.571426,10.0
0.0,0.0,64128.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,146.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,0.0,0.0,62.0,1.0,1.0,0.0,1.0,-0.0,1.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.0,0.0,224.0,146.0,10.0
11.957945,3.26143,64128.0,0.0,3.679368,0.168851,0.0,0.0,0.0,0.0,0.0,124634.898438,2776.696045,0.0,64.0,1.0,1226.0,0.000994,1721542656.0,933120.0,0.169845,0.0,121858.203125,3.26143,3.26143,62.0,0.0,40.0,0.0,13.0,-0.0,1.0,0.0,50952.0,1.0,3.26143,3.26143,15.943926,0.0,0.0,53.0,0.0,0.0,1273.800049,0.0,52178.0,94.307693,10.0
11.510623,3.561927,64128.0,0.0,4.491951,0.168851,0.0,1.0,0.0,0.0,1.666667,107438.46875,4047.247314,0.0,64.0,1.0,1914.0,0.000994,1721542656.0,933120.0,0.169845,0.0,103391.226562,3.561927,3.561927,62.0,0.0,42.0,0.0,17.0,-0.0,1.0,0.0,47156.0,1.0,3.561927,3.561927,16.283321,1.0,0.0,59.0,1.0,0.0,1122.761963,0.0,49070.0,112.588234,10.0
11.276428,4.611389,64128.0,0.0,7.806758,0.168851,0.0,1.0,0.0,0.0,1.098901,108949.382812,5688.524414,0.0,64.0,1.0,3370.0,0.000994,1721542656.0,933120.0,0.169845,0.0,103260.859375,4.611389,4.611389,62.0,0.0,53.0,0.0,37.0,-0.0,1.0,0.0,60666.0,1.0,4.611389,4.611389,19.300041,1.0,0.0,90.0,1.0,0.0,1144.641479,0.0,64036.0,91.081078,10.0
14.848516,4.781623,64128.0,6.0,9.620165,0.168851,1.0,8.0,0.0,0.0,6.299213,178968.53125,6658.827148,0.0,64.0,1.0,4066.0,0.000994,1721542656.0,933120.0,0.169845,0.0,172309.703125,4.781623,4.781623,62.0,0.0,72.0,0.0,47.0,-0.0,1.0,0.0,104440.0,1.0,4.781623,4.781623,24.677814,0.0,0.0,119.0,2.0,0.0,1450.555542,0.0,108506.0,86.510635,10.0
0.0,2.397991,64128.0,0.0,0.834032,0.168851,0.0,1.0,0.0,0.0,20.0,797.334106,797.334106,0.0,64.0,0.0,358.0,0.000994,1721542656.0,933120.0,0.169845,0.0,0.0,2.397991,2.397991,62.0,1.0,1.0,0.0,3.0,-0.0,1.0,0.0,1514.0,1.0,2.397991,2.397991,1.251047,1.0,0.0,4.0,1.0,0.0,1514.0,0.0,1872.0,119.333336,10.0
68.360306,4.783478,64128.0,9.0,24.668245,0.168851,1.0,10.0,0.0,0.0,2.188184,815632.5,16030.177734,0.0,64.0,1.0,9666.0,0.000994,1721542656.0,933120.0,0.169845,0.0,799602.3125,4.783478,4.783478,62.0,0.0,328.0,0.0,119.0,-0.0,1.0,0.0,479572.0,1.0,4.783478,4.783478,93.237602,0.0,0.0,447.0,1.0,0.0,1462.109741,0.0,489238.0,81.226891,10.0
8.973748,4.903191,64128.0,4.0,6.322413,0.168851,1.0,5.0,0.0,0.0,6.097561,83305.75,4995.930176,0.0,64.0,1.0,3160.0,0.000994,1721542656.0,933120.0,0.169845,0.0,78309.820312,4.903191,4.903191,62.0,0.0,45.0,0.0,32.0,-0.0,1.0,0.0,49086.0,1.0,4.903191,4.903191,15.50011,0.0,0.0,77.0,1.0,0.0,1090.800049,0.0,52246.0,98.75,10.0
11.28246,4.520291,64128.0,1.0,6.415516,0.168851,1.0,2.0,0.0,0.0,2.380952,92390.515625,5380.18457,0.0,64.0,1.0,3144.0,0.000994,1721542656.0,933120.0,0.169845,0.0,87010.328125,4.520291,4.520291,62.0,0.0,52.0,0.0,30.0,-0.0,1.0,0.0,50128.0,1.0,4.520291,4.520291,17.919201,0.0,0.0,82.0,1.0,0.0,964.0,0.0,53272.0,104.800003,10.0
4.834755,4.964057,64128.0,6.0,3.021722,0.168851,1.0,7.0,0.0,0.0,14.583333,45970.464844,2460.890381,0.0,64.0,1.0,1628.0,0.000994,1721542656.0,924800.0,0.169845,0.0,43509.574219,4.964057,4.964057,62.0,0.0,25.0,0.0,16.0,-0.0,1.0,0.0,28122.0,1.0,4.964057,4.964057,8.057925,0.0,0.0,41.0,1.0,0.0,1124.880005,0.0,29750.0,101.75,10.0
6.007972,3.32891,64128.0,0.0,5.106777,0.168851,0.0,3.0,0.0,0.0,7.142857,76193.109375,3424.544189,0.0,64.0,1.0,1508.0,0.000994,1721542656.0,933120.0,0.169845,0.0,72768.5625,3.32891,3.32891,62.0,0.0,21.0,0.0,18.0,-0.0,1.0,0.0,31794.0,1.0,3.32891,3.32891,11.415148,1.0,0.0,39.0,3.0,0.0,1514.0,0.0,33302.0,83.777779,10.0
60.839569,4.963875,64128.0,6.0,23.167385,0.168851,1.0,8.0,0.0,0.0,1.873536,734618.0625,13906.87793,0.0,64.0,1.0,8704.0,0.000994,1721542656.0,933120.0,0.169845,0.0,720711.1875,4.963875,4.963875,62.0,0.0,303.0,0.0,116.0,-0.0,1.0,0.0,448670.0,1.0,4.963875,4.963875,84.208412,0.0,0.0,419.0,2.0,0.0,1480.759033,0.0,457374.0,75.034485,10.0
116.12748,4.9859,64128.0,7.0,40.714817,0.168851,1.0,9.0,0.0,0.0,1.134931,1415503.75,29481.539062,0.0,64.0,1.0,18464.0,0.000994,1721542656.0,933120.0,0.169845,0.0,1386022.25,4.9859,4.9859,62.0,0.0,580.0,0.0,204.0,-0.0,1.0,0.0,865312.0,1.0,4.9859,4.9859,157.042862,0.0,0.0,784.0,2.0,0.0,1491.917236,0.0,883776.0,90.509804,10.0
69.715332,4.905664,64128.0,1.0,29.761517,0.168851,0.0,1.0,0.0,0.0,0.203666,822773.0,19699.677734,0.0,64.0,1.0,12162.0,0.000994,1721542656.0,933120.0,0.169845,0.0,803073.375,4.905664,4.905664,62.0,0.0,343.0,0.0,147.0,-0.0,1.0,0.0,493890.0,1.0,4.905664,4.905664,99.680695,0.0,0.0,490.0,0.0,0.0,1439.912476,0.0,506052.0,82.734695,10.0
3.430606,4.663899,64128.0,0.0,2.787367,0.168851,0.0,2.0,0.0,0.0,6.060606,10072.259766,3358.563232,0.0,64.0,1.0,2108.0,0.000994,1721542656.0,933120.0,0.169845,0.0,6713.696289,4.663899,4.663899,62.0,0.0,17.0,0.0,14.0,-0.0,1.0,0.0,4158.0,1.0,4.663899,4.663899,6.432386,1.0,0.0,31.0,2.0,0.0,244.588242,0.0,6266.0,150.571426,10.0
6.45722,4.645962,64128.0,0.0,4.735295,0.168851,0.0,3.0,0.0,0.0,5.263158,65632.90625,3679.754395,0.0,64.0,1.0,2234.0,0.000994,1721542656.0,933120.0,0.169845,0.0,61953.152344,4.645962,4.645962,62.0,0.0,31.0,0.0,23.0,-0.0,1.0,0.0,37178.0,1.0,4.645962,4.645962,11.407755,1.0,0.0,54.0,3.0,0.0,1199.290283,0.0,39412.0,97.130432,10.0
3.327997,4.507215,64128.0,0.0,3.993597,0.168851,0.0,3.0,0.0,0.0,7.894737,28251.591797,3198.42749,0.0,64.0,1.0,1902.0,0.000994,1721542656.0,933120.0,0.169845,0.0,25053.164062,4.507215,4.507215,62.0,0.0,16.0,0.0,19.0,-0.0,1.0,0.0,15056.0,1.0,4.507215,4.507215,7.543461,1.0,0.0,35.0,3.0,0.0,941.0,0.0,16958.0,100.105263,10.0
0.433824,2.305082,64128.0,0.0,1.301472,0.168851,0.0,1.0,0.0,0.0,14.285714,1783.884399,1166.119019,0.0,64.0,1.0,448.0,0.000994,1721542656.0,933120.0,0.169845,0.0,617.765442,2.305082,2.305082,62.0,0.0,2.0,0.0,4.0,-0.0,1.0,0.0,356.0,1.0,2.305082,2.305082,2.16912,1.0,0.0,6.0,1.0,0.0,178.0,0.0,804.0,112.0,10.0
